 lambda   Irr_dw            Rad_up 
 550.000  1.5574422700e+00  7.6976341250e-02 
 551.000  1.5471306900e+00  7.6308120730e-02 
 552.000  1.6131490500e+00  7.9505889890e-02 
 553.000  1.5493986700e+00  7.6182998660e-02 
 554.000  1.5994594200e+00  7.8565216060e-02 
 555.000  1.6034333100e+00  7.8547027590e-02 
 556.000  1.5587609100e+00  7.6156059270e-02 
 557.000  1.5121222100e+00  7.3809204100e-02 
 558.000  1.5691775900e+00  7.6390457150e-02 
 559.000  1.4828795600e+00  7.2051818850e-02 
 560.000  1.4891353100e+00  7.2282127380e-02 
 561.000  1.6364002700e+00  7.9208557130e-02 
 562.000  1.5022517900e+00  7.2609642030e-02 
 563.000  1.5715968300e+00  7.5756904600e-02 
 564.000  1.5495409900e+00  7.4432388310e-02 
 565.000  1.5683080400e+00  7.5232612610e-02 
 566.000  1.4460274800e+00  6.9177299500e-02 
 567.000  1.5524248200e+00  7.3937576290e-02 
 568.000  1.5529954500e+00  7.3307029720e-02 
 569.000  1.5315643500e+00  7.1103584290e-02 
 570.000  1.5380902700e+00  7.1396575930e-02 
 571.000  1.4770175500e+00  6.9164558410e-02 
 572.000  1.5679806800e+00  7.2682403560e-02 
 573.000  1.5828391000e+00  7.3487289430e-02 
 574.000  1.5737500100e+00  7.3002510070e-02 
 575.000  1.5358630800e+00  7.1084732060e-02 
 576.000  1.5082004400e+00  6.9705589290e-02 
 577.000  1.5689294400e+00  7.2557937620e-02 
 578.000  1.5203924300e+00  7.0613227840e-02 
 579.000  1.5065421600e+00  7.0033103940e-02 
 580.000  1.5564495500e+00  7.2581474300e-02 
 581.000  1.5252683500e+00  7.1288063050e-02 
 582.000  1.5462419800e+00  7.2184059140e-02 
 583.000  1.5561488100e+00  7.2683120730e-02 
 584.000  1.5504716400e+00  7.2249290470e-02 
 585.000  1.5398344200e+00  7.1608436580e-02 
 586.000  1.4733392500e+00  6.8462226870e-02 
 587.000  1.5340239900e+00  7.0732093810e-02 
 588.000  1.5321515300e+00  6.9257179260e-02 
 589.000  1.3774613100e+00  6.0649089810e-02 
 590.000  1.4394481900e+00  6.3257370000e-02 
 591.000  1.5148539000e+00  6.7547882080e-02 
 592.000  1.4934351900e+00  6.5847320560e-02 
 593.000  1.4926733000e+00  6.6948974610e-02 
 594.000  1.5099778500e+00  6.7379341130e-02 
 595.000  1.4925993000e+00  6.5630683900e-02 
 596.000  1.5128411300e+00  6.7735099790e-02 
 597.000  1.5208970200e+00  6.7628471370e-02 
 598.000  1.4829065800e+00  6.6435539250e-02 
 599.000  1.4804098900e+00  6.6483184810e-02 
 600.000  1.4744911900e+00  6.6694358830e-02 
 601.000  1.4620372200e+00  6.6478118900e-02 
 602.000  1.4445370100e+00  6.5701072690e-02 
 603.000  1.4517723500e+00  6.6147583010e-02 
 604.000  1.4964811200e+00  6.8324058530e-02 
 605.000  1.4920377600e+00  6.7990539550e-02 
 606.000  1.4745117000e+00  6.7217674260e-02 
 607.000  1.4660303700e+00  6.6730087280e-02 
 608.000  1.4605171000e+00  6.6351737980e-02 
 609.000  1.4454290800e+00  6.5623405460e-02 
 610.000  1.4221764400e+00  6.4446372990e-02 
 611.000  1.4451731900e+00  6.5432876590e-02 
 612.000  1.4263068900e+00  6.4532180790e-02 
 613.000  1.4054252100e+00  6.3480781560e-02 
 614.000  1.3541841700e+00  6.1138641360e-02 
 615.000  1.4195790700e+00  6.3947044370e-02 
 616.000  1.3497560400e+00  6.0783367160e-02 
 617.000  1.3574388300e+00  6.1074695590e-02 
 618.000  1.4215845400e+00  6.3790012360e-02 
 619.000  1.4087362400e+00  6.3216232300e-02 
 620.000  1.4297608000e+00  6.3983898160e-02 
 621.000  1.4546489200e+00  6.5035552980e-02 
