 lambda   Irr_dw            Rad_up 
 550.000  1.5574148400e+00  7.6739448550e-02 
 551.000  1.5471028800e+00  7.6072364810e-02 
 552.000  1.6131195700e+00  7.9258728030e-02 
 553.000  1.5493717900e+00  7.5944366460e-02 
 554.000  1.5994353300e+00  7.8318435670e-02 
 555.000  1.6034062700e+00  7.8298568730e-02 
 556.000  1.5587340600e+00  7.5913291930e-02 
 557.000  1.5120969000e+00  7.3572723390e-02 
 558.000  1.5691503000e+00  7.6144119260e-02 
 559.000  1.4828567300e+00  7.1818672180e-02 
 560.000  1.4891084200e+00  7.2047134400e-02 
 561.000  1.6363758800e+00  7.8950309750e-02 
 562.000  1.5022260400e+00  7.2372634890e-02 
 563.000  1.5715712300e+00  7.5508079530e-02 
 564.000  1.5495168600e+00  7.4187355040e-02 
 565.000  1.5682833700e+00  7.4984848020e-02 
 566.000  1.4460070100e+00  6.8948204040e-02 
 567.000  1.5524025000e+00  7.3692337040e-02 
 568.000  1.5529743500e+00  7.3061851500e-02 
 569.000  1.5315404200e+00  7.0861770630e-02 
 570.000  1.5380671700e+00  7.1153579710e-02 
 571.000  1.4769956300e+00  6.8924011230e-02 
 572.000  1.5679552700e+00  7.2417770390e-02 
 573.000  1.5828165200e+00  7.3211677550e-02 
 574.000  1.5737251600e+00  7.2719848630e-02 
 575.000  1.5358370600e+00  7.0800781250e-02 
 576.000  1.5081742600e+00  6.9418212890e-02 
 577.000  1.5689002200e+00  7.2249641420e-02 
 578.000  1.5203651200e+00  7.0306510930e-02 
 579.000  1.5065145500e+00  6.9719955440e-02 
 580.000  1.5564180000e+00  7.2249717710e-02 
 581.000  1.5252360200e+00  7.0961593630e-02 
 582.000  1.5462134700e+00  7.1851531980e-02 
 583.000  1.5561198000e+00  7.2348937990e-02 
 584.000  1.5504413900e+00  7.1914932250e-02 
 585.000  1.5398062800e+00  7.1275688170e-02 
 586.000  1.4733094800e+00  6.8143356320e-02 
 587.000  1.5339946100e+00  7.0399429320e-02 
 588.000  1.5321215800e+00  6.8925270080e-02 
 589.000  1.3774352700e+00  6.0351120000e-02 
 590.000  1.4394220500e+00  6.2946239470e-02 
 591.000  1.5148259300e+00  6.7219566350e-02 
 592.000  1.4934055900e+00  6.5524963380e-02 
 593.000  1.4926468500e+00  6.6627029420e-02 
 594.000  1.5099487800e+00  6.7054710390e-02 
 595.000  1.4925718000e+00  6.5310363770e-02 
 596.000  1.5128149200e+00  6.7411071780e-02 
 597.000  1.5208702500e+00  6.7302749630e-02 
 598.000  1.4828796100e+00  6.6118995670e-02 
 599.000  1.4803823500e+00  6.6167762760e-02 
 600.000  1.4744657600e+00  6.6380920410e-02 
 601.000  1.4620122300e+00  6.6167060850e-02 
 602.000  1.4445123000e+00  6.5393951420e-02 
 603.000  1.4517466700e+00  6.5838989260e-02 
 604.000  1.4964544500e+00  6.8007499690e-02 
 605.000  1.4920147500e+00  6.7674201970e-02 
 606.000  1.4744890700e+00  6.6906761170e-02 
 607.000  1.4660070300e+00  6.6420913700e-02 
 608.000  1.4604927000e+00  6.6043243410e-02 
 609.000  1.4454076600e+00  6.5319534300e-02 
 610.000  1.4221524900e+00  6.4147735600e-02 
 611.000  1.4451523100e+00  6.5127967830e-02 
 612.000  1.4262825900e+00  6.4231323240e-02 
 613.000  1.4054006700e+00  6.3183513640e-02 
 614.000  1.3541614000e+00  6.0851909640e-02 
 615.000  1.4195555400e+00  6.3645542140e-02 
 616.000  1.3497315400e+00  6.0496112820e-02 
 617.000  1.3574176200e+00  6.0784656520e-02 
 618.000  1.4215627400e+00  6.3485809330e-02 
 619.000  1.4087153700e+00  6.2913204190e-02 
 620.000  1.4297380700e+00  6.3675720210e-02 
 621.000  1.4546249700e+00  6.4722015380e-02 
 622.000  1.3782171400e+00  6.1206710820e-02 
 623.000  1.3894428800e+00  6.1493202210e-02 
 624.000  1.3913792800e+00  6.1588787080e-02 
 625.000  1.3541162300e+00  5.9880054470e-02 
 626.000  1.3620431500e+00  5.9979293820e-02 
 627.000  1.3905270200e+00  6.0644725800e-02 
 628.000  1.3970413200e+00  5.9262214660e-02 
 629.000  1.4179755500e+00  6.0821540830e-02 
 630.000  1.3670752900e+00  5.9005390170e-02 
 631.000  1.4129074300e+00  6.1132179260e-02 
 632.000  1.3182653100e+00  5.6788681030e-02 
 633.000  1.4084741500e+00  6.1093223570e-02 
 634.000  1.3638472800e+00  5.9319282530e-02 
 635.000  1.3883607500e+00  6.0396671300e-02 
 636.000  1.3380838700e+00  5.8289157870e-02 
 637.000  1.3814142600e+00  6.0230957030e-02 
 638.000  1.4001574000e+00  6.1223735810e-02 
 639.000  1.3883000400e+00  6.0559291840e-02 
 640.000  1.3433095300e+00  5.8831298830e-02 
 641.000  1.3625536600e+00  5.9618244170e-02 
 642.000  1.3451862100e+00  5.8887989040e-02 
 643.000  1.3703878700e+00  5.9779846190e-02 
 644.000  1.3545860000e+00  5.8964653020e-02 
