 lambda   Irr_dw            Rad_up 
 550.000  1.5550527600e+00  5.7274932860e-02 
 551.000  1.5447708500e+00  5.6737964630e-02 
 552.000  1.6107044500e+00  5.9115711210e-02 
 553.000  1.5470697300e+00  5.6597301480e-02 
 554.000  1.5970698400e+00  5.8359043120e-02 
 555.000  1.6010517800e+00  5.8286453250e-02 
 556.000  1.5564600700e+00  5.6454940800e-02 
 557.000  1.5099069000e+00  5.4710536960e-02 
 558.000  1.5668918500e+00  5.6567707060e-02 
 559.000  1.4807378200e+00  5.3322937010e-02 
 560.000  1.4869939400e+00  5.3487339020e-02 
 561.000  1.6340655900e+00  5.8546733860e-02 
 562.000  1.5001191000e+00  5.3653057100e-02 
 563.000  1.5693810000e+00  5.5919029240e-02 
 564.000  1.5473686900e+00  5.4861274720e-02 
 565.000  1.5661234700e+00  5.5439888000e-02 
 566.000  1.4440274200e+00  5.0922641750e-02 
 567.000  1.5502887700e+00  5.4341594700e-02 
 568.000  1.5508675000e+00  5.3733329770e-02 
 569.000  1.5294657000e+00  5.1793190000e-02 
 570.000  1.5359975000e+00  5.2004917140e-02 
 571.000  1.4750277400e+00  5.0521808620e-02 
 572.000  1.5658737100e+00  5.2879268650e-02 
 573.000  1.5807263800e+00  5.3476581570e-02 
 574.000  1.5716617400e+00  5.3080333710e-02 
 575.000  1.5338338500e+00  5.1617710110e-02 
 576.000  1.5062178400e+00  5.0565940860e-02 
 577.000  1.5668778500e+00  5.2621536250e-02 
 578.000  1.5184179100e+00  5.1265235900e-02 
 579.000  1.5045963900e+00  5.0813682560e-02 
 580.000  1.5544485100e+00  5.2706771850e-02 
 581.000  1.5233172700e+00  5.1790836330e-02 
 582.000  1.5442745500e+00  5.2389488220e-02 
 583.000  1.5541763500e+00  5.2768756870e-02 
 584.000  1.5485187400e+00  5.2387245180e-02 
 585.000  1.5379017800e+00  5.1873279570e-02 
 586.000  1.4714980100e+00  4.9580055240e-02 
 587.000  1.5321118200e+00  5.1059230800e-02 
 588.000  1.5302394500e+00  4.9612281800e-02 
 589.000  1.3757412800e+00  4.2966476440e-02 
 590.000  1.4376624300e+00  4.4784099580e-02 
 591.000  1.5129911300e+00  4.8114795680e-02 
 592.000  1.4916029200e+00  4.6668216710e-02 
 593.000  1.4908629900e+00  4.7785488130e-02 
 594.000  1.5081519100e+00  4.7995357510e-02 
 595.000  1.4907993500e+00  4.6456905360e-02 
 596.000  1.5110390300e+00  4.8315032960e-02 
 597.000  1.5190932200e+00  4.8087844850e-02 
 598.000  1.4811627800e+00  4.7388469700e-02 
 599.000  1.4786821700e+00  4.7466373440e-02 
 600.000  1.4727864200e+00  4.7748233800e-02 
 601.000  1.4603627000e+00  4.7698101040e-02 
 602.000  1.4428947800e+00  4.7132118230e-02 
 603.000  1.4501324000e+00  4.7485023500e-02 
 604.000  1.4948001500e+00  4.9094852450e-02 
 605.000  1.4903712600e+00  4.8802230830e-02 
 606.000  1.4728758400e+00  4.8268474580e-02 
 607.000  1.4644094800e+00  4.7886581420e-02 
 608.000  1.4589097400e+00  4.7572612760e-02 
 609.000  1.4438479800e+00  4.7044940950e-02 
 610.000  1.4206246400e+00  4.6161876680e-02 
 611.000  1.4436062600e+00  4.6853950500e-02 
 612.000  1.4247665300e+00  4.6198150630e-02 
 613.000  1.4039167200e+00  4.5409973140e-02 
 614.000  1.3527367800e+00  4.3732521060e-02 
 615.000  1.4180693200e+00  4.5689949040e-02 
 616.000  1.3483250900e+00  4.3431163790e-02 
 617.000  1.3560096600e+00  4.3626319890e-02 
 618.000  1.4200965800e+00  4.5505256650e-02 
 619.000  1.4072685200e+00  4.5108623500e-02 
 620.000  1.4282755600e+00  4.5596164700e-02 
 621.000  1.4531442700e+00  4.6338764190e-02 
 622.000  1.3768223800e+00  4.3794460300e-02 
 623.000  1.3880420500e+00  4.3932846070e-02 
 624.000  1.3899828100e+00  4.4027618410e-02 
 625.000  1.3527657900e+00  4.2803039550e-02 
 626.000  1.3606901300e+00  4.2802474980e-02 
 627.000  1.3891495600e+00  4.3137176510e-02 
 628.000  1.3957046600e+00  4.1791358950e-02 
 629.000  1.4165987800e+00  4.3016914370e-02 
 630.000  1.3657580400e+00  4.1857074740e-02 
