 lambda   Irr_dw            Rad_up 
 550.000  1.5535859600e+00  4.7414539340e-02 
 551.000  1.5433241500e+00  4.6943740840e-02 
 552.000  1.6092065500e+00  4.8912200930e-02 
 553.000  1.5456395300e+00  4.6796909330e-02 
 554.000  1.5956039300e+00  4.8249797820e-02 
 555.000  1.5995904600e+00  4.8148242950e-02 
 556.000  1.5550496900e+00  4.6597339630e-02 
 557.000  1.5085464400e+00  4.5156467440e-02 
 558.000  1.5654885100e+00  4.6651344300e-02 
 559.000  1.4794199700e+00  4.3954692840e-02 
 560.000  1.4856812600e+00  4.4087692260e-02 
 561.000  1.6326285300e+00  4.8215347290e-02 
 562.000  1.4988105700e+00  4.4179771420e-02 
 563.000  1.5680200300e+00  4.6007472990e-02 
 564.000  1.5460340100e+00  4.5085998540e-02 
 565.000  1.5647803600e+00  4.5558830260e-02 
 566.000  1.4427957300e+00  4.1812755580e-02 
 567.000  1.5489725100e+00  4.4568370820e-02 
 568.000  1.5495503500e+00  4.3988586430e-02 
 569.000  1.5281680600e+00  4.2198101040e-02 
 570.000  1.5347022400e+00  4.2370124820e-02 
 571.000  1.4737970000e+00  4.1249313350e-02 
 572.000  1.5645688800e+00  4.3042373660e-02 
 573.000  1.5794183000e+00  4.3534339900e-02 
 574.000  1.5703681200e+00  4.3180484770e-02 
 575.000  1.5325766900e+00  4.1945163730e-02 
 576.000  1.5049888000e+00  4.1056636810e-02 
 577.000  1.5656038100e+00  4.2714042660e-02 
 578.000  1.5171931400e+00  4.1644145970e-02 
 579.000  1.5033882300e+00  4.1249282840e-02 
 580.000  1.5532087000e+00  4.2814258580e-02 
 581.000  1.5221100200e+00  4.2079780580e-02 
 582.000  1.5430575500e+00  4.2525814060e-02 
 583.000  1.5529596600e+00  4.2846565250e-02 
 584.000  1.5473045400e+00  4.2490966800e-02 
 585.000  1.5367055000e+00  4.2039985660e-02 
 586.000  1.4703561600e+00  4.0174774170e-02 
 587.000  1.5309249400e+00  4.1265743260e-02 
 588.000  1.5290492800e+00  3.9855625150e-02 
 589.000  1.3746670500e+00  3.4200317380e-02 
 590.000  1.4365457100e+00  3.5628685000e-02 
 591.000  1.5118286400e+00  3.8473175050e-02 
 592.000  1.4904583400e+00  3.7157745360e-02 
 593.000  1.4897331100e+00  3.8268890380e-02 
 594.000  1.5070138300e+00  3.8374370570e-02 
 595.000  1.4896753700e+00  3.6949428560e-02 
 596.000  1.5099144600e+00  3.8671749110e-02 
 597.000  1.5179684900e+00  3.8387241360e-02 
