 lambda   Irr_dw            Rad_up 
 630.512  1.3818304809e+00  3.3998847145e-02 
 631.338  1.3747519556e+00  3.3907518030e-02 
 632.164  1.3712000880e+00  3.3894335766e-02 
 632.991  1.3716434908e+00  3.3996756948e-02 
 633.817  1.3723152991e+00  3.4111980631e-02 
 634.643  1.3705091615e+00  3.4150669062e-02 
 635.470  1.3682821653e+00  3.4159781280e-02 
 636.296  1.3696021671e+00  3.4246400720e-02 
 637.122  1.3745995949e+00  3.4417125757e-02 
 637.948  1.3780335629e+00  3.4539013615e-02 
 638.775  1.3751201482e+00  3.4496149095e-02 
 639.601  1.3671644717e+00  3.4326298466e-02 
 640.427  1.3594829812e+00  3.4153706937e-02 
 641.253  1.3556101275e+00  3.4047215348e-02 
 642.079  1.3553346320e+00  3.3986877526e-02 
 642.905  1.3564181223e+00  3.3908033684e-02 
 643.732  1.3563654743e+00  3.3729657071e-02 
 644.558  1.3538401153e+00  3.3384449843e-02 
 645.384  1.3498652283e+00  3.2881144955e-02 
 646.210  1.3473827294e+00  3.2346871870e-02 
 647.036  1.3476678788e+00  3.1939028954e-02 
 647.862  1.3473842887e+00  3.1707949828e-02 
 648.688  1.3423025689e+00  3.1601444831e-02 
 649.514  1.3345774052e+00  3.1587363102e-02 
 650.340  1.3317889079e+00  3.1683828700e-02 
 651.166  1.3364811550e+00  3.1858266604e-02 
 651.992  1.3423430116e+00  3.2001320972e-02 
 652.818  1.3408600301e+00  3.1969735548e-02 
 653.644  1.3254148011e+00  3.1587913198e-02 
 654.470  1.2932843824e+00  3.0768339990e-02 
 655.296  1.2531281796e+00  2.9764276062e-02 
 656.122  1.2266200326e+00  2.9157347887e-02 
 656.948  1.2306226724e+00  2.9363892310e-02 
 657.774  1.2589221687e+00  3.0200655980e-02 
 658.599  1.2906175019e+00  3.1124705513e-02 
 659.425  1.3123450497e+00  3.1796748083e-02 
 660.251  1.3240648170e+00  3.2213877553e-02 
 661.077  1.3300076257e+00  3.2467538735e-02 
 661.903  1.3317331281e+00  3.2575265214e-02 
