 lambda   Irr_dw            Rad_up 
 630.512  1.3839580665e+00  5.9577187622e-02 
 631.338  1.3768667859e+00  5.9373560529e-02 
 632.164  1.3733071169e+00  5.9313137197e-02 
 632.991  1.3737476095e+00  5.9439943924e-02 
 633.817  1.3744154885e+00  5.9579145038e-02 
 634.643  1.3726004392e+00  5.9591429545e-02 
 635.470  1.3703628443e+00  5.9565113606e-02 
 636.296  1.3716769501e+00  5.9684632217e-02 
 637.122  1.3766738581e+00  5.9960646819e-02 
 637.948  1.3801050689e+00  6.0161015606e-02 
 638.775  1.3771794531e+00  6.0076695488e-02 
 639.601  1.3692040360e+00  5.9766957301e-02 
 640.427  1.3615033554e+00  5.9455920436e-02 
 641.253  1.3576174547e+00  5.9280291187e-02 
 642.079  1.3573349118e+00  5.9216623287e-02 
 642.905  1.3584140126e+00  5.9158160506e-02 
 643.732  1.3583561097e+00  5.8977374179e-02 
 644.558  1.3558232390e+00  5.8582462747e-02 
 645.384  1.3518403797e+00  5.8002473597e-02 
 646.210  1.3493528985e+00  5.7421033644e-02 
 647.036  1.3496361466e+00  5.7020002088e-02 
 647.862  1.3493473467e+00  5.6787371119e-02 
 648.688  1.3442506211e+00  5.6591351653e-02 
 649.514  1.3365048983e+00  5.6437749525e-02 
 650.340  1.3337030549e+00  5.6483478091e-02 
 651.166  1.3383937949e+00  5.6743471042e-02 
 651.992  1.3442565161e+00  5.6993650132e-02 
 652.818  1.3427640977e+00  5.6934500706e-02 
 653.644  1.3272900071e+00  5.6266520226e-02 
 654.470  1.2951076920e+00  5.4849264824e-02 
 655.296  1.2548882587e+00  5.3096226892e-02 
 656.122  1.2283353295e+00  5.1993141430e-02 
 656.948  1.2323350820e+00  5.2271356252e-02 
 657.774  1.2606651277e+00  5.3633060382e-02 
 658.599  1.2923956219e+00  5.5146990562e-02 
 659.425  1.3141444624e+00  5.6225169087e-02 
 660.251  1.3258715180e+00  5.6863974553e-02 
 661.077  1.3318135578e+00  5.7233737622e-02 
 661.903  1.3335329989e+00  5.7380366932e-02 
 662.728  1.3310207013e+00  5.7298341062e-02 
 663.554  1.3261076163e+00  5.7087043029e-02 
 664.380  1.3220453165e+00  5.6911695040e-02 
 665.206  1.3200491408e+00  5.6835021463e-02 
 666.031  1.3187135090e+00  5.6793211599e-02 
 666.857  1.3172798673e+00  5.6748697592e-02 
 667.683  1.3167864354e+00  5.6742414135e-02 
 668.508  1.3170919326e+00  5.6759730148e-02 
 669.334  1.3158746284e+00  5.6692333788e-02 
1182.792  4.3038711814e-01  1.4014288144e-02 
1188.701  4.2575427068e-01  1.3877890184e-02 
1194.595  4.2932727410e-01  1.4171731059e-02 
1200.475  4.1809396175e-01  1.3664125913e-02 
1206.341  4.1779130742e-01  1.3940516210e-02 
1212.193  4.1310265761e-01  1.3744519881e-02 
1218.030  4.1277966212e-01  1.4096203318e-02 
1223.854  4.0828514914e-01  1.4063918086e-02 
1229.663  4.0469522626e-01  1.4227581602e-02 
1235.458  4.0047135201e-01  1.4256342762e-02 
1241.240  3.9529548140e-01  1.4179158032e-02 
1247.008  3.9171477655e-01  1.4029206762e-02 
1252.762  3.8576238290e-01  1.3574077230e-02 
1258.503  3.8002469762e-01  1.2927244692e-02 
1264.230  3.7089201203e-01  1.2120928149e-02 
1269.944  3.6775208087e-01  1.2015438811e-02 
1275.644  3.6941954169e-01  1.2386816438e-02 
1281.331  3.4537889803e-01  1.1789862526e-02 
1287.004  3.6215126029e-01  1.2411245829e-02 
1292.665  3.6022432883e-01  1.2102201028e-02 
1298.312  3.5723489812e-01  1.1641985854e-02 
1503.952  2.3807489583e-01  4.7485123995e-03 
1509.148  2.4960504029e-01  5.2954619953e-03 
1514.333  2.4736179057e-01  5.4378875035e-03 
1519.509  2.4675342405e-01  5.5195082214e-03 
1524.675  2.4463418116e-01  5.6937678431e-03 
1529.831  2.4051558304e-01  5.6101637874e-03 
1534.978  2.4051438862e-01  5.5662239336e-03 
1540.114  2.3657430464e-01  5.6497470293e-03 
1545.242  2.3933914485e-01  5.8028958445e-03 
1550.360  2.3506125232e-01  5.8076884504e-03 
1555.468  2.3041327797e-01  5.6989212266e-03 
1560.567  2.3196923049e-01  5.9075811513e-03 
1565.657  2.2731100586e-01  5.7617244092e-03 
1570.738  2.2345290382e-01  5.6758576982e-03 
1575.809  2.1306134017e-01  5.5266388629e-03 
1580.872  2.2027832992e-01  5.6768227069e-03 
1585.926  2.1818130091e-01  5.7556006693e-03 
1590.971  2.1022102882e-01  5.6443313209e-03 
1596.007  2.1542082824e-01  5.8281118677e-03 
1601.035  2.1162027630e-01  5.7291719161e-03 
1606.054  2.1042511156e-01  5.8603945031e-03 
1611.064  2.0504362380e-01  5.6700171718e-03 
1616.066  2.0524440261e-01  5.6749019585e-03 
1621.060  2.0521502190e-01  5.8267128380e-03 
1626.045  2.0880898601e-01  6.0019353288e-03 
1631.023  2.0699571535e-01  5.9659924731e-03 
1635.992  2.0149898224e-01  5.6607397570e-03 
1640.954  1.9347860100e-01  5.3313561655e-03 
1645.907  1.9668178366e-01  5.6173474086e-03 
1650.852  1.9631141328e-01  5.6306639382e-03 
1655.790  1.9636661485e-01  5.6619519943e-03 
1660.720  1.9576568001e-01  5.6364287612e-03 
1665.643  1.9156460837e-01  5.3773628892e-03 
1670.558  1.8984141404e-01  5.4977292984e-03 
1675.466  1.8619646523e-01  5.5881298582e-03 
1680.366  1.7719953388e-01  5.3508430836e-03 
1685.259  1.8288453832e-01  5.5012907695e-03 
1690.145  1.8245901784e-01  5.4017370092e-03 
1695.024  1.8275993724e-01  5.4353004058e-03 
1699.896  1.7977563724e-01  5.2201312789e-03 
