 lambda   Irr_dw            Rad_up 
 630.512  1.3826036338e+00  4.1985183041e-02 
 631.338  1.3755204521e+00  4.1859579371e-02 
 632.164  1.3719657592e+00  4.1832350772e-02 
 632.991  1.3724081612e+00  4.1943123854e-02 
 633.817  1.3730786273e+00  4.2066430894e-02 
 634.643  1.3712692849e+00  4.2097199186e-02 
 635.470  1.3690383415e+00  4.2095487391e-02 
 636.296  1.3703559709e+00  4.2192829386e-02 
 637.122  1.3753528923e+00  4.2397211557e-02 
 637.948  1.3787855269e+00  4.2544553015e-02 
 638.775  1.3758673936e+00  4.2489556488e-02 
 639.601  1.3679042795e+00  4.2276522295e-02 
 640.427  1.3602155018e+00  4.2060881735e-02 
 641.253  1.3563375768e+00  4.1932651822e-02 
 642.079  1.3560593073e+00  4.1870685497e-02 
 642.905  1.3571412174e+00  4.1797089755e-02 
 643.732  1.3570869788e+00  4.1616204900e-02 
 644.558  1.3545595514e+00  4.1252876852e-02 
 645.384  1.3505827016e+00  4.0722190525e-02 
 646.210  1.3480994258e+00  4.0169513616e-02 
 647.036  1.3483847806e+00  3.9760863934e-02 
 647.862  1.3480997793e+00  3.9527943323e-02 
 648.688  1.3430125363e+00  3.9393886448e-02 
 649.514  1.3352794676e+00  3.9337573188e-02 
 650.340  1.3324856554e+00  3.9419092850e-02 
 651.166  1.3371769932e+00  3.9620068431e-02 
 651.992  1.3430388635e+00  3.9795927074e-02 
 652.818  1.3415522678e+00  3.9755327659e-02 
 653.644  1.3260966484e+00  3.9283851515e-02 
 654.470  1.2939477648e+00  3.8277123994e-02 
 655.296  1.2537689981e+00  3.7038624176e-02 
 656.122  1.2272446689e+00  3.6276512276e-02 
 656.948  1.2312459638e+00  3.6505557286e-02 
 657.774  1.2595561453e+00  3.7506648091e-02 
 658.599  1.2912640622e+00  3.8615536237e-02 
 659.425  1.3129994686e+00  3.9415264287e-02 
 660.251  1.3247220464e+00  3.9902683792e-02 
 661.077  1.3306644506e+00  4.0193743681e-02 
 661.903  1.3323873177e+00  4.0314596934e-02 
 662.728  1.3298813433e+00  4.0260648105e-02 
 663.554  1.3249762555e+00  4.0108642166e-02 
 664.380  1.3209214699e+00  3.9982596747e-02 
 665.206  1.3189315304e+00  3.9929595750e-02 
 666.031  1.3176016784e+00  3.9903457085e-02 
 666.857  1.3161736300e+00  3.9876340206e-02 
 667.683  1.3156847598e+00  3.9876159783e-02 
 668.508  1.3159942134e+00  3.9889556323e-02 
 669.334  1.3147825171e+00  3.9837139927e-02 
1182.792  4.3032453278e-01  8.6455125790e-03 
1188.701  4.2569308792e-01  8.5604861188e-03 
1194.595  4.2926616971e-01  8.7991932825e-03 
1200.475  4.1803599960e-01  8.4503440313e-03 
1206.341  4.1773464985e-01  8.7439936519e-03 
1212.193  4.1304684496e-01  8.6135909590e-03 
1218.030  4.1272493612e-01  8.9974121239e-03 
1223.854  4.0823161479e-01  9.0320346618e-03 
1229.663  4.0464272017e-01  9.2578152631e-03 
1235.458  4.0042039564e-01  9.3446801990e-03 
1241.240  3.9524582959e-01  9.3465867003e-03 
1247.008  3.9166658421e-01  9.2644349612e-03 
1252.762  3.8571585694e-01  8.8812052734e-03 
1258.503  3.7998053681e-01  8.3058236348e-03 
1264.230  3.7085149661e-01  7.6304441926e-03 
1269.944  3.6771250763e-01  7.5833934932e-03 
1275.644  3.6937839249e-01  7.9110802152e-03 
1281.331  3.4533995556e-01  7.6057087331e-03 
1287.004  3.6211050266e-01  8.0327028902e-03 
1292.665  3.6018404075e-01  7.7206876136e-03 
1298.312  3.5719571964e-01  7.2707618355e-03 
1503.952  2.3806421035e-01  3.0436135155e-03 
1509.148  2.4959371706e-01  3.5273754251e-03 
1514.333  2.4735077672e-01  3.6933892410e-03 
1519.509  2.4674244968e-01  3.7574389037e-03 
1524.675  2.4462359164e-01  3.9614031253e-03 
1529.831  2.4050499669e-01  3.8735490966e-03 
1534.978  2.4050396526e-01  3.7731832269e-03 
1540.114  2.3656408893e-01  3.8786625528e-03 
1545.242  2.3932862436e-01  3.9819266387e-03 
1550.360  2.3505087225e-01  3.9980583613e-03 
1555.468  2.3040301598e-01  3.8850947019e-03 
1560.567  2.3195900381e-01  4.0783859392e-03 
1565.657  2.2730102735e-01  3.9307333737e-03 
1570.738  2.2344359553e-01  3.8664961054e-03 
1575.809  2.1305237771e-01  3.7812418758e-03 
1580.872  2.2026882064e-01  3.8134270561e-03 
1585.926  2.1817158284e-01  3.8835352312e-03 
1590.971  2.1021160332e-01  3.8220900422e-03 
1596.007  2.1541129223e-01  3.9437802582e-03 
1601.035  2.1161132101e-01  3.8705807165e-03 
1606.054  2.1041626157e-01  4.0181363875e-03 
1611.064  2.0503488980e-01  3.8412121062e-03 
1616.066  2.0523541795e-01  3.8117130863e-03 
1621.060  2.0520598267e-01  3.9653253882e-03 
1626.045  2.0879983372e-01  4.1054571999e-03 
1631.023  2.0698666404e-01  4.0838276885e-03 
1635.992  2.0149029400e-01  3.7987907554e-03 
1640.954  1.9347020538e-01  3.5220582122e-03 
1645.907  1.9667343608e-01  3.8002719864e-03 
1650.852  1.9630310805e-01  3.8065047456e-03 
1655.790  1.9635812918e-01  3.8274893065e-03 
1660.720  1.9575755886e-01  3.7934663870e-03 
1665.643  1.9155648129e-01  3.5386161519e-03 
1670.558  1.8983352197e-01  3.6877555671e-03 
1675.466  1.8618878375e-01  3.8377460151e-03 
1680.366  1.7719206182e-01  3.6773089398e-03 
1685.259  1.8287689184e-01  3.7605462235e-03 
1690.145  1.8245130185e-01  3.6453135397e-03 
1695.024  1.8275239278e-01  3.6762034428e-03 
1699.896  1.7976812008e-01  3.4644585548e-03 
