 lambda   Irr_dw            Rad_up 
 550.000  1.5576692300e+00  7.9093910220e-02 
 551.000  1.5473553700e+00  7.8410346980e-02 
 552.000  1.6133840200e+00  8.1696479800e-02 
 553.000  1.5496232500e+00  7.8286956790e-02 
 554.000  1.5996895400e+00  8.0735832210e-02 
 555.000  1.6036620400e+00  8.0722869870e-02 
 556.000  1.5589821600e+00  7.8270416260e-02 
 557.000  1.5123331500e+00  7.5859054570e-02 
 558.000  1.5693962800e+00  7.8517410280e-02 
 559.000  1.4830870700e+00  7.4061157230e-02 
 560.000  1.4893387900e+00  7.4297386170e-02 
 561.000  1.6366265800e+00  8.1426315310e-02 
 562.000  1.5024555600e+00  7.4646141050e-02 
 563.000  1.5718084200e+00  7.7887397770e-02 
 564.000  1.5497495100e+00  7.6536369320e-02 
 565.000  1.5685168300e+00  7.7362083440e-02 
 566.000  1.4462196800e+00  7.1142471310e-02 
 567.000  1.5526305000e+00  7.6048217770e-02 
 568.000  1.5531986600e+00  7.5416969300e-02 
 569.000  1.5317634200e+00  7.3187232970e-02 
 570.000  1.5382888100e+00  7.3489929200e-02 
 571.000  1.4772075300e+00  7.1181037900e-02 
 572.000  1.5681828500e+00  7.4828338620e-02 
 573.000  1.5830433800e+00  7.5659568790e-02 
 574.000  1.5739509300e+00  7.5168991090e-02 
 575.000  1.5360578700e+00  7.3205413820e-02 
 576.000  1.5083926900e+00  7.1794525150e-02 
 577.000  1.5691288600e+00  7.4738220210e-02 
 578.000  1.5205848500e+00  7.2731369020e-02 
 579.000  1.5067314400e+00  7.2139862060e-02 
 580.000  1.5566452400e+00  7.4763343810e-02 
 581.000  1.5254588000e+00  7.3427604680e-02 
 582.000  1.5464347300e+00  7.4354537960e-02 
 583.000  1.5563403500e+00  7.4867057800e-02 
 584.000  1.5506629500e+00  7.4424980160e-02 
 585.000  1.5400230100e+00  7.3769897460e-02 
 586.000  1.4735175100e+00  7.0529319760e-02 
 587.000  1.5342092900e+00  7.2884956360e-02 
 588.000  1.5323367300e+00  7.1407524110e-02 
 589.000  1.3776285100e+00  6.2584697720e-02 
 590.000  1.4396226900e+00  6.5279014590e-02 
 591.000  1.5150356700e+00  6.9674507140e-02 
 592.000  1.4936121600e+00  6.7946846010e-02 
 593.000  1.4928505500e+00  6.9047012330e-02 
 594.000  1.5101529600e+00  6.9502090450e-02 
 595.000  1.4927730200e+00  6.7731674190e-02 
 596.000  1.5130164800e+00  6.9863182070e-02 
 597.000  1.5210724600e+00  6.9770042420e-02 
 598.000  1.4830768800e+00  6.8523582460e-02 
 599.000  1.4805782200e+00  6.8567886350e-02 
 600.000  1.4746580000e+00  6.8771308900e-02 
 601.000  1.4622025400e+00  6.8536132810e-02 
 602.000  1.4446972300e+00  6.7735206600e-02 
 603.000  1.4519308400e+00  6.8191238400e-02 
 604.000  1.4966447400e+00  7.0429771420e-02 
 605.000  1.4922001700e+00  7.0090499880e-02 
 606.000  1.4746725600e+00  6.9291366580e-02 
 607.000  1.4661881100e+00  6.8791862490e-02 
 608.000  1.4606742900e+00  6.8405517580e-02 
 609.000  1.4455826000e+00  6.7655303960e-02 
 610.000  1.4223278300e+00  6.6445579530e-02 
 611.000  1.4453263300e+00  6.7464759830e-02 
 612.000  1.4264551600e+00  6.6536193850e-02 
 613.000  1.4055744800e+00  6.5456924440e-02 
 614.000  1.3543250300e+00  6.3041870120e-02 
 615.000  1.4197241500e+00  6.5942947390e-02 
 616.000  1.3498940100e+00  6.2680679320e-02 
 617.000  1.3575781000e+00  6.2982379910e-02 
 618.000  1.4217289900e+00  6.5789680480e-02 
 619.000  1.4088812600e+00  6.5195274350e-02 
 620.000  1.4299061700e+00  6.5994270320e-02 
 621.000  1.4547956200e+00  6.7079887390e-02 
 622.000  1.3783772800e+00  6.3442600250e-02 
 623.000  1.3896040600e+00  6.3749286650e-02 
 624.000  1.3915368300e+00  6.3847232820e-02 
 625.000  1.3542728100e+00  6.2078388210e-02 
 626.000  1.3621970800e+00  6.2191684720e-02 
 627.000  1.3906836300e+00  6.2901935580e-02 
 628.000  1.3971903100e+00  6.1513698580e-02 
 629.000  1.4181310200e+00  6.3119606020e-02 
 630.000  1.3672235100e+00  6.1220523830e-02 
 631.000  1.4130617000e+00  6.3428215030e-02 
 632.000  1.3184092900e+00  5.8932724000e-02 
 633.000  1.4086287100e+00  6.3389060970e-02 
 634.000  1.3639970000e+00  6.1544883730e-02 
 635.000  1.3885118200e+00  6.2663799290e-02 
 636.000  1.3382295300e+00  6.0476242070e-02 
 637.000  1.3815627500e+00  6.2491004940e-02 
 638.000  1.4003069700e+00  6.3518333440e-02 
 639.000  1.3884481400e+00  6.2837951660e-02 
 640.000  1.3434504200e+00  6.1036350250e-02 
 641.000  1.3627004400e+00  6.1855384830e-02 
 642.000  1.3453283500e+00  6.1097385410e-02 
 643.000  1.3705313500e+00  6.2028675080e-02 
 644.000  1.3547279400e+00  6.1188835140e-02 
 645.000  1.3689589500e+00  6.1639518740e-02 
 646.000  1.3267132500e+00  5.8730472560e-02 
 647.000  1.3519943900e+00  5.9182434080e-02 
 648.000  1.3575633600e+00  5.8901027680e-02 
 649.000  1.3775743400e+00  6.0101402280e-02 
 650.000  1.2641847900e+00  5.6095714570e-02 
 651.000  1.3618745700e+00  6.0393039700e-02 
 652.000  1.3472937500e+00  5.8820564270e-02 
 653.000  1.3609594800e+00  6.0412536620e-02 
 654.000  1.3447094900e+00  5.9420475010e-02 
 655.000  1.3140645000e+00  5.7645603180e-02 
 656.000  1.1143025700e+00  4.8938919070e-02 
 657.000  1.1870486000e+00  5.2293323520e-02 
 658.000  1.3178260200e+00  5.8464588170e-02 
 659.000  1.3184735800e+00  5.8642555240e-02 
 660.000  1.3277619000e+00  5.9140640260e-02 
 661.000  1.3303638600e+00  5.9563205720e-02 
 662.000  1.3480480700e+00  6.0465034480e-02 
 663.000  1.3334646100e+00  5.9686248780e-02 
 664.000  1.3117649200e+00  5.8720005040e-02 
 665.000  1.3171037200e+00  5.8940967560e-02 
 666.000  1.3323911900e+00  5.9733287810e-02 
 667.000  1.3055384500e+00  5.8445446010e-02 
 668.000  1.3124021200e+00  5.8855690000e-02 
 669.000  1.3310241200e+00  5.9716476440e-02 
 670.000  1.3149801800e+00  5.8860805510e-02 
 671.000  1.3008748900e+00  5.8227714540e-02 
 672.000  1.2965669900e+00  5.7988201140e-02 
 673.000  1.3057823100e+00  5.8333766940e-02 
 674.000  1.3082487500e+00  5.8421092990e-02 
 675.000  1.2881861900e+00  5.7443367000e-02 
 676.000  1.3124470800e+00  5.8503414150e-02 
 677.000  1.2862807600e+00  5.7322616580e-02 
 678.000  1.3074788200e+00  5.8199836730e-02 
 679.000  1.2890503000e+00  5.7278255460e-02 
 680.000  1.2795882500e+00  5.6797496800e-02 
 681.000  1.2815755100e+00  5.6781738280e-02 
 682.000  1.2791276400e+00  5.6550827030e-02 
 683.000  1.2878138400e+00  5.6815498350e-02 
 684.000  1.2655789300e+00  5.5770416260e-02 
 685.000  1.2792705100e+00  5.6326747890e-02 
 686.000  1.2260144900e+00  5.3565284730e-02 
 687.000  1.2269052700e+00  4.9096897130e-02 
 688.000  1.2278286300e+00  5.0269119260e-02 
 689.000  1.2313640800e+00  5.0128234860e-02 
 690.000  1.2373232800e+00  5.0975070950e-02 
 691.000  1.2423111900e+00  5.1991790770e-02 
 692.000  1.2348493100e+00  5.2101486210e-02 
 693.000  1.2430279300e+00  5.1594223020e-02 
 694.000  1.2566930200e+00  5.1475906370e-02 
 695.000  1.2336795300e+00  5.0941394810e-02 
 696.000  1.2474925900e+00  5.1767127990e-02 
 697.000  1.2464275900e+00  5.3361557010e-02 
 698.000  1.2241236100e+00  5.1961112980e-02 
 699.000  1.2499883000e+00  5.1682243350e-02 
 700.000  1.2350269800e+00  5.1226268770e-02 
 701.000  1.2080819800e+00  4.9764160160e-02 
 702.000  1.2018669800e+00  4.9696239470e-02 
 703.000  1.2164609200e+00  5.1331745150e-02 
 704.000  1.2200149900e+00  5.1533954620e-02 
 705.000  1.2304781800e+00  5.1474216460e-02 
 706.000  1.2173354100e+00  5.1000232700e-02 
 707.000  1.1986620300e+00  5.0376659390e-02 
 708.000  1.2332059000e+00  5.2003463750e-02 
 709.000  1.1886463900e+00  5.0469940190e-02 
 710.000  1.2169639900e+00  5.1176853180e-02 
 711.000  1.2039100900e+00  5.1011798860e-02 
 712.000  1.1864831800e+00  5.0658390050e-02 
 713.000  1.1820755300e+00  5.0121551510e-02 
 714.000  1.2023865400e+00  5.0793579100e-02 
 715.000  1.1612278900e+00  4.8538181300e-02 
 716.000  1.1924665600e+00  4.9313823700e-02 
 717.000  1.1626939600e+00  4.5614463810e-02 
 718.000  1.1565337700e+00  4.3922500610e-02 
 719.000  1.1432150700e+00  4.2830429080e-02 
 720.000  1.1515498400e+00  4.2475570680e-02 
 721.000  1.1498831200e+00  4.5623985290e-02 
 722.000  1.1660085900e+00  4.7370338440e-02 
 723.000  1.1636089500e+00  4.6517116550e-02 
 724.000  1.1706622600e+00  4.4847576140e-02 
 725.000  1.1578776900e+00  4.4604892730e-02 
 726.000  1.1557572100e+00  4.4419036870e-02 
 727.000  1.1728504100e+00  4.5268508910e-02 
 728.000  1.1526983800e+00  4.4225288390e-02 
 729.000  1.1068803800e+00  4.3098426820e-02 
 730.000  1.1477740200e+00  4.4551303860e-02 
 731.000  1.1288514000e+00  4.3730056760e-02 
 732.000  1.1499511900e+00  4.5687911990e-02 
 733.000  1.1321058800e+00  4.6229164120e-02 
 734.000  1.1553241800e+00  4.7769454960e-02 
 735.000  1.1461096500e+00  4.7105381010e-02 
 736.000  1.1250681400e+00  4.5837844850e-02 
 737.000  1.1396631600e+00  4.6676963810e-02 
 738.000  1.1361996300e+00  4.6955360410e-02 
 739.000  1.0993028000e+00  4.5640239720e-02 
 740.000  1.1092828200e+00  4.6485324860e-02 
 741.000  1.1001853600e+00  4.6447341920e-02 
 742.000  1.0820189300e+00  4.5807487490e-02 
 743.000  1.1134885200e+00  4.7445453640e-02 
 744.000  1.1239199500e+00  4.8033611300e-02 
 745.000  1.0945658000e+00  4.6914260860e-02 
 746.000  1.1097065600e+00  4.7606540680e-02 
 747.000  1.1263209400e+00  4.8288471220e-02 
 748.000  1.1060767000e+00  4.7430053710e-02 
 749.000  1.1062724100e+00  4.7454750060e-02 
 750.000  1.0901107500e+00  4.6667423250e-02 
 751.000  1.0873033900e+00  4.6530754090e-02 
 752.000  1.1037689100e+00  4.7284336090e-02 
 753.000  1.0933171700e+00  4.6837921140e-02 
 754.000  1.1104354600e+00  4.7562946320e-02 
 755.000  1.1040591200e+00  4.7272148130e-02 
 756.000  1.0824382000e+00  4.6331523900e-02 
 757.000  1.0904370900e+00  4.6654197690e-02 
 758.000  1.0892979900e+00  4.6508041380e-02 
 759.000  1.0480178200e+00  4.2460372920e-02 
 760.000  8.2436851100e-01  2.3485578540e-02 
 761.000  7.9440979000e-01  2.1662181850e-02 
 762.000  9.2675834900e-01  3.1592332840e-02 
 763.000  9.1186053200e-01  2.9143051150e-02 
 764.000  9.3526549100e-01  3.0831741330e-02 
 765.000  9.8161239000e-01  3.4848075870e-02 
 766.000  9.7333246000e-01  3.7491950990e-02 
 767.000  1.0032484900e+00  4.0054241180e-02 
 768.000  1.0522225300e+00  4.3119064330e-02 
 769.000  1.0536962600e+00  4.4036735530e-02 
 770.000  1.0510210000e+00  4.4375450130e-02 
 771.000  1.0524835100e+00  4.4691402440e-02 
 772.000  1.0485880400e+00  4.4575027470e-02 
 773.000  1.0442679100e+00  4.4401538850e-02 
 774.000  1.0552845700e+00  4.4883083340e-02 
 775.000  1.0155343400e+00  4.3193298340e-02 
 776.000  1.0572834100e+00  4.5002239230e-02 
 777.000  1.0499582800e+00  4.4659530640e-02 
 778.000  1.0444053100e+00  4.4369453430e-02 
 779.000  1.0478803500e+00  4.4452960970e-02 
 780.000  1.0349949700e+00  4.3910442350e-02 
 781.000  1.0331289900e+00  4.3822185520e-02 
 782.000  1.0456722600e+00  4.4270210270e-02 
 783.000  1.0213112400e+00  4.3303462980e-02 
 784.000  1.0272247700e+00  4.3491127010e-02 
 785.000  1.0305989100e+00  4.3412799840e-02 
 786.000  1.0137257400e+00  4.2532051090e-02 
 787.000  1.0306224500e+00  4.2745410920e-02 
 788.000  1.0161370300e+00  4.1959106450e-02 
 789.000  1.0252804300e+00  4.1676700590e-02 
 790.000  1.0152263900e+00  4.1168178560e-02 
 791.000  1.0094847200e+00  4.1047683720e-02 
 792.000  9.9301882000e-01  4.0417808530e-02 
 793.000  9.9083859000e-01  4.0551986690e-02 
 794.000  9.7817860300e-01  4.0606983180e-02 
 795.000  9.7447369900e-01  3.9982566830e-02 
 796.000  9.9519916000e-01  4.0080223080e-02 
 797.000  1.0003381900e+00  4.0517822270e-02 
 798.000  9.9830796000e-01  4.0932907100e-02 
 799.000  9.9816746000e-01  4.0739437100e-02 
 800.000  9.7394962800e-01  3.9348331450e-02 
 801.000  9.9197596100e-01  4.0106964110e-02 
 802.000  9.9020443000e-01  3.9948951720e-02 
 803.000  9.7588424300e-01  3.9428653720e-02 
 804.000  9.8387818600e-01  3.9962764740e-02 
 805.000  9.5540150700e-01  3.9161716460e-02 
 806.000  9.8034262300e-01  4.0352760310e-02 
 807.000  9.7427517500e-01  4.0131839750e-02 
 808.000  9.6912312500e-01  3.9741176610e-02 
 809.000  9.5331993800e-01  3.8912685390e-02 
 810.000  9.4967579700e-01  3.8559528350e-02 
 811.000  9.6610149800e-01  3.8893878940e-02 
 812.000  9.6433933300e-01  3.8457416530e-02 
 813.000  9.6180899900e-01  3.7844722750e-02 
 814.000  9.6244190100e-01  3.7380958560e-02 
 815.000  9.5422040900e-01  3.6465271000e-02 
 816.000  9.4813264600e-01  3.5516960140e-02 
 817.000  9.5371858300e-01  3.5739002230e-02 
 818.000  9.4771642800e-01  3.5492218020e-02 
 819.000  9.2155700400e-01  3.4785575870e-02 
 820.000  9.0189955600e-01  3.4792583470e-02 
 821.000  9.2971399400e-01  3.6786281590e-02 
 822.000  9.0508482100e-01  3.5020309450e-02 
 823.000  9.2132050100e-01  3.3889614110e-02 
 824.000  9.3190269200e-01  3.5790023800e-02 
 825.000  9.2798375100e-01  3.6881801610e-02 
 826.000  9.3428773000e-01  3.6871379850e-02 
 827.000  9.3163292900e-01  3.6588905330e-02 
 828.000  9.3150724600e-01  3.5831844330e-02 
 829.000  9.3043053000e-01  3.6015979770e-02 
 830.000  9.1495160300e-01  3.5711223600e-02 
 831.000  8.9871746500e-01  3.5132556920e-02 
 832.000  9.1702017300e-01  3.5850944520e-02 
 833.000  8.8804845800e-01  3.4967845920e-02 
 834.000  9.0053659200e-01  3.5676876070e-02 
 835.000  9.0047742300e-01  3.6000827790e-02 
 836.000  9.1161336500e-01  3.6420951840e-02 
 837.000  9.0416953600e-01  3.6070674900e-02 
 838.000  9.0639477700e-01  3.6400772090e-02 
 839.000  8.7745225300e-01  3.5343383790e-02 
 840.000  9.0068169100e-01  3.6274253850e-02 
 841.000  9.0399895900e-01  3.6237010960e-02 
 842.000  8.9751237000e-01  3.6083328250e-02 
 843.000  8.8927162400e-01  3.6178482060e-02 
 844.000  8.7357125200e-01  3.5713291170e-02 
 845.000  8.8635220300e-01  3.6312500000e-02 
 846.000  8.9370755400e-01  3.6752250670e-02 
 847.000  8.6230395500e-01  3.5610607150e-02 
 848.000  8.8881368600e-01  3.6500965120e-02 
 849.000  8.9032867300e-01  3.6655715940e-02 
 850.000  7.7027544200e-01  3.1572101590e-02 
 851.000  8.8316742600e-01  3.6061588290e-02 
 852.000  8.4963199900e-01  3.4752456670e-02 
 853.000  8.5833348100e-01  3.5178936000e-02 
 854.000  6.9013239900e-01  2.8309371950e-02 
 855.000  7.5917426300e-01  3.1247444150e-02 
 856.000  8.6011614000e-01  3.5470104220e-02 
 857.000  8.7323163900e-01  3.6160793300e-02 
 858.000  8.5893581700e-01  3.5577114110e-02 
 859.000  8.5806377600e-01  3.5611919400e-02 
 860.000  8.5001254900e-01  3.5364635470e-02 
 861.000  8.4985930600e-01  3.5340942380e-02 
 862.000  8.4684889900e-01  3.5168701170e-02 
 863.000  8.6303035900e-01  3.5924320220e-02 
 864.000  8.6115523300e-01  3.5725025180e-02 
 865.000  8.4499693100e-01  3.5168945310e-02 
 866.000  7.0876646500e-01  2.9535621640e-02 
 867.000  7.5480550600e-01  3.1275299070e-02 
 868.000  8.1862436100e-01  3.3992908480e-02 
 869.000  8.0711711700e-01  3.3506114960e-02 
 870.000  8.4046409400e-01  3.4984889980e-02 
 871.000  8.3925846500e-01  3.4871315000e-02 
 872.000  8.3579433400e-01  3.4530982970e-02 
 873.000  8.3927911800e-01  3.4773086550e-02 
 874.000  8.2096223500e-01  3.3935607910e-02 
 875.000  8.1344795700e-01  3.3742092130e-02 
 876.000  8.2041481100e-01  3.3947681430e-02 
 877.000  8.3688491900e-01  3.4492729190e-02 
 878.000  8.2311227500e-01  3.3963806150e-02 
 879.000  8.2506896900e-01  3.4084434510e-02 
