 lambda   Irr_dw            Rad_up 
 630.512  1.3840193029e+00  6.0524852548e-02 
 631.338  1.3769273321e+00  6.0317687177e-02 
 632.164  1.3733668267e+00  6.0255914921e-02 
 632.991  1.3738064211e+00  6.0383881973e-02 
 633.817  1.3744734974e+00  6.0524229995e-02 
 634.643  1.3726579475e+00  6.0535900360e-02 
 635.470  1.3704202159e+00  6.0508707791e-02 
 636.296  1.3717344067e+00  6.0629851685e-02 
 637.122  1.3767314404e+00  6.0910077004e-02 
 637.948  1.3801626801e+00  6.1113567889e-02 
 638.775  1.3772369040e+00  6.1027877338e-02 
 639.601  1.3692611578e+00  6.0713064117e-02 
 640.427  1.3615601385e+00  6.0396828216e-02 
 641.253  1.3576740367e+00  6.0218271316e-02 
 642.079  1.3573914322e+00  6.0153846435e-02 
 642.905  1.3584704873e+00  6.0095385741e-02 
 643.732  1.3584124152e+00  5.9913774096e-02 
 644.558  1.3558792171e+00  5.9516395737e-02 
 645.384  1.3518959766e+00  5.8933094968e-02 
 646.210  1.3494082447e+00  5.8349562864e-02 
 647.036  1.3496914796e+00  5.7948477755e-02 
 647.862  1.3494027994e+00  5.7715462876e-02 
 648.688  1.3443060908e+00  5.7515878036e-02 
 649.514  1.3365601471e+00  5.7357231720e-02 
 650.340  1.3337579555e+00  5.7401892819e-02 
 651.166  1.3384484624e+00  5.7666634120e-02 
 651.992  1.3443111715e+00  5.7922934456e-02 
 652.818  1.3428187456e+00  5.7865193024e-02 
 653.644  1.3273441660e+00  5.7189048918e-02 
 654.470  1.2951605625e+00  5.5751918621e-02 
 655.296  1.2549394095e+00  5.3973250571e-02 
 656.122  1.2283851936e+00  5.2854015455e-02 
 656.948  1.2323845855e+00  5.3137485335e-02 
 657.774  1.2607148836e+00  5.4521512654e-02 
 658.599  1.2924456153e+00  5.6060031075e-02 
 659.425  1.3141943361e+00  5.7155410774e-02 
 660.251  1.3259209450e+00  5.7803725423e-02 
 661.077  1.3318624978e+00  5.8178211679e-02 
 661.903  1.3335817750e+00  5.8326057141e-02 
 662.728  1.3310697460e+00  5.8241987805e-02 
 663.554  1.3261571255e+00  5.8026840942e-02 
 664.380  1.3220951884e+00  5.7848187212e-02 
 665.206  1.3200991253e+00  5.7769655880e-02 
 666.031  1.3187634190e+00  5.7726556298e-02 
 666.857  1.3173298421e+00  5.7680839520e-02 
 667.683  1.3168369479e+00  5.7674054898e-02 
 668.508  1.3171433245e+00  5.7691367680e-02 
 669.334  1.3159265935e+00  5.7622923783e-02 
1182.792  4.3038953279e-01  1.4325356581e-02 
1188.701  4.2575662874e-01  1.4188240507e-02 
1194.595  4.2932977813e-01  1.4489497952e-02 
1200.475  4.1809632777e-01  1.3975850499e-02 
1206.341  4.1779367500e-01  1.4253237029e-02 
1212.193  4.1310492161e-01  1.4055309502e-02 
1218.030  4.1278205272e-01  1.4410427054e-02 
1223.854  4.0828747638e-01  1.4377144542e-02 
