 lambda   Irr_dw            Rad_up 
 550.000  1.5550026000e+00  5.6938602450e-02 
 551.000  1.5447223300e+00  5.6402870180e-02 
 552.000  1.6106579800e+00  5.8765106200e-02 
 553.000  1.5470217500e+00  5.6259883880e-02 
 554.000  1.5970221200e+00  5.8010433200e-02 
 555.000  1.6010038000e+00  5.7934833530e-02 
 556.000  1.5564152000e+00  5.6112163540e-02 
 557.000  1.5098633500e+00  5.4377780910e-02 
 558.000  1.5668483200e+00  5.6221755980e-02 
 559.000  1.4806958000e+00  5.2995468140e-02 
 560.000  1.4869532300e+00  5.3157024380e-02 
 561.000  1.6340220000e+00  5.8184062960e-02 
 562.000  1.5000781900e+00  5.3321010590e-02 
 563.000  1.5693386300e+00  5.5571098330e-02 
 564.000  1.5473270000e+00  5.4519218440e-02 
 565.000  1.5660810300e+00  5.5094120030e-02 
 566.000  1.4439891000e+00  5.0603973390e-02 
 567.000  1.5502494100e+00  5.3999633790e-02 
 568.000  1.5508238300e+00  5.3392395020e-02 
 569.000  1.5294254800e+00  5.1458587650e-02 
 570.000  1.5359563400e+00  5.1669067380e-02 
 571.000  1.4749878700e+00  5.0195339200e-02 
 572.000  1.5658309000e+00  5.2529651640e-02 
 573.000  1.5806862600e+00  5.3119628910e-02 
 574.000  1.5716187100e+00  5.2720932010e-02 
 575.000  1.5337921600e+00  5.1263568880e-02 
 576.000  1.5061773400e+00  5.0214275360e-02 
 577.000  1.5668346500e+00  5.2251403810e-02 
 578.000  1.5183756200e+00  5.0903293610e-02 
 579.000  1.5045523100e+00  5.0450366970e-02 
 580.000  1.5544022100e+00  5.2327812190e-02 
 581.000  1.5232740200e+00  5.1418445590e-02 
 582.000  1.5442338500e+00  5.2010837550e-02 
 583.000  1.5541348500e+00  5.2387512210e-02 
 584.000  1.5484748200e+00  5.2006649020e-02 
 585.000  1.5378598500e+00  5.1494255070e-02 
 586.000  1.4714585500e+00  4.9218223570e-02 
 587.000  1.5320703000e+00  5.0681571960e-02 
 588.000  1.5301967200e+00  4.9236343380e-02 
 589.000  1.3757046100e+00  4.2628437040e-02 
 590.000  1.4376226100e+00  4.4430824280e-02 
 591.000  1.5129502500e+00  4.7742763520e-02 
 592.000  1.4915622800e+00  4.6302452090e-02 
 593.000  1.4908220300e+00  4.7419059750e-02 
 594.000  1.5081116400e+00  4.7625568390e-02 
 595.000  1.4907596800e+00  4.6092147830e-02 
 596.000  1.5109984900e+00  4.7945522310e-02 
 597.000  1.5190539000e+00  4.7716201780e-02 
 598.000  1.4811236200e+00  4.7026607510e-02 
 599.000  1.4786426200e+00  4.7105155940e-02 
 600.000  1.4727496400e+00  4.7388187410e-02 
 601.000  1.4603258400e+00  4.7341209410e-02 
 602.000  1.4428555100e+00  4.6779182430e-02 
 603.000  1.4500955600e+00  4.7130676270e-02 
 604.000  1.4947637200e+00  4.8729934690e-02 
 605.000  1.4903345200e+00  4.8438362120e-02 
 606.000  1.4728388000e+00  4.7908920290e-02 
 607.000  1.4643741600e+00  4.7528839110e-02 
 608.000  1.4588729800e+00  4.7216552730e-02 
 609.000  1.4438127600e+00  4.6692890170e-02 
 610.000  1.4205905100e+00  4.5815773010e-02 
 611.000  1.4435742100e+00  4.6501396180e-02 
 612.000  1.4247321300e+00  4.5849891660e-02 
 613.000  1.4038828500e+00  4.5065910340e-02 
 614.000  1.3527048400e+00  4.3400508880e-02 
 615.000  1.4180348400e+00  4.5341354370e-02 
 616.000  1.3482953300e+00  4.3099784850e-02 
 617.000  1.3559783800e+00  4.3291957860e-02 
 618.000  1.4200618000e+00  4.5154979710e-02 
 619.000  1.4072374100e+00  4.4761051180e-02 
 620.000  1.4282436900e+00  4.5242683410e-02 
 621.000  1.4531108100e+00  4.5979393010e-02 
 622.000  1.3767914800e+00  4.3454395290e-02 
 623.000  1.3880105200e+00  4.3589878080e-02 
 624.000  1.3899505400e+00  4.3684921260e-02 
 625.000  1.3527366300e+00  4.2469421390e-02 
 626.000  1.3606589500e+00  4.2467910770e-02 
 627.000  1.3891195300e+00  4.2796348570e-02 
 628.000  1.3956756800e+00  4.1453277590e-02 
 629.000  1.4165686000e+00  4.2671546940e-02 
 630.000  1.3657294000e+00  4.1524566650e-02 
 631.000  1.4115165400e+00  4.3029464720e-02 
 632.000  1.3169653300e+00  3.9897670750e-02 
 633.000  1.4070913400e+00  4.3016834260e-02 
 634.000  1.3625139000e+00  4.1814033510e-02 
 635.000  1.3870072700e+00  4.2580173490e-02 
 636.000  1.3367853900e+00  4.1111804960e-02 
 637.000  1.3800805400e+00  4.2495639800e-02 
 638.000  1.3988114200e+00  4.3224693300e-02 
 639.000  1.3869695400e+00  4.2695121770e-02 
 640.000  1.3420278600e+00  4.1556755070e-02 
 641.000  1.3612621500e+00  4.2092319490e-02 
 642.000  1.3439162900e+00  4.1575889590e-02 
 643.000  1.3690972000e+00  4.2154136660e-02 
 644.000  1.3533147200e+00  4.1529193880e-02 
 645.000  1.3675377700e+00  4.1786632540e-02 
 646.000  1.3253325300e+00  3.9485519410e-02 
 647.000  1.3505885600e+00  3.9554412840e-02 
 648.000  1.3561569600e+00  3.9198989870e-02 
 649.000  1.3761568200e+00  4.0093853000e-02 
 650.000  1.2628930600e+00  3.7738327030e-02 
 651.000  1.3604885400e+00  4.0616722110e-02 
 652.000  1.3459250900e+00  3.9256797790e-02 
 653.000  1.3595896500e+00  4.0645366670e-02 
 654.000  1.3433588000e+00  3.9872810360e-02 
 655.000  1.3127470200e+00  3.8542804720e-02 
 656.000  1.1131932400e+00  3.2735374450e-02 
 657.000  1.1858738000e+00  3.5032100680e-02 
 658.000  1.3165287400e+00  3.9307952880e-02 
 659.000  1.3171834000e+00  3.9464801790e-02 
 660.000  1.3264733200e+00  3.9826622010e-02 
 661.000  1.3290802200e+00  4.0211734770e-02 
 662.000  1.3467492600e+00  4.0847236630e-02 
 663.000  1.3321865200e+00  4.0277637480e-02 
 664.000  1.3105139400e+00  3.9624221800e-02 
 665.000  1.3158577800e+00  3.9761650090e-02 
 666.000  1.3311358000e+00  4.0343334200e-02 
 667.000  1.3043126100e+00  3.9429721830e-02 
 668.000  1.3111788300e+00  3.9751251220e-02 
 669.000  1.3297856500e+00  4.0351112370e-02 
 670.000  1.3137607400e+00  3.9706230160e-02 
 671.000  1.2996761100e+00  3.9290576930e-02 
 672.000  1.2953740200e+00  3.9116039280e-02 
 673.000  1.3045831700e+00  3.9331020360e-02 
 674.000  1.3070549700e+00  3.9391540530e-02 
 675.000  1.2870249700e+00  3.8706237790e-02 
 676.000  1.3112646200e+00  3.9423236850e-02 
 677.000  1.2851265700e+00  3.8631996150e-02 
 678.000  1.3063144900e+00  3.9202957150e-02 
 679.000  1.2879076300e+00  3.8549842830e-02 
 680.000  1.2784567300e+00  3.8219318390e-02 
 681.000  1.2804499000e+00  3.8176368710e-02 
 682.000  1.2780044000e+00  3.7970333100e-02 
 683.000  1.2866915000e+00  3.8101085660e-02 
 684.000  1.2644825700e+00  3.7395969390e-02 
 685.000  1.2781520800e+00  3.7736640930e-02 
 686.000  1.2249588200e+00  3.5747631070e-02 
 687.000  1.2259639500e+00  3.1699012760e-02 
 688.000  1.2268666400e+00  3.2730129240e-02 
 689.000  1.2304109300e+00  3.2589359280e-02 
 690.000  1.2363558500e+00  3.3286392210e-02 
 691.000  1.2413193300e+00  3.4135868070e-02 
 692.000  1.2338449600e+00  3.4279281620e-02 
 693.000  1.2420013600e+00  3.3574478150e-02 
 694.000  1.2556444100e+00  3.3228496550e-02 
 695.000  1.2326492500e+00  3.3008232120e-02 
 696.000  1.2464523200e+00  3.3631847380e-02 
 697.000  1.2453944100e+00  3.5248104100e-02 
 698.000  1.2231026200e+00  3.4161033630e-02 
 699.000  1.2489573100e+00  3.3498619080e-02 
 700.000  1.2340113000e+00  3.3257480620e-02 
 701.000  1.2070949200e+00  3.2181430820e-02 
 702.000  1.2008896400e+00  3.2205902100e-02 
 703.000  1.2154620300e+00  3.3629116060e-02 
 704.000  1.2190316800e+00  3.3786479950e-02 
 705.000  1.2295008200e+00  3.3571807860e-02 
 706.000  1.2163497600e+00  3.3291450500e-02 
 707.000  1.1977600100e+00  3.2941951750e-02 
 708.000  1.2321226200e+00  3.4070800780e-02 
 709.000  1.1877097600e+00  3.3182640080e-02 
 710.000  1.2159671200e+00  3.3472194670e-02 
 711.000  1.2029655300e+00  3.3490886690e-02 
 712.000  1.1855585700e+00  3.3389884950e-02 
 713.000  1.1811520600e+00  3.2914714810e-02 
 714.000  1.2014670200e+00  3.3279441830e-02 
 715.000  1.1603520400e+00  3.1614477160e-02 
 716.000  1.1915965100e+00  3.1924829480e-02 
 717.000  1.1618034800e+00  2.8638778690e-02 
 718.000  1.1556489500e+00  2.7028566360e-02 
 719.000  1.1423454800e+00  2.6111316680e-02 
 720.000  1.1506782900e+00  2.5632242200e-02 
 721.000  1.1490159100e+00  2.8833976750e-02 
 722.000  1.1651752500e+00  3.0349485400e-02 
 723.000  1.1627380000e+00  2.9531568530e-02 
 724.000  1.1697912400e+00  2.7762193680e-02 
 725.000  1.1570251100e+00  2.7718656540e-02 
 726.000  1.1549072300e+00  2.7575202940e-02 
 727.000  1.1719893800e+00  2.8177352910e-02 
 728.000  1.1518549600e+00  2.7445524220e-02 
 729.000  1.1060743600e+00  2.6989994050e-02 
 730.000  1.1469476600e+00  2.7857223510e-02 
 731.000  1.1280387600e+00  2.7326789860e-02 
 732.000  1.1491586500e+00  2.8974473950e-02 
 733.000  1.1312977100e+00  2.9798299790e-02 
 734.000  1.1545059300e+00  3.1001651760e-02 
 735.000  1.1452987100e+00  3.0467050550e-02 
 736.000  1.1242766600e+00  2.9510528560e-02 
 737.000  1.1388689000e+00  3.0137578960e-02 
 738.000  1.1354092000e+00  3.0471891400e-02 
 739.000  1.0985389700e+00  2.9701583860e-02 
 740.000  1.1085180400e+00  3.0400371550e-02 
 741.000  1.0994547100e+00  3.0500921250e-02 
 742.000  1.0812767800e+00  3.0125707630e-02 
 743.000  1.1127345300e+00  3.1301565170e-02 
 744.000  1.1231676000e+00  3.1745031360e-02 
 745.000  1.0938360400e+00  3.1047994610e-02 
 746.000  1.1089672100e+00  3.1510717390e-02 
 747.000  1.1255699800e+00  3.1948959350e-02 
 748.000  1.1053465800e+00  3.1372022630e-02 
 749.000  1.1055385600e+00  3.1393127440e-02 
 750.000  1.0893967100e+00  3.0837940220e-02 
 751.000  1.0865908700e+00  3.0742094040e-02 
 752.000  1.1030508000e+00  3.1255525590e-02 
 753.000  1.0926090500e+00  3.0959899900e-02 
 754.000  1.1097151900e+00  3.1437358860e-02 
 755.000  1.1033454900e+00  3.1240575790e-02 
 756.000  1.0817452000e+00  3.0614974980e-02 
 757.000  1.0897383200e+00  3.0823116300e-02 
 758.000  1.0885966200e+00  3.0704916000e-02 
 759.000  1.0473996500e+00  2.7481063840e-02 
 760.000  8.2402251800e-01  1.2952411650e-02 
 761.000  7.9410266000e-01  1.1732631680e-02 
 762.000  9.2628385900e-01  1.8971586230e-02 
 763.000  9.1141647700e-01  1.6935947420e-02 
 764.000  9.3480029300e-01  1.8202619550e-02 
 765.000  9.8110569800e-01  2.1353336330e-02 
 766.000  9.7280551600e-01  2.3787006380e-02 
 767.000  1.0026858300e+00  2.5775760650e-02 
 768.000  1.0516120700e+00  2.8041376110e-02 
 769.000  1.0530724600e+00  2.8857191090e-02 
 770.000  1.0503904900e+00  2.9188436510e-02 
 771.000  1.0518638500e+00  2.9453390120e-02 
 772.000  1.0479586800e+00  2.9384876250e-02 
 773.000  1.0436404700e+00  2.9270652770e-02 
 774.000  1.0546536900e+00  2.9588348390e-02 
 775.000  1.0149305400e+00  2.8472335820e-02 
 776.000  1.0566552700e+00  2.9679182050e-02 
 777.000  1.0493369800e+00  2.9441547390e-02 
 778.000  1.0437912700e+00  2.9229082110e-02 
 779.000  1.0472650000e+00  2.9256715770e-02 
 780.000  1.0343877600e+00  2.8906509400e-02 
 781.000  1.0325270200e+00  2.8841289520e-02 
 782.000  1.0450650800e+00  2.9100753780e-02 
 783.000  1.0207219400e+00  2.8502433780e-02 
 784.000  1.0266318500e+00  2.8606262210e-02 
 785.000  1.0300086200e+00  2.8481767650e-02 
 786.000  1.0131419600e+00  2.7859125140e-02 
 787.000  1.0300316000e+00  2.7829801560e-02 
 788.000  1.0155587210e+00  2.7261520390e-02 
 789.000  1.0246994010e+00  2.6847435000e-02 
 790.000  1.0146491400e+00  2.6480152130e-02 
 791.000  1.0089156680e+00  2.6453269960e-02 
 792.000  9.9245629100e-01  2.6060636520e-02 
 793.000  9.9055692800e-01  2.6232696530e-02 
 794.000  9.7763553000e-01  2.6474338530e-02 
 795.000  9.7393195800e-01  2.5899568560e-02 
 796.000  9.9464925100e-01  2.5716573720e-02 
 797.000  9.9978868700e-01  2.6092121120e-02 
 798.000  9.9775991300e-01  2.6540836330e-02 
 799.000  9.9759551500e-01  2.6350580220e-02 
 800.000  9.7341704000e-01  2.5311038970e-02 
 801.000  9.9143712100e-01  2.5812751770e-02 
 802.000  9.8967025600e-01  2.5676774980e-02 
 803.000  9.7535951400e-01  2.5369279860e-02 
 804.000  9.8334904400e-01  2.5799255370e-02 
 805.000  9.5489312700e-01  2.5414802550e-02 
 806.000  9.7982308500e-01  2.6240522380e-02 
 807.000  9.7375947000e-01  2.6115053180e-02 
 808.000  9.6861365700e-01  2.5797363280e-02 
 809.000  9.5281903800e-01  2.5195541380e-02 
 810.000  9.4917751800e-01  2.4895423890e-02 
 811.000  9.6559854300e-01  2.4994041440e-02 
 812.000  9.6384008200e-01  2.4588775630e-02 
 813.000  9.6131024200e-01  2.3999990460e-02 
 814.000  9.6194755900e-01  2.3531850810e-02 
 815.000  9.5373117300e-01  2.2737556460e-02 
 816.000  9.4764695900e-01  2.1882717130e-02 
 817.000  9.5323717100e-01  2.2025869370e-02 
 818.000  9.4723347100e-01  2.1854381560e-02 
 819.000  9.2108616200e-01  2.1536661150e-02 
 820.000  9.0144634300e-01  2.1831336980e-02 
 821.000  9.2924887200e-01  2.3420106890e-02 
 822.000  9.0463168400e-01  2.1984710690e-02 
 823.000  9.2085718600e-01  2.0627986910e-02 
 824.000  9.3143829500e-01  2.2358263020e-02 
 825.000  9.2752327500e-01  2.3530847550e-02 
 826.000  9.3382547700e-01  2.3410419460e-02 
 827.000  9.3117364900e-01  2.3152685170e-02 
 828.000  9.3105142400e-01  2.2378631590e-02 
 829.000  9.2997763700e-01  2.2570199970e-02 
 830.000  9.1450644700e-01  2.2486738200e-02 
 831.000  8.9827937900e-01  2.2140743260e-02 
 832.000  9.1657498200e-01  2.2587701800e-02 
 833.000  8.8761936000e-01  2.2137706760e-02 
 834.000  9.0010159100e-01  2.2668151860e-02 
 835.000  9.0004830900e-01  2.2974941250e-02 
 836.000  9.1117607200e-01  2.3253591540e-02 
 837.000  9.0373975900e-01  2.3003395080e-02 
 838.000  9.0596537500e-01  2.3303588870e-02 
 839.000  8.7703694400e-01  2.2658338550e-02 
 840.000  9.0025638300e-01  2.3243356700e-02 
 841.000  9.0357374200e-01  2.3153989790e-02 
 842.000  8.9708974300e-01  2.3086999890e-02 
 843.000  8.8885986800e-01  2.3307426450e-02 
 844.000  8.7316776300e-01  2.3064075470e-02 
 845.000  8.8594253300e-01  2.3472885130e-02 
 846.000  8.9329755500e-01  2.3809070590e-02 
 847.000  8.6190880600e-01  2.3123489380e-02 
 848.000  8.8840739900e-01  2.3628751750e-02 
 849.000  8.8992473700e-01  2.3771173480e-02 
 850.000  7.6992603500e-01  2.0414072040e-02 
 851.000  8.8276865700e-01  2.3259992600e-02 
 852.000  8.4925058600e-01  2.2441675190e-02 
 853.000  8.5794959100e-01  2.2722364430e-02 
 854.000  6.8982475900e-01  1.8296590810e-02 
 855.000  7.5883601300e-01  2.0233425140e-02 
 856.000  8.5973902900e-01  2.2972763060e-02 
 857.000  8.7284771600e-01  2.3474786760e-02 
 858.000  8.5855973100e-01  2.3088483810e-02 
 859.000  8.5768738700e-01  2.3122478490e-02 
 860.000  8.4964269200e-01  2.2992052080e-02 
 861.000  8.4949262300e-01  2.2967878340e-02 
 862.000  8.4648352400e-01  2.2828794480e-02 
 863.000  8.6265889700e-01  2.3362228390e-02 
 864.000  8.6078422800e-01  2.3169633870e-02 
 865.000  8.4463464100e-01  2.2864662170e-02 
 866.000  7.0846302200e-01  1.9220956800e-02 
 867.000  7.5448537300e-01  2.0266109470e-02 
 868.000  8.1827846600e-01  2.2064538960e-02 
 869.000  8.0677608500e-01  2.1744066240e-02 
 870.000  8.4011169500e-01  2.2753934860e-02 
 871.000  8.3890807900e-01  2.2651271820e-02 
 872.000  8.3544464600e-01  2.2335012440e-02 
 873.000  8.3893109700e-01  2.2547920230e-02 
 874.000  8.2062203600e-01  2.1971975330e-02 
 875.000  8.1311423900e-01  2.1910213470e-02 
 876.000  8.2007823300e-01  2.2010948180e-02 
 877.000  8.3654256200e-01  2.2301734920e-02 
 878.000  8.2277503000e-01  2.1997316360e-02 
 879.000  8.2473257300e-01  2.2101182940e-02 
 880.000  8.2048261500e-01  2.1795701980e-02 
 881.000  7.7810955000e-01  2.0706624980e-02 
 882.000  8.2137090200e-01  2.1660387040e-02 
 883.000  8.0238972000e-01  2.1339502330e-02 
 884.000  8.0911789800e-01  2.1725063320e-02 
 885.000  8.1846679700e-01  2.1505680080e-02 
 886.000  7.9297119600e-01  2.0852567670e-02 
