 lambda   Irr_dw            Rad_up 
 630.512  1.3839591732e+00  5.9593694843e-02 
 631.338  1.3768677361e+00  5.9389345244e-02 
 632.164  1.3733077749e+00  5.9327985053e-02 
 632.991  1.3737478911e+00  5.9453719497e-02 
 633.817  1.3744154186e+00  5.9591778819e-02 
 634.643  1.3726001414e+00  5.9602929341e-02 
 635.470  1.3703624878e+00  5.9575547848e-02 
 636.296  1.3716766493e+00  5.9694102794e-02 
 637.122  1.3766736363e+00  5.9969251294e-02 
 637.948  1.3801049110e+00  6.0168805080e-02 
 638.775  1.3771793540e+00  6.0083679209e-02 
 639.601  1.3692040328e+00  5.9773147817e-02 
 640.427  1.3615034937e+00  5.9461314380e-02 
 641.253  1.3576176915e+00  5.9284814483e-02 
 642.079  1.3573351070e+00  5.9220172058e-02 
 642.905  1.3584140346e+00  5.9160730013e-02 
 643.732  1.3583559092e+00  5.8979103282e-02 
 644.558  1.3558228264e+00  5.8583554872e-02 
 645.384  1.3518397930e+00  5.8003089874e-02 
 646.210  1.3493521977e+00  5.7421233925e-02 
 647.036  1.3496353988e+00  5.7019731297e-02 
 647.862  1.3493466180e+00  5.6786488141e-02 
 648.688  1.3442499392e+00  5.6589726938e-02 
 649.514  1.3365041750e+00  5.6435402542e-02 
 650.340  1.3337021152e+00  5.6480609593e-02 
 651.166  1.3383925281e+00  5.6740338916e-02 
 651.992  1.3442549762e+00  5.6990434436e-02 
 652.818  1.3427625102e+00  5.6931291227e-02 
 653.644  1.3272886916e+00  5.6263387012e-02 
 654.470  1.2951068906e+00  5.4846296360e-02 
 655.296  1.2548879961e+00  5.3093494834e-02 
 656.122  1.2283354236e+00  5.1990636827e-02 
 656.948  1.2323352553e+00  5.2268983074e-02 
 657.774  1.2606650907e+00  5.3630714464e-02 
 658.599  1.2923950707e+00  5.5144621995e-02 
 659.425  1.3141431253e+00  5.6222737834e-02 
 660.251  1.3258693815e+00  5.6861369897e-02 
 661.077  1.3318109951e+00  5.7230787969e-02 
 661.903  1.3335305021e+00  5.7376939610e-02 
 662.728  1.3310184872e+00  5.7294413034e-02 
 663.554  1.3261055789e+00  5.7082662821e-02 
 664.380  1.3220432715e+00  5.6906888667e-02 
 665.206  1.3200469780e+00  5.6829773557e-02 
 666.031  1.3187112190e+00  5.6787589676e-02 
 666.857  1.3172777198e+00  5.6742970015e-02 
 667.683  1.3167851322e+00  5.6736912704e-02 
 668.508  1.3170922221e+00  5.6754447718e-02 
 669.334  1.3158766359e+00  5.6686771541e-02 
1182.792  4.3038639974e-01  1.3948960853e-02 
1188.701  4.2575347314e-01  1.3806108351e-02 
1194.595  4.2932650228e-01  1.4096748963e-02 
1200.475  4.1809319254e-01  1.3590734336e-02 
1206.341  4.1779051571e-01  1.3855836625e-02 
1212.193  4.1310176646e-01  1.3653612737e-02 
1218.030  4.1277864340e-01  1.4002284847e-02 
1223.854  4.0828415681e-01  1.3967360427e-02 
1229.663  4.0469417487e-01  1.4126949677e-02 
1235.458  4.0047026159e-01  1.4153347247e-02 
1241.240  3.9529433190e-01  1.4074733993e-02 
1247.008  3.9171370783e-01  1.3923763465e-02 
1252.762  3.8576131304e-01  1.3470197178e-02 
1258.503  3.8002372285e-01  1.2827540204e-02 
1264.230  3.7089115129e-01  1.2023972523e-02 
1269.944  3.6775125239e-01  1.1915996738e-02 
1275.644  3.6941865799e-01  1.2286646393e-02 
1281.331  3.4537804865e-01  1.1697738492e-02 
1287.004  3.6215035447e-01  1.2316802723e-02 
1292.665  3.6022343519e-01  1.2008741987e-02 
1298.312  3.5723407203e-01  1.1548134972e-02 
1503.952  2.3807207845e-01  4.2255710787e-03 
1509.148  2.4960194652e-01  4.7277450361e-03 
1514.333  2.4735874494e-01  4.8677590352e-03 
1519.509  2.4675038526e-01  4.9478261005e-03 
1524.675  2.4463122501e-01  5.1202224100e-03 
1529.831  2.4051266705e-01  5.0510537836e-03 
1534.978  2.4051160948e-01  5.0148026212e-03 
1540.114  2.3657158285e-01  5.1045859646e-03 
1545.242  2.3933641376e-01  5.2551318100e-03 
1550.360  2.3505854680e-01  5.2732513135e-03 
1555.468  2.3041069213e-01  5.1829619584e-03 
1560.567  2.3196667659e-01  5.3897958672e-03 
1565.657  2.2730859222e-01  5.2685022258e-03 
1570.738  2.2345074951e-01  5.2063931738e-03 
1575.809  2.1305929547e-01  5.0844728424e-03 
1580.872  2.2027627654e-01  5.2308957313e-03 
1585.926  2.1817923353e-01  5.3168293933e-03 
1590.971  2.1021904937e-01  5.2264998825e-03 
1596.007  2.1541888971e-01  5.4042882822e-03 
1601.035  2.1161849230e-01  5.3209926909e-03 
1606.054  2.1042336675e-01  5.4559767049e-03 
1611.064  2.0504194263e-01  5.2837842153e-03 
1616.066  2.0524271313e-01  5.2915797698e-03 
1621.060  2.0521329011e-01  5.4417745966e-03 
1626.045  2.0880727096e-01  5.6113047371e-03 
1631.023  2.0699405723e-01  5.5834872717e-03 
1635.992  2.0149741257e-01  5.2989835586e-03 
1640.954  1.9347711974e-01  4.9926186162e-03 
1645.907  1.9668030568e-01  5.2695045251e-03 
1650.852  1.9630998405e-01  5.2859291146e-03 
1655.790  1.9636520124e-01  5.3216672479e-03 
1660.720  1.9576430102e-01  5.3034084003e-03 
1665.643  1.9156327781e-01  5.0619810681e-03 
1670.558  1.8984015794e-01  5.1858839166e-03 
1675.466  1.8619525080e-01  5.2819901054e-03 
1680.366  1.7719837043e-01  5.0629455965e-03 
1685.259  1.8288330511e-01  5.2092705980e-03 
1690.145  1.8245782599e-01  5.1177367229e-03 
1695.024  1.8275879176e-01  5.1556849154e-03 
1699.896  1.7977456252e-01  4.9531823298e-03 
