 lambda   Irr_dw            Rad_up 
 630.512  1.3825855980e+00  4.1785760446e-02 
 631.338  1.3755024747e+00  4.1661221627e-02 
 632.164  1.3719474752e+00  4.1634631606e-02 
 632.991  1.3723893788e+00  4.1745526488e-02 
 633.817  1.3730595240e+00  4.1868954254e-02 
 634.643  1.3712502858e+00  4.1900208243e-02 
 635.470  1.3690198594e+00  4.1899037669e-02 
 636.296  1.3703382119e+00  4.1996405245e-02 
 637.122  1.3753358214e+00  4.2200280680e-02 
 637.948  1.3787689683e+00  4.2347334063e-02 
 638.775  1.3758511550e+00  4.2292958905e-02 
 639.601  1.3678882403e+00  4.2081265815e-02 
 640.427  1.3601996282e+00  4.1866895995e-02 
 641.253  1.3563218273e+00  4.1739328618e-02 
 642.079  1.3560435797e+00  4.1677450252e-02 
 642.905  1.3571254254e+00  4.1603712165e-02 
 643.732  1.3570711173e+00  4.1422821558e-02 
 644.558  1.3545436647e+00  4.1059818388e-02 
 645.384  1.3505667766e+00  4.0529649782e-02 
 646.210  1.3480833424e+00  3.9977270758e-02 
 647.036  1.3483684614e+00  3.9568528922e-02 
 647.862  1.3480833693e+00  3.9335628615e-02 
 648.688  1.3429962983e+00  3.9202334051e-02 
 649.514  1.3352634596e+00  3.9147222643e-02 
 650.340  1.3324696502e+00  3.9229282757e-02 
 651.166  1.3371608458e+00  3.9429728982e-02 
 651.992  1.3430228313e+00  3.9604830380e-02 
 652.818  1.3415367814e+00  3.9564441487e-02 
 653.644  1.3260818615e+00  3.9095136779e-02 
 654.470  1.2939334898e+00  3.8093000027e-02 
 655.296  1.2537549866e+00  3.6860311280e-02 
 656.122  1.2272307875e+00  3.6102132769e-02 
 656.948  1.2312321417e+00  3.6330792306e-02 
 657.774  1.2595422942e+00  3.7328021127e-02 
 658.599  1.2912500215e+00  3.8432522804e-02 
 659.425  1.3129849748e+00  3.9229241368e-02 
 660.251  1.3247069084e+00  3.9715043222e-02 
 661.077  1.3306488371e+00  4.0005279495e-02 
