 lambda   Irr_dw            Rad_up 
 630.512  1.3817914888e+00  3.3622242445e-02 
 631.338  1.3747134039e+00  3.3532856906e-02 
 632.164  1.3711618107e+00  3.3520654631e-02 
 632.991  1.3716054197e+00  3.3622998475e-02 
 633.817  1.3722774964e+00  3.3738154607e-02 
 634.643  1.3704716270e+00  3.3777526565e-02 
 635.470  1.3682447176e+00  3.3787462148e-02 
 636.296  1.3695646492e+00  3.3873888784e-02 
 637.122  1.3745621332e+00  3.4043320234e-02 
 637.948  1.3779965041e+00  3.4164268894e-02 
 638.775  1.3750837173e+00  3.4122199071e-02 
 639.601  1.3671285613e+00  3.3954522042e-02 
 640.427  1.3594473296e+00  3.3783924739e-02 
 641.253  1.3555745412e+00  3.3678201017e-02 
 642.079  1.3552989356e+00  3.3617505320e-02 
 642.905  1.3563821458e+00  3.3537902395e-02 
 643.732  1.3563292370e+00  3.3359136992e-02 
 644.558  1.3538038352e+00  3.3014312109e-02 
 645.384  1.3498290918e+00  3.2511865720e-02 
 646.210  1.3473467461e+00  3.1978076015e-02 
 647.036  1.3476319578e+00  3.1569919150e-02 
 647.862  1.3473484455e+00  3.1338560971e-02 
 648.688  1.3422670054e+00  3.1232991887e-02 
 649.514  1.3345422505e+00  3.1220682836e-02 
 650.340  1.3317539603e+00  3.1317933693e-02 
 651.166  1.3364461549e+00  3.1491519920e-02 
 651.992  1.3423080870e+00  3.1633638986e-02 
 652.818  1.3408256365e+00  3.1603174508e-02 
 653.644  1.3253813830e+00  3.1226282463e-02 
 654.470  1.2932522180e+00  3.0416224732e-02 
 655.296  1.2530972562e+00  2.9423917426e-02 
 656.122  1.2265898974e+00  2.8825063751e-02 
 656.948  1.2305926019e+00  2.9031370284e-02 
 657.774  1.2588915596e+00  2.9861214840e-02 
 658.599  1.2905860547e+00  3.0777277797e-02 
 659.425  1.3123126996e+00  3.1443822694e-02 
 660.251  1.3240316384e+00  3.1857877832e-02 
 661.077  1.3299738651e+00  3.2109722369e-02 
 661.903  1.3316993170e+00  3.2216543376e-02 
 662.728  1.3291983606e+00  3.2174471088e-02 
 663.554  1.3242992778e+00  3.2049414782e-02 
 664.380  1.3202494215e+00  3.1945644999e-02 
 665.206  1.3182627262e+00  3.1902780004e-02 
 666.031  1.3169355141e+00  3.1883014841e-02 
 666.857  1.3155102819e+00  3.1863000949e-02 
 667.683  1.3150240729e+00  3.1864306506e-02 
 668.508  1.3153359598e+00  3.1874294523e-02 
 669.334  1.3141272132e+00  3.1827837300e-02 
1182.792  4.3028571814e-01  6.1979865775e-03 
1188.701  4.2565518918e-01  6.1393101088e-03 
1194.595  4.2922832786e-01  6.3520430027e-03 
1200.475  4.1799994356e-01  6.0770367401e-03 
1206.341  4.1769960255e-01  6.3824644748e-03 
1212.193  4.1301248845e-01  6.2843593621e-03 
1218.030  4.1269129937e-01  6.6828997178e-03 
1223.854  4.0819878881e-01  6.7496385416e-03 
1229.663  4.0461066213e-01  7.0069514703e-03 
1235.458  4.0038921920e-01  7.1205015731e-03 
1241.240  3.9521561611e-01  7.1603115277e-03 
1247.008  3.9163719036e-01  7.1134747488e-03 
1252.762  3.8568741412e-01  6.7634045486e-03 
1258.503  3.7995341164e-01  6.2193679324e-03 
1264.230  3.7082657848e-01  5.6079439416e-03 
1269.944  3.6768816174e-01  5.5953597057e-03 
1275.644  3.6935306835e-01  5.9009663648e-03 
1281.331  3.4531604087e-01  5.7243958929e-03 
1287.004  3.6208547554e-01  6.0641535581e-03 
1292.665  3.6015925822e-01  5.7475642596e-03 
1298.312  3.5717152598e-01  5.3002618524e-03 
1503.952  2.3805962332e-01  2.5408499500e-03 
1509.148  2.4958904264e-01  3.0262959971e-03 
1514.333  2.4734627008e-01  3.2075941772e-03 
1519.509  2.4673800646e-01  3.2618641936e-03 
1524.675  2.4461933722e-01  3.4843231019e-03 
1529.831  2.4050076963e-01  3.3812839502e-03 
1534.978  2.4049972062e-01  3.2425041781e-03 
1540.114  2.3655995399e-01  3.3558104590e-03 
1545.242  2.3932438171e-01  3.4342173411e-03 
1550.360  2.3504655031e-01  3.4468382116e-03 
1555.468  2.3039867305e-01  3.3189512414e-03 
1560.567  2.3195461051e-01  3.5089981687e-03 
1565.657  2.2729660443e-01  3.3419394143e-03 
1570.738  2.2343939962e-01  3.2736685889e-03 
1575.809  2.1304833265e-01  3.2037820918e-03 
1580.872  2.2026442118e-01  3.1777631909e-03 
1585.926  2.1816704144e-01  3.2392511863e-03 
1590.971  2.1020725562e-01  3.1903598456e-03 
1596.007  2.1540674667e-01  3.2871865864e-03 
1601.035  2.1160702571e-01  3.2189221251e-03 
1606.054  2.1041202768e-01  3.3749941560e-03 
1611.064  2.0503065377e-01  3.1920457853e-03 
1616.066  2.0523102579e-01  3.1419699095e-03 
1621.060  2.0520162828e-01  3.2983796147e-03 
1626.045  2.0879540323e-01  3.4259082212e-03 
1631.023  2.0698224465e-01  3.4082030121e-03 
1635.992  2.0148600004e-01  3.1186785622e-03 
1640.954  1.9346601682e-01  2.8527425155e-03 
1645.907  1.9666925089e-01  3.1371307906e-03 
1650.852  1.9629895014e-01  3.1389418460e-03 
1655.790  1.9635389360e-01  3.1524535629e-03 
1660.720  1.9575341420e-01  3.1097214962e-03 
1665.643  1.9155231253e-01  2.8440191911e-03 
1670.558  1.8982948878e-01  3.0073285446e-03 
1675.466  1.8618486485e-01  3.1860488716e-03 
1680.366  1.7718829827e-01  3.0512034175e-03 
1685.259  1.8287296011e-01  3.1046485924e-03 
1690.145  1.8244730856e-01  2.9768748259e-03 
1695.024  1.8274845555e-01  3.0056891061e-03 
1699.896  1.7976411759e-01  2.7871615101e-03 
