 lambda   Irr_dw            Rad_up 
 630.512  1.3840450627e+00  6.0849474280e-02 
 631.338  1.3769532074e+00  6.0640165795e-02 
 632.164  1.3733931193e+00  6.0577333549e-02 
 632.991  1.3738334175e+00  6.0705247156e-02 
 633.817  1.3745011867e+00  6.0845532006e-02 
 634.643  1.3726859858e+00  6.0856450727e-02 
 635.470  1.3704482311e+00  6.0828327953e-02 
 636.296  1.3717622348e+00  6.0949362699e-02 
 637.122  1.3767590609e+00  6.1230411718e-02 
 637.948  1.3801900268e+00  6.1434480149e-02 
 638.775  1.3772638300e+00  6.1347997501e-02 
 639.601  1.3692876216e+00  6.1031344166e-02 
 640.427  1.3615862884e+00  6.0713544868e-02 
 641.253  1.3577000460e+00  6.0534589227e-02 
 642.079  1.3574173102e+00  6.0470846391e-02 
 642.905  1.3584960858e+00  6.0413540339e-02 
 643.732  1.3584375995e+00  6.0232909713e-02 
 644.558  1.3559039939e+00  5.9835997865e-02 
 645.384  1.3519204912e+00  5.9252889515e-02 
 646.210  1.3494327163e+00  5.8669929367e-02 
 647.036  1.3497160797e+00  5.8269977476e-02 
 647.862  1.3494274760e+00  5.8037703437e-02 
 648.688  1.3443305449e+00  5.7837281060e-02 
 649.514  1.3365841657e+00  5.7676540536e-02 
 650.340  1.3337817378e+00  5.7719536036e-02 
 651.166  1.3384723998e+00  5.7983686056e-02 
 651.992  1.3443353661e+00  5.8239144639e-02 
 652.818  1.3428429162e+00  5.8178536476e-02 
 653.644  1.3273679060e+00  5.7496206992e-02 
 654.470  1.2951835285e+00  5.6049117659e-02 
 655.296  1.2549614631e+00  5.4258721198e-02 
 656.122  1.2284066804e+00  5.3130835697e-02 
 656.948  1.2324063179e+00  5.3412467060e-02 
 657.774  1.2607375357e+00  5.4800080946e-02 
 658.599  1.2924692559e+00  5.6343097807e-02 
 659.425  1.3142186709e+00  5.7441195216e-02 
 660.251  1.3259457780e+00  5.8090692198e-02 
 661.077  1.3318877789e+00  5.8465810397e-02 
 661.903  1.3336071974e+00  5.8613962831e-02 
 662.728  1.3310945001e+00  5.8529713909e-02 
 663.554  1.3261803775e+00  5.8314130611e-02 
 664.380  1.3221168457e+00  5.8135320353e-02 
 665.206  1.3201198402e+00  5.8057012621e-02 
 666.031  1.3187837519e+00  5.8014068616e-02 
 666.857  1.3173496782e+00  5.7968325235e-02 
 667.683  1.3168557842e+00  5.7961879445e-02 
 668.508  1.3171609497e+00  5.7979989831e-02 
 669.334  1.3159436041e+00  5.7911776083e-02 
1182.792  4.3039110190e-01  1.4410123387e-02 
1188.701  4.2575821174e-01  1.4269894385e-02 
1194.595  4.2933124674e-01  1.4567496554e-02 
1200.475  4.1809777764e-01  1.4048043530e-02 
1206.341  4.1779520951e-01  1.4323489054e-02 
1212.193  4.1310625138e-01  1.4122852104e-02 
1218.030  4.1278318083e-01  1.4472110089e-02 
1223.854  4.0828863049e-01  1.4434821468e-02 
1229.663  4.0469867457e-01  1.4593893146e-02 
1235.458  4.0047475593e-01  1.4618231645e-02 
1241.240  3.9529871992e-01  1.4535185893e-02 
1247.008  3.9171796583e-01  1.4380507513e-02 
1252.762  3.8576541005e-01  1.3920268936e-02 
1258.503  3.8002756541e-01  1.3268506113e-02 
1264.230  3.7089463869e-01  1.2452639236e-02 
1269.944  3.6775464040e-01  1.2343020948e-02 
1275.644  3.6942222539e-01  1.2717693536e-02 
1281.331  3.4538145064e-01  1.2099310272e-02 
1287.004  3.6215391036e-01  1.2735334441e-02 
1292.665  3.6022694919e-01  1.2426627428e-02 
1298.312  3.5723746053e-01  1.1966083163e-02 
1503.952  2.3807542156e-01  4.8595265283e-03 
1509.148  2.4960559308e-01  5.4108647077e-03 
