 lambda   Irr_dw            Rad_up 
 630.512  1.3839378973e+00  5.9267435158e-02 
 631.338  1.3768466536e+00  5.9064857048e-02 
 632.164  1.3732868503e+00  5.9004586223e-02 
 632.991  1.3737271603e+00  5.9130576599e-02 
 633.817  1.3743949735e+00  5.9268965272e-02 
 634.643  1.3725800033e+00  5.9281134979e-02 
 635.470  1.3703424682e+00  5.9254880081e-02 
 636.296  1.3716564733e+00  5.9373636821e-02 
 637.122  1.3766532166e+00  5.9648005109e-02 
 637.948  1.3800843985e+00  5.9847069218e-02 
 638.775  1.3771589380e+00  5.9762942591e-02 
 639.601  1.3691837608e+00  5.9454662092e-02 
 640.427  1.3614833111e+00  5.9145127614e-02 
 641.253  1.3575975901e+00  5.8970159292e-02 
 642.079  1.3573151952e+00  5.8906303443e-02 
 642.905  1.3583945342e+00  5.8847348313e-02 
 643.732  1.3583370745e+00  5.8666399069e-02 
 644.558  1.3558047342e+00  5.8271977003e-02 
 645.384  1.3518222017e+00  5.7692861520e-02 
 646.210  1.3493346836e+00  5.7111967748e-02 
 647.036  1.3496176407e+00  5.6710843636e-02 
 647.862  1.3493285751e+00  5.6478216782e-02 
 648.688  1.3442318386e+00  5.6283223633e-02 
 649.514  1.3364863046e+00  5.6131152330e-02 
 650.340  1.3336845989e+00  5.6177170784e-02 
 651.166  1.3383753734e+00  5.6435636894e-02 
 651.992  1.3442382029e+00  5.6683969147e-02 
 652.818  1.3427460431e+00  5.6624653964e-02 
 653.644  1.3272722963e+00  5.5959697428e-02 
 654.470  1.2950903839e+00  5.4549262071e-02 
 655.296  1.2548713815e+00  5.2804879113e-02 
 656.122  1.2283187400e+00  5.1707338450e-02 
 656.948  1.2323184659e+00  5.1984110111e-02 
 657.774  1.2606482306e+00  5.3338785730e-02 
 658.599  1.2923783783e+00  5.4844893658e-02 
 659.425  1.3141268599e+00  5.5917554162e-02 
 660.251  1.3258535267e+00  5.6553217581e-02 
 661.077  1.3317953079e+00  5.6921291191e-02 
 661.903  1.3335148363e+00  5.7067326341e-02 
 662.728  1.3310029133e+00  5.6985777706e-02 
 663.554  1.3260902328e+00  5.6775563036e-02 
 664.380  1.3220282236e+00  5.6601078675e-02 
 665.206  1.3200322469e+00  5.6524711918e-02 
 666.031  1.3186968131e+00  5.6483006710e-02 
 666.857  1.3172635503e+00  5.6438659535e-02 
 667.683  1.3167708206e+00  5.6432451102e-02 
 668.508  1.3170771498e+00  5.6449820187e-02 
 669.334  1.3158602981e+00  5.6382921741e-02 
1182.792  4.3038611846e-01  1.3890852982e-02 
1188.701  4.2575321218e-01  1.3752825927e-02 
1194.595  4.2932634987e-01  1.4043947907e-02 
1200.475  4.1809299532e-01  1.3539348011e-02 
1206.341  4.1779035974e-01  1.3812112697e-02 
1212.193  4.1310166273e-01  1.3615176564e-02 
1218.030  4.1277861811e-01  1.3965927880e-02 
1223.854  4.0828422168e-01  1.3933583491e-02 
1229.663  4.0469419673e-01  1.4096465366e-02 
1235.458  4.0047033216e-01  1.4124770827e-02 
1241.240  3.9529444593e-01  1.4047965687e-02 
1247.008  3.9171380813e-01  1.3898994135e-02 
1252.762  3.8576143451e-01  1.3446216406e-02 
1258.503  3.8002379000e-01  1.2802904470e-02 
1264.230  3.7089116796e-01  1.1999655229e-02 
1269.944  3.6775125210e-01  1.1893613313e-02 
1275.644  3.6941869320e-01  1.2264453399e-02 
1281.331  3.4537811886e-01  1.1676481251e-02 
1287.004  3.6215043587e-01  1.2293377189e-02 
1292.665  3.6022350853e-01  1.1985577728e-02 
1298.312  3.5723413359e-01  1.1527287122e-02 
