 lambda   Irr_dw            Rad_up 
 630.512  1.3817985661e+00  3.3697427544e-02 
 631.338  1.3747199221e+00  3.3607187924e-02 
 632.164  1.3711680909e+00  3.3594231264e-02 
 632.991  1.3716117932e+00  3.3695967916e-02 
 633.817  1.3722839594e+00  3.3810520721e-02 
 634.643  1.3704778937e+00  3.3849191886e-02 
 635.470  1.3682506125e+00  3.3858433355e-02 
 636.296  1.3695702849e+00  3.3944364446e-02 
 637.122  1.3745677085e+00  3.4113513448e-02 
 637.948  1.3780021399e+00  3.4234147581e-02 
 638.775  1.3750895061e+00  3.4191525300e-02 
 639.601  1.3671345532e+00  3.4023205868e-02 
 640.427  1.3594533889e+00  3.3852241284e-02 
 641.253  1.3555803857e+00  3.3746624709e-02 
 642.079  1.3553043625e+00  3.3686418420e-02 
 642.905  1.3563871271e+00  3.3607462656e-02 
 643.732  1.3563339182e+00  3.3429312917e-02 
 644.558  1.3538085534e+00  3.3084998567e-02 
 645.384  1.3498342157e+00  3.2583019869e-02 
 646.210  1.3473524091e+00  3.2049787031e-02 
 647.036  1.3476380162e+00  3.1642309539e-02 
 647.862  1.3473546085e+00  3.1411548573e-02 
 648.688  1.3422729787e+00  3.1306198250e-02 
 649.514  1.3345479472e+00  3.1293700690e-02 
 650.340  1.3317595717e+00  3.1390632931e-02 
 651.166  1.3364518609e+00  3.1563908526e-02 
 651.992  1.3423138057e+00  3.1705512171e-02 
 652.818  1.3408311737e+00  3.1674022526e-02 
 653.644  1.3253866396e+00  3.1295355982e-02 
 654.470  1.2932571537e+00  3.0482687285e-02 
 655.296  1.2531018352e+00  2.9487372899e-02 
 656.122  1.2265941252e+00  2.8886180632e-02 
 656.948  1.2305965154e+00  2.9091655576e-02 
 657.774  1.2588952159e+00  2.9921905477e-02 
 658.599  1.2905895767e+00  3.0838647943e-02 
 659.425  1.3123162476e+00  3.1505591698e-02 
 660.251  1.3240352941e+00  3.1919887122e-02 
 661.077  1.3299775744e+00  3.2172077413e-02 
 661.903  1.3317029235e+00  3.2279356300e-02 
 662.728  1.3292017106e+00  3.2237718818e-02 
 663.554  1.3243023932e+00  3.2113066671e-02 
 664.380  1.3202526091e+00  3.2009786571e-02 
 665.206  1.3182664832e+00  3.1967513747e-02 
 666.031  1.3169403283e+00  3.1948315125e-02 
 666.857  1.3155164981e+00  3.1928814453e-02 
 667.683  1.3150317456e+00  3.1930750695e-02 
 668.508  1.3153446731e+00  3.1941565924e-02 
 669.334  1.3141361747e+00  3.1895875235e-02 
1182.792  4.3028555906e-01  6.2008748376e-03 
1188.701  4.2565488722e-01  6.1393966313e-03 
1194.595  4.2922816777e-01  6.3512812664e-03 
1200.475  4.1799974769e-01  6.0764459272e-03 
1206.341  4.1769928228e-01  6.3792776343e-03 
1212.193  4.1301210377e-01  6.2801107363e-03 
1218.030  4.1269094988e-01  6.6789862321e-03 
1223.854  4.0819846037e-01  6.7450123688e-03 
1229.663  4.0461022810e-01  7.0007657836e-03 
1235.458  4.0038877836e-01  7.1135937889e-03 
1241.240  3.9521514129e-01  7.1531046536e-03 
1247.008  3.9163672633e-01  7.1066451468e-03 
1252.762  3.8568703010e-01  6.7571650437e-03 
1258.503  3.7995309914e-01  6.2143137777e-03 
1264.230  3.7082636494e-01  5.6016123876e-03 
1269.944  3.6768797253e-01  5.5863739843e-03 
1275.644  3.6935282135e-01  5.8922003037e-03 
1281.331  3.4531573616e-01  5.7171629027e-03 
1287.004  3.6208513521e-01  6.0573834426e-03 
1292.665  3.6015893740e-01  5.7408579211e-03 
1298.312  3.5717125310e-01  5.2928082253e-03 
1503.952  2.3805824325e-01  2.3821628171e-03 
1509.148  2.4958750564e-01  2.8529202509e-03 
1514.333  2.4734475542e-01  3.0335435327e-03 
1519.509  2.4673643623e-01  3.0884424858e-03 
1524.675  2.4461782424e-01  3.3109044549e-03 
1529.831  2.4049930486e-01  3.2143677570e-03 
1534.978  2.4049832559e-01  3.0801916042e-03 
1540.114  2.3655858326e-01  3.1961164548e-03 
1545.242  2.3932294984e-01  3.2756909930e-03 
1550.360  2.3504520573e-01  3.2938243894e-03 
1555.468  2.3039743954e-01  3.1724385747e-03 
1560.567  2.3195335143e-01  3.3624830581e-03 
1565.657  2.2729549749e-01  3.2055812594e-03 
1570.738  2.2343839897e-01  3.1466737373e-03 
1575.809  2.1304738706e-01  3.0852034938e-03 
1580.872  2.2026347514e-01  3.0600210443e-03 
1585.926  2.1816606434e-01  3.1242213012e-03 
1590.971  2.1020630484e-01  3.0817206869e-03 
1596.007  2.1540586396e-01  3.1777425577e-03 
1601.035  2.1160621620e-01  3.1143658044e-03 
1606.054  2.1041123210e-01  3.2714606534e-03 
1611.064  2.0502990571e-01  3.0941284245e-03 
1616.066  2.0523027904e-01  3.0456164337e-03 
1621.060  2.0520082489e-01  3.2016529598e-03 
1626.045  2.0879459248e-01  3.3277269080e-03 
1631.023  2.0698148346e-01  3.3123655607e-03 
1635.992  2.0148535016e-01  3.0290749338e-03 
1640.954  1.9346537035e-01  2.7696157474e-03 
1645.907  1.9666862312e-01  3.0509781204e-03 
1650.852  1.9629830481e-01  3.0536352360e-03 
1655.790  1.9635327249e-01  3.0690850828e-03 
1660.720  1.9575279862e-01  3.0290051334e-03 
1665.643  1.9155173271e-01  2.7684612493e-03 
1670.558  1.8982891558e-01  2.9324740914e-03 
1675.466  1.8618433135e-01  3.1128858932e-03 
1680.366  1.7718770689e-01  2.9831841951e-03 
1685.259  1.8287243140e-01  3.0364557165e-03 
1690.145  1.8244678770e-01  2.9114654617e-03 
1695.024  1.8274790276e-01  2.9411577538e-03 
1699.896  1.7976361017e-01  2.7258203043e-03 
