 lambda   Irr_dw            Rad_up 
 630.512  1.3840278081e+00  6.0603263553e-02 
 631.338  1.3769359386e+00  6.0395846625e-02 
 632.164  1.3733756096e+00  6.0334226554e-02 
 632.991  1.3738154849e+00  6.0462643746e-02 
 633.817  1.3744828048e+00  6.0603401885e-02 
 634.643  1.3726673727e+00  6.0615245716e-02 
 635.470  1.3704296983e+00  6.0588140535e-02 
 636.296  1.3717439446e+00  6.0709576912e-02 
 637.122  1.3767410096e+00  6.0990358897e-02 
 637.948  1.3801722383e+00  6.1194369591e-02 
 638.775  1.3772464631e+00  6.1108841004e-02 
 639.601  1.3692707989e+00  6.0793860858e-02 
 640.427  1.3615698855e+00  6.0477427011e-02 
 641.253  1.3576837560e+00  6.0298889400e-02 
 642.079  1.3574009522e+00  6.0234775220e-02 
 642.905  1.3584797897e+00  6.0176848911e-02 
 643.732  1.3584216007e+00  5.9995804650e-02 
 644.558  1.3558883035e+00  5.9598808445e-02 
 645.384  1.3519049007e+00  5.9015668306e-02 
 646.210  1.3494170480e+00  5.8432272006e-02 
 647.036  1.3497002828e+00  5.8031461064e-02 
 647.862  1.3494115932e+00  5.7798700965e-02 
 648.688  1.3443147291e+00  5.7599032334e-02 
 649.514  1.3365685454e+00  5.7439985533e-02 
 650.340  1.3337661769e+00  5.7484348226e-02 
 651.166  1.3384566422e+00  5.7749091833e-02 
 651.992  1.3443194567e+00  5.8005353785e-02 
 652.818  1.3428272348e+00  5.7947005637e-02 
 653.644  1.3273527980e+00  5.7269297149e-02 
 654.470  1.2951691000e+00  5.5829569247e-02 
 655.296  1.2549476306e+00  5.4047871873e-02 
 656.122  1.2283931652e+00  5.2926455526e-02 
 656.948  1.2323926907e+00  5.3209522057e-02 
 657.774  1.2607234955e+00  5.4594526272e-02 
 658.599  1.2924547913e+00  5.6134233564e-02 
 659.425  1.3142038976e+00  5.7230324673e-02 
 660.251  1.3259307996e+00  5.7878889793e-02 
 661.077  1.3318726859e+00  5.8253349775e-02 
 661.903  1.3335920903e+00  5.8400950225e-02 
 662.728  1.3310796067e+00  5.8316445428e-02 
 663.554  1.3261661218e+00  5.8100793473e-02 
 664.380  1.3221035560e+00  5.7921706468e-02 
 665.206  1.3201074349e+00  5.7842771019e-02 
 666.031  1.3187720501e+00  5.7799126574e-02 
 666.857  1.3173389047e+00  5.7752866877e-02 
 667.683  1.3168463863e+00  5.7746164161e-02 
 668.508  1.3171528597e+00  5.7764545347e-02 
 669.334  1.3159357767e+00  5.7697346702e-02 
1182.792  4.3039063854e-01  1.4377889131e-02 
1188.701  4.2575773030e-01  1.4241763327e-02 
1194.595  4.2933094248e-01  1.4542338091e-02 
1200.475  4.1809740886e-01  1.4025469138e-02 
1206.341  4.1779478167e-01  1.4304855402e-02 
1212.193  4.1310608356e-01  1.4107482363e-02 
1218.030  4.1278302199e-01  1.4461097249e-02 
1223.854  4.0828854533e-01  1.4426752252e-02 
1229.663  4.0469852811e-01  1.4588873429e-02 
1235.458  4.0047466704e-01  1.4616654311e-02 
1241.240  3.9529861679e-01  1.4536129731e-02 
1247.008  3.9171788780e-01  1.4381150247e-02 
1252.762  3.8576538360e-01  1.3920179835e-02 
1258.503  3.8002752152e-01  1.3267004672e-02 
1264.230  3.7089455768e-01  1.2451444569e-02 
1269.944  3.6775456033e-01  1.2344228907e-02 
1275.644  3.6942215463e-01  1.2718202719e-02 
1281.331  3.4538138884e-01  1.2098603718e-02 
1287.004  3.6215384031e-01  1.2734452211e-02 
1292.665  3.6022687332e-01  1.2423653818e-02 
1298.312  3.5723735436e-01  1.1959250509e-02 
1503.952  2.3807783354e-01  5.2875173114e-03 
1509.148  2.4960824673e-01  5.8722721928e-03 
1514.333  2.4736491900e-01  6.0127755889e-03 
1519.509  2.4675658441e-01  6.0944060328e-03 
1524.675  2.4463722356e-01  6.2657826453e-03 
1529.831  2.4051855274e-01  6.1681721722e-03 
1534.978  2.4051723784e-01  6.1179766677e-03 
1540.114  2.3657708595e-01  6.1914884203e-03 
1545.242  2.3934198181e-01  6.3458308806e-03 
1550.360  2.3506394408e-01  6.3358775898e-03 
1555.468  2.3041584743e-01  6.2115574917e-03 
1560.567  2.3197180321e-01  6.4207804027e-03 
1565.657  2.2731334475e-01  6.2513558738e-03 
1570.738  2.2345505573e-01  6.1416492683e-03 
1575.809  2.1306335744e-01  5.9655332259e-03 
1580.872  2.2028039209e-01  6.1233252407e-03 
1585.926  2.1818339085e-01  6.1951392968e-03 
1590.971  2.1022294954e-01  6.0629828821e-03 
1596.007  2.1542271746e-01  6.2517135846e-03 
1601.035  2.1162204956e-01  6.1371491979e-03 
1606.054  2.1042685630e-01  6.2638894947e-03 
1611.064  2.0504528960e-01  6.0587183558e-03 
1616.066  2.0524613089e-01  6.0626290427e-03 
1621.060  2.0521672014e-01  6.2148063490e-03 
1626.045  2.0881071526e-01  6.3957835081e-03 
1631.023  2.0699739637e-01  6.3527369472e-03 
1635.992  2.0150051336e-01  6.0307277867e-03 
1640.954  1.9348005895e-01  5.6810439807e-03 
1645.907  1.9668326934e-01  5.9731529561e-03 
1650.852  1.9631283468e-01  5.9837173494e-03 
1655.790  1.9636805729e-01  6.0114546302e-03 
1660.720  1.9576703924e-01  5.9803924493e-03 
1665.643  1.9156589063e-01  5.7080927327e-03 
1670.558  1.8984265975e-01  5.8237773888e-03 
1675.466  1.8619773269e-01  5.9052113653e-03 
1680.366  1.7720079554e-01  5.6491989559e-03 
1685.259  1.8288571091e-01  5.8056289790e-03 
1690.145  1.8246018909e-01  5.7006966953e-03 
1695.024  1.8276104444e-01  5.7309677109e-03 
1699.896  1.7977676176e-01  5.5063534833e-03 
