 lambda   Irr_dw            Rad_up 
 550.000  1.5536348900e+00  4.7731891630e-02 
 551.000  1.5433744500e+00  4.7258369450e-02 
 552.000  1.6092598300e+00  4.9240386960e-02 
 553.000  1.5456895100e+00  4.7111579900e-02 
 554.000  1.5956549800e+00  4.8574050900e-02 
 555.000  1.5996410900e+00  4.8473922730e-02 
 556.000  1.5550978100e+00  4.6913539890e-02 
 557.000  1.5085953100e+00  4.5462268830e-02 
 558.000  1.5655371200e+00  4.6968528750e-02 
 559.000  1.4794658200e+00  4.4255069730e-02 
 560.000  1.4857268000e+00  4.4388343810e-02 
 561.000  1.6326803700e+00  4.8545597080e-02 
 562.000  1.4988581800e+00  4.4482395170e-02 
 563.000  1.5680663600e+00  4.6324142460e-02 
 564.000  1.5460794900e+00  4.5398815160e-02 
 565.000  1.5648281100e+00  4.5875198360e-02 
 566.000  1.4428404100e+00  4.2103668210e-02 
 567.000  1.5490195000e+00  4.4880584720e-02 
 568.000  1.5495962700e+00  4.4299743650e-02 
 569.000  1.5282131900e+00  4.2504562380e-02 
 570.000  1.5347474500e+00  4.2677665710e-02 
 571.000  1.4738409400e+00  4.1545135500e-02 
 572.000  1.5646150600e+00  4.3355598450e-02 
 573.000  1.5794643700e+00  4.3850334170e-02 
 574.000  1.5704128300e+00  4.3494941710e-02 
 575.000  1.5326200300e+00  4.2251781460e-02 
 576.000  1.5050321900e+00  4.1357604980e-02 
 577.000  1.5656497500e+00  4.3026836400e-02 
 578.000  1.5172374100e+00  4.1947849270e-02 
 579.000  1.5034303500e+00  4.1550945280e-02 
 580.000  1.5532506100e+00  4.3126068120e-02 
 581.000  1.5221517300e+00  4.2385757450e-02 
 582.000  1.5430994800e+00  4.2836563110e-02 
 583.000  1.5529993600e+00  4.3159168240e-02 
 584.000  1.5473469900e+00  4.2802543640e-02 
 585.000  1.5367446400e+00  4.2350124360e-02 
 586.000  1.4703962600e+00  4.0470802310e-02 
 587.000  1.5309676100e+00  4.1573822020e-02 
 588.000  1.5290896800e+00  4.0162006380e-02 
 589.000  1.3747053500e+00  3.4475494380e-02 
 590.000  1.4365842100e+00  3.5916000370e-02 
 591.000  1.5118680100e+00  3.8775951390e-02 
 592.000  1.4905006500e+00  3.7456478120e-02 
 593.000  1.4897735500e+00  3.8567813870e-02 
 594.000  1.5070541600e+00  3.8676788330e-02 
