 lambda   Irr_dw            Rad_up 
 550.000  1.5550067200e+00  5.6970272060e-02 
 551.000  1.5447269800e+00  5.6433845520e-02 
 552.000  1.6106620300e+00  5.8797927860e-02 
 553.000  1.5470257500e+00  5.6290748600e-02 
 554.000  1.5970271700e+00  5.8042095180e-02 
 555.000  1.6010085200e+00  5.7967128750e-02 
 556.000  1.5564209100e+00  5.6143444060e-02 
 557.000  1.5098667100e+00  5.4408226010e-02 
 558.000  1.5668496700e+00  5.6252872470e-02 
 559.000  1.4806976100e+00  5.3024894710e-02 
 560.000  1.4869550500e+00  5.3186767580e-02 
 561.000  1.6340238900e+00  5.8216663360e-02 
 562.000  1.5000843600e+00  5.3351226810e-02 
 563.000  1.5693420300e+00  5.5602691650e-02 
 564.000  1.5473309200e+00  5.4550003050e-02 
 565.000  1.5660853300e+00  5.5125434880e-02 
 566.000  1.4439930700e+00  5.0633186340e-02 
 567.000  1.5502514300e+00  5.4030521390e-02 
 568.000  1.5508275300e+00  5.3423141480e-02 
 569.000  1.5294284400e+00  5.1489383700e-02 
 570.000  1.5359607900e+00  5.1699649810e-02 
 571.000  1.4749915000e+00  5.0225185390e-02 
 572.000  1.5658349800e+00  5.2561466220e-02 
 573.000  1.5806884600e+00  5.3151672360e-02 
 574.000  1.5716224100e+00  5.2753532410e-02 
 575.000  1.5337963700e+00  5.1295173650e-02 
 576.000  1.5061802100e+00  5.0245750430e-02 
 577.000  1.5668382900e+00  5.2284500120e-02 
 578.000  1.5183790400e+00  5.0934860230e-02 
 579.000  1.5045565700e+00  5.0482566830e-02 
 580.000  1.5544052500e+00  5.2361000060e-02 
 581.000  1.5232796400e+00  5.1451183320e-02 
 582.000  1.5442351900e+00  5.2043972020e-02 
 583.000  1.5541392300e+00  5.2420696260e-02 
 584.000  1.5484762800e+00  5.2040237430e-02 
 585.000  1.5378639700e+00  5.1527328490e-02 
 586.000  1.4714606800e+00  4.9249839780e-02 
 587.000  1.5320722100e+00  5.0714630130e-02 
 588.000  1.5302010000e+00  4.9269187930e-02 
 589.000  1.3757064800e+00  4.2657905580e-02 
 590.000  1.4376255600e+00  4.4461463930e-02 
 591.000  1.5129545100e+00  4.7775478360e-02 
 592.000  1.4915661100e+00  4.6334175110e-02 
 593.000  1.4908261500e+00  4.7451442720e-02 
 594.000  1.5081155700e+00  4.7658081050e-02 
 595.000  1.4907640600e+00  4.6124347690e-02 
 596.000  1.5110033400e+00  4.7977748870e-02 
 597.000  1.5190561800e+00  4.7748935700e-02 
