 lambda   Irr_dw            Rad_up 
 630.512  1.3818114569e+00  3.3821032956e-02 
 631.338  1.3747330887e+00  3.3730433514e-02 
 632.164  1.3711815056e+00  3.3717519537e-02 
 632.991  1.3716252655e+00  3.3819718385e-02 
 633.817  1.3722974106e+00  3.3934757038e-02 
 634.643  1.3704914470e+00  3.3973648616e-02 
 635.470  1.3682643411e+00  3.3983026482e-02 
 636.296  1.3695840579e+00  3.4069394158e-02 
 637.122  1.3745812787e+00  3.4239320803e-02 
 637.948  1.3780152335e+00  3.4360597031e-02 
 638.775  1.3751019383e+00  3.4318003163e-02 
 639.601  1.3671463957e+00  3.4149162044e-02 
 640.427  1.3594649677e+00  3.3977585810e-02 
 641.253  1.3555921036e+00  3.3871598298e-02 
 642.079  1.3553165444e+00  3.3811263971e-02 
 642.905  1.3563999270e+00  3.3732242908e-02 
 643.732  1.3563472255e+00  3.3553876640e-02 
 644.558  1.3538219816e+00  3.3209069914e-02 
 645.384  1.3498473283e+00  3.2706419390e-02 
 646.210  1.3473650493e+00  3.2172634107e-02 
 647.036  1.3476503501e+00  3.1764882298e-02 
 647.862  1.3473668654e+00  3.1533864801e-02 
 648.688  1.3422852427e+00  3.1427934531e-02 
 649.514  1.3345601011e+00  3.1414749640e-02 
 650.340  1.3317714076e+00  3.1511554607e-02 
 651.166  1.3364633244e+00  3.1685454640e-02 
 651.992  1.3423250321e+00  3.1827836620e-02 
 652.818  1.3408422340e+00  3.1796485105e-02 
 653.644  1.3253974337e+00  3.1416666676e-02 
 654.470  1.2932676109e+00  3.0601256663e-02 
 655.296  1.2531120778e+00  2.9602407215e-02 
 656.122  1.2266044261e+00  2.8998929163e-02 
 656.948  1.2306071861e+00  2.9204958962e-02 
 657.774  1.2589065833e+00  3.0038026578e-02 
 658.599  1.2906019519e+00  3.0957897832e-02 
 659.425  1.3123297022e+00  3.1627026098e-02 
 660.251  1.3240494551e+00  3.2042531395e-02 
 661.077  1.3299918330e+00  3.2295327012e-02 
 661.903  1.3317169108e+00  3.2402759173e-02 
 662.728  1.3292154294e+00  3.2360862141e-02 
 663.554  1.3243158060e+00  3.2235746903e-02 
 664.380  1.3202653170e+00  3.2132108379e-02 
 665.206  1.3182780010e+00  3.2089680100e-02 
 666.031  1.3169505796e+00  3.2070399825e-02 
 666.857  1.3155259400e+00  3.2050863308e-02 
 667.683  1.3150412124e+00  3.2052950198e-02 
 668.508  1.3153551239e+00  3.2064002208e-02 
 669.334  1.3141480957e+00  3.2018205668e-02 
1182.792  4.3028621663e-01  6.2433879981e-03 
1188.701  4.2565560762e-01  6.1826165207e-03 
1194.595  4.2922898979e-01  6.3951652909e-03 
1200.475  4.1800055606e-01  6.1188856477e-03 
1206.341  4.1770002477e-01  6.4230515109e-03 
1212.193  4.1301277233e-01  6.3239729481e-03 
1218.030  4.1269160400e-01  6.7223631301e-03 
1223.854  4.0819909407e-01  6.7881500597e-03 
1229.663  4.0461085113e-01  7.0440412882e-03 
1235.458  4.0038941545e-01  7.1567830420e-03 
1241.240  3.9521582484e-01  7.1959435317e-03 
1247.008  3.9163740696e-01  7.1489145599e-03 
1252.762  3.8568764805e-01  6.7984806306e-03 
1258.503  3.7995371212e-01  6.2542306853e-03 
1264.230  3.7082691063e-01  5.6408080178e-03 
1269.944  3.6768851277e-01  5.6261904910e-03 
1275.644  3.6935336876e-01  5.9322432813e-03 
1281.331  3.4531625328e-01  5.7541201711e-03 
1287.004  3.6208569360e-01  6.0953306817e-03 
1292.665  3.6015945831e-01  5.7785738582e-03 
1298.312  3.5717176109e-01  5.3304856804e-03 
1503.952  2.3805910315e-01  2.4733652940e-03 
1509.148  2.4958845534e-01  2.9517058644e-03 
1514.333  2.4734569784e-01  3.1322941262e-03 
1519.509  2.4673740263e-01  3.1871081266e-03 
1524.675  2.4461876462e-01  3.4093194977e-03 
1529.831  2.4050021977e-01  3.3098112964e-03 
1534.978  2.4049917842e-01  3.1739827945e-03 
1540.114  2.3655939725e-01  3.2884410723e-03 
1545.242  2.3932371912e-01  3.3679216869e-03 
1550.360  2.3504601569e-01  3.3833138796e-03 
1555.468  2.3039822521e-01  3.2587243377e-03 
1560.567  2.3195407701e-01  3.4487801315e-03 
1565.657  2.2729617263e-01  3.2872022482e-03 
1570.738  2.2343900693e-01  3.2236658013e-03 
1575.809  2.1304795958e-01  3.1574564762e-03 
1580.872  2.2026404131e-01  3.1327770494e-03 
1585.926  2.1816665183e-01  3.1956444679e-03 
