 lambda   Irr_dw            Rad_up 
 550.000  1.5549921200e+00  5.6865940090e-02 
 551.000  1.5447143500e+00  5.6330944060e-02 
 552.000  1.6106472300e+00  5.8690658570e-02 
 553.000  1.5470123100e+00  5.6188072200e-02 
 554.000  1.5970146700e+00  5.7935894010e-02 
 555.000  1.6009960900e+00  5.7860725400e-02 
 556.000  1.5564065800e+00  5.6040245060e-02 
 557.000  1.5098543300e+00  5.4307479860e-02 
 558.000  1.5668386200e+00  5.6148731230e-02 
 559.000  1.4806851400e+00  5.2926696780e-02 
 560.000  1.4869417600e+00  5.3088283540e-02 
 561.000  1.6340096400e+00  5.8108726500e-02 
 562.000  1.5000698600e+00  5.3251373290e-02 
 563.000  1.5693294600e+00  5.5498443600e-02 
 564.000  1.5473188500e+00  5.4447090150e-02 
 565.000  1.5660725500e+00  5.5021247860e-02 
 566.000  1.4439808600e+00  5.0536613460e-02 
 567.000  1.5502395400e+00  5.3927333830e-02 
 568.000  1.5508142800e+00  5.3320152280e-02 
 569.000  1.5294177000e+00  5.1387485500e-02 
 570.000  1.5359483200e+00  5.1597450260e-02 
 571.000  1.4749800600e+00  5.0126529690e-02 
 572.000  1.5658226700e+00  5.2456268310e-02 
 573.000  1.5806762500e+00  5.3045410160e-02 
 574.000  1.5716109200e+00  5.2647193910e-02 
 575.000  1.5337836800e+00  5.1190990450e-02 
 576.000  1.5061691400e+00  5.0143028260e-02 
 577.000  1.5668257800e+00  5.2176620480e-02 
 578.000  1.5183697800e+00  5.0831054690e-02 
 579.000  1.5045443500e+00  5.0378490450e-02 
 580.000  1.5543941000e+00  5.2252960210e-02 
 581.000  1.5232659600e+00  5.1345149990e-02 
 582.000  1.5442235700e+00  5.1936122890e-02 
 583.000  1.5541266300e+00  5.2312919620e-02 
 584.000  1.5484657500e+00  5.1932060240e-02 
 585.000  1.5378520700e+00  5.1420421600e-02 
 586.000  1.4714495100e+00  4.9146923070e-02 
 587.000  1.5320615800e+00  5.0607559200e-02 
 588.000  1.5301886900e+00  4.9162509920e-02 
 589.000  1.3756962300e+00  4.2562278750e-02 
 590.000  1.4376149500e+00  4.4361896510e-02 
 591.000  1.5129428100e+00  4.7670127870e-02 
 592.000  1.4915541400e+00  4.6230731960e-02 
 593.000  1.4908156200e+00  4.7347362520e-02 
 594.000  1.5081041000e+00  4.7553482060e-02 
 595.000  1.4907532100e+00  4.6020580290e-02 
 596.000  1.5109913800e+00  4.7872947690e-02 
 597.000  1.5190459000e+00  4.7643600460e-02 
 598.000  1.4811161400e+00  4.6955318450e-02 
 599.000  1.4786371000e+00  4.7034229280e-02 
 600.000  1.4727422900e+00  4.7317138670e-02 
 601.000  1.4603194900e+00  4.7271316530e-02 
 602.000  1.4428495500e+00  4.6709476470e-02 
 603.000  1.4500894600e+00  4.7060676570e-02 
 604.000  1.4947568800e+00  4.8657749180e-02 
 605.000  1.4903271700e+00  4.8366718290e-02 
 606.000  1.4728335700e+00  4.7838001250e-02 
 607.000  1.4643664100e+00  4.7458232880e-02 
 608.000  1.4588680200e+00  4.7146221160e-02 
 609.000  1.4438057500e+00  4.6623271940e-02 
 610.000  1.4205844500e+00  4.5747257230e-02 
 611.000  1.4435685700e+00  4.6432014470e-02 
 612.000  1.4247262700e+00  4.5781291960e-02 
 613.000  1.4038765600e+00  4.4998390200e-02 
 614.000  1.3526977000e+00  4.3335964200e-02 
 615.000  1.4180311600e+00  4.5272975920e-02 
 616.000  1.3482879400e+00  4.3034645080e-02 
 617.000  1.3559727100e+00  4.3226253510e-02 
 618.000  1.4200551500e+00  4.5086250310e-02 
 619.000  1.4072310300e+00  4.4693050380e-02 
 620.000  1.4282373200e+00  4.5173950200e-02 
 621.000  1.4531062100e+00  4.5909751890e-02 
 622.000  1.3767861300e+00  4.3388137820e-02 
 623.000  1.3880042300e+00  4.3523082730e-02 
 624.000  1.3899460400e+00  4.3617626190e-02 
 625.000  1.3527311900e+00  4.2404476170e-02 
 626.000  1.3606538700e+00  4.2402004240e-02 
 627.000  1.3891132600e+00  4.2729614260e-02 
 628.000  1.3956696400e+00  4.1386730190e-02 
 629.000  1.4165637600e+00  4.2603584290e-02 
 630.000  1.3657235200e+00  4.1458732600e-02 
 631.000  1.4115104400e+00  4.2961791990e-02 
 632.000  1.3169597200e+00  3.9834354400e-02 
 633.000  1.4070854200e+00  4.2949333190e-02 
 634.000  1.3625074600e+00  4.1748367310e-02 
 635.000  1.3870016100e+00  4.2513397220e-02 
 636.000  1.3367806200e+00  4.1047084810e-02 
 637.000  1.3800748300e+00  4.2429035190e-02 
 638.000  1.3988053400e+00  4.3157505040e-02 
 639.000  1.3869649000e+00  4.2628265380e-02 
 640.000  1.3420239400e+00  4.1491733550e-02 
 641.000  1.3612566300e+00  4.2027229310e-02 
 642.000  1.3439114100e+00  4.1510673520e-02 
 643.000  1.3690896100e+00  4.2088165280e-02 
 644.000  1.3533116400e+00  4.1463775630e-02 
 645.000  1.3675324200e+00  4.1720676420e-02 
 646.000  1.3253284700e+00  3.9421539310e-02 
 647.000  1.3505839800e+00  3.9489341740e-02 
 648.000  1.3561513900e+00  3.9133975980e-02 
 649.000  1.3761515600e+00  4.0027976990e-02 
