 lambda   Irr_dw            Rad_up 
 630.512  1.3840012102e+00  6.0154597578e-02 
 631.338  1.3769097320e+00  5.9949298931e-02 
 632.164  1.3733497111e+00  5.9888718879e-02 
 632.991  1.3737898597e+00  6.0016916920e-02 
 633.817  1.3744574705e+00  6.0157440961e-02 
 634.643  1.3726422479e+00  6.0169940238e-02 
 635.470  1.3704046538e+00  6.0143693240e-02 
 636.296  1.3717189806e+00  6.0264840117e-02 
 637.122  1.3767162396e+00  6.0544089175e-02 
 637.948  1.3801477432e+00  6.0747025534e-02 
 638.775  1.3772221895e+00  6.0662484520e-02 
 639.601  1.3692465563e+00  6.0350194091e-02 
 640.427  1.3615454883e+00  6.0036470015e-02 
 641.253  1.3576591972e+00  5.9859494965e-02 
 642.079  1.3573764155e+00  5.9795764482e-02 
 642.905  1.3584555337e+00  5.9737673009e-02 
 643.732  1.3583978349e+00  5.9556741228e-02 
 644.558  1.3558650720e+00  5.9160658675e-02 
 645.384  1.3518820348e+00  5.8578931829e-02 
 646.210  1.3493942607e+00  5.7996453120e-02 
 647.036  1.3496773646e+00  5.7595629734e-02 
 647.862  1.3493885254e+00  5.7363039957e-02 
 648.688  1.3442915760e+00  5.7165113162e-02 
 649.514  1.3365452811e+00  5.7008613128e-02 
 650.340  1.3337427480e+00  5.7053742482e-02 
 651.166  1.3384331797e+00  5.7316577377e-02 
 651.992  1.3442962236e+00  5.7570360734e-02 
 652.818  1.3428043788e+00  5.7511842380e-02 
 653.644  1.3273303572e+00  5.6838480029e-02 
 654.470  1.2951471908e+00  5.5408508199e-02 
 655.296  1.2549264263e+00  5.3639183306e-02 
 656.122  1.2283726688e+00  5.2525725869e-02 
 656.948  1.2323726237e+00  5.2806833692e-02 
 657.774  1.2607034403e+00  5.4181960736e-02 
 658.599  1.2924344460e+00  5.5710678869e-02 
 659.425  1.3141832055e+00  5.6799033209e-02 
 660.251  1.3259098262e+00  5.7443157357e-02 
 661.077  1.3318514751e+00  5.7815151937e-02 
 661.903  1.3335707277e+00  5.7961814365e-02 
 662.728  1.3310582452e+00  5.7877899993e-02 
 663.554  1.3261448204e+00  5.7663693821e-02 
 664.380  1.3220822887e+00  5.7485792826e-02 
 665.206  1.3200863522e+00  5.7407389713e-02 
 666.031  1.3187514137e+00  5.7364045549e-02 
 666.857  1.3173185705e+00  5.7317954077e-02 
 667.683  1.3168256455e+00  5.7310706287e-02 
 668.508  1.3171311744e+00  5.7327704267e-02 
 669.334  1.3159134971e+00  5.7259384897e-02 
1182.792  4.3039017802e-01  1.4251119613e-02 
1188.701  4.2575724627e-01  1.4117471569e-02 
1194.595  4.2933038274e-01  1.4415490580e-02 
1200.475  4.1809699451e-01  1.3900700905e-02 
1206.341  4.1779445369e-01  1.4182688241e-02 
1212.193  4.1310572062e-01  1.3988002015e-02 
1218.030  4.1278272439e-01  1.4341208662e-02 
1223.854  4.0828822658e-01  1.4307889964e-02 
1229.663  4.0469827933e-01  1.4471196674e-02 
1235.458  4.0047439819e-01  1.4499513029e-02 
1241.240  3.9529841974e-01  1.4420102329e-02 
1247.008  3.9171766440e-01  1.4266576986e-02 
1252.762  3.8576508522e-01  1.3807945360e-02 
1258.503  3.8002720310e-01  1.3157777303e-02 
1264.230  3.7089420808e-01  1.2345296525e-02 
1269.944  3.6775421102e-01  1.2239249517e-02 
1275.644  3.6942184615e-01  1.2613042859e-02 
1281.331  3.4538115867e-01  1.2000819833e-02 
1287.004  3.6215365405e-01  1.2632324660e-02 
1292.665  3.6022667844e-01  1.2323644917e-02 
1298.312  3.5723717136e-01  1.1863609619e-02 
1503.952  2.3807700129e-01  5.1725162920e-03 
1509.148  2.4960735746e-01  5.7519725804e-03 
1514.333  2.4736409114e-01  5.8943170859e-03 
1519.509  2.4675573390e-01  5.9768949312e-03 
1524.675  2.4463642976e-01  6.1498269330e-03 
1529.831  2.4051777320e-01  6.0549419873e-03 
1534.978  2.4051650690e-01  6.0064647783e-03 
1540.114  2.3657639010e-01  6.0835174437e-03 
1545.242  2.3934130447e-01  6.2383567825e-03 
1550.360  2.3506333706e-01  6.2319301770e-03 
1555.468  2.3041530225e-01  6.1103297796e-03 
1560.567  2.3197123971e-01  6.3199066133e-03 
1565.657  2.2731286325e-01  6.1554994280e-03 
1570.738  2.2345463271e-01  6.0507786489e-03 
1575.809  2.1306297076e-01  5.8803290592e-03 
1580.872  2.2028001929e-01  6.0364817112e-03 
1585.926  2.1818304008e-01  6.1100114747e-03 
1590.971  2.1022263008e-01  5.9826643026e-03 
1596.007  2.1542242955e-01  6.1733577734e-03 
1601.035  2.1162177934e-01  6.0636832578e-03 
1606.054  2.1042662753e-01  6.1917152773e-03 
1611.064  2.0504507132e-01  5.9889549600e-03 
1616.066  2.0524589692e-01  5.9928166419e-03 
1621.060  2.0521650064e-01  6.1451258035e-03 
1626.045  2.0881052917e-01  6.3252902208e-03 
1631.023  2.0699723277e-01  6.2835219772e-03 
1635.992  2.0150034867e-01  5.9639075902e-03 
1640.954  1.9347987401e-01  5.6175936036e-03 
1645.907  1.9668309432e-01  5.9098158870e-03 
1650.852  1.9631268779e-01  5.9214805431e-03 
1655.790  1.9636792030e-01  5.9497334570e-03 
1660.720  1.9576695967e-01  5.9194217532e-03 
1665.643  1.9156580875e-01  5.6490356487e-03 
1670.558  1.8984256587e-01  5.7658233681e-03 
1675.466  1.8619763913e-01  5.8491658829e-03 
1680.366  1.7720074493e-01  5.5964452518e-03 
1685.259  1.8288565759e-01  5.7518928347e-03 
1690.145  1.8246012269e-01  5.6478783742e-03 
1695.024  1.8276101162e-01  5.6788265019e-03 
1699.896  1.7977670211e-01  5.4556702902e-03 
