 lambda   Irr_dw            Rad_up 
 550.000  1.5573718100e+00  7.6339866640e-02 
 551.000  1.5470601200e+00  7.5674255370e-02 
 552.000  1.6130765800e+00  7.8843650820e-02 
 553.000  1.5493310300e+00  7.5546646120e-02 
 554.000  1.5993888700e+00  7.7908271790e-02 
 555.000  1.6033635900e+00  7.7887229920e-02 
 556.000  1.5586914200e+00  7.5512207030e-02 
 557.000  1.5120573700e+00  7.3185195920e-02 
 558.000  1.5691086800e+00  7.5741500850e-02 
 559.000  1.4828181300e+00  7.1438125610e-02 
 560.000  1.4890686700e+00  7.1665115360e-02 
 561.000  1.6363328800e+00  7.8530601500e-02 
 562.000  1.5021881600e+00  7.1986915590e-02 
 563.000  1.5715299900e+00  7.5104652400e-02 
 564.000  1.5494756200e+00  7.3789001460e-02 
 565.000  1.5682435400e+00  7.4581817630e-02 
 566.000  1.4459708900e+00  6.8577171330e-02 
 567.000  1.5523620200e+00  7.3293342590e-02 
 568.000  1.5529323600e+00  7.2662940980e-02 
 569.000  1.5315026600e+00  7.0468551640e-02 
 570.000  1.5380295200e+00  7.0758796690e-02 
 571.000  1.4769576800e+00  6.8543548580e-02 
 572.000  1.5679185700e+00  7.2014251710e-02 
 573.000  1.5827766000e+00  7.2803863530e-02 
 574.000  1.5736865700e+00  7.2313453670e-02 
 575.000  1.5357995900e+00  7.0403884890e-02 
 576.000  1.5081387700e+00  6.9028068540e-02 
 577.000  1.5688631600e+00  7.1843193050e-02 
 578.000  1.5203285500e+00  6.9911766050e-02 
 579.000  1.5064782200e+00  6.9328536990e-02 
 580.000  1.5563806000e+00  7.1843788150e-02 
 581.000  1.5252019200e+00  7.0564018250e-02 
 582.000  1.5461764600e+00  7.1449119570e-02 
 583.000  1.5560846000e+00  7.1943557740e-02 
 584.000  1.5504056600e+00  7.1509834290e-02 
 585.000  1.5397676900e+00  7.0873542790e-02 
 586.000  1.4732762900e+00  6.7758872990e-02 
 587.000  1.5339587400e+00  6.9998710630e-02 
 588.000  1.5320862200e+00  6.8524566650e-02 
 589.000  1.3774028100e+00  5.9990699770e-02 
 590.000  1.4393906700e+00  6.2569194790e-02 
 591.000  1.5147916200e+00  6.6823280330e-02 
 592.000  1.4933725200e+00  6.5133666990e-02 
 593.000  1.4926133900e+00  6.6235702510e-02 
 594.000  1.5099160700e+00  6.6659172060e-02 
 595.000  1.4925395400e+00  6.4919425960e-02 
 596.000  1.5127808000e+00  6.7014717100e-02 
 597.000  1.5208379000e+00  6.6904144290e-02 
 598.000  1.4828466900e+00  6.5730819700e-02 
 599.000  1.4803507000e+00  6.5779953000e-02 
 600.000  1.4744332500e+00  6.5994461060e-02 
 601.000  1.4619825700e+00  6.5784355160e-02 
 602.000  1.4444813100e+00  6.5016052250e-02 
 603.000  1.4517184600e+00  6.5459060670e-02 
 604.000  1.4964240900e+00  6.7615371700e-02 
 605.000  1.4919831900e+00  6.7283752440e-02 
 606.000  1.4744579000e+00  6.6520065310e-02 
 607.000  1.4659764700e+00  6.6036544800e-02 
 608.000  1.4604641700e+00  6.5661415100e-02 
 609.000  1.4453785000e+00  6.4941291810e-02 
