 lambda   Irr_dw            Rad_up 
 550.000  1.5536315500e+00  4.7703338620e-02 
 551.000  1.5433680300e+00  4.7230918880e-02 
 552.000  1.6092552000e+00  4.9212055210e-02 
 553.000  1.5456848500e+00  4.7084785460e-02 
 554.000  1.5956515400e+00  4.8546699520e-02 
 555.000  1.5996394800e+00  4.8446933750e-02 
 556.000  1.5550943400e+00  4.6887847900e-02 
 557.000  1.5085919500e+00  4.5438251500e-02 
 558.000  1.5655334000e+00  4.6943847660e-02 
 559.000  1.4794614500e+00  4.4232025150e-02 
 560.000  1.4857247700e+00  4.4365425110e-02 
 561.000  1.6326755400e+00  4.8520622250e-02 
 562.000  1.4988531000e+00  4.4459449770e-02 
 563.000  1.5680627400e+00  4.6299625400e-02 
 564.000  1.5460774800e+00  4.5373870850e-02 
 565.000  1.5648258500e+00  4.5849731450e-02 
 566.000  1.4428363400e+00  4.2080307010e-02 
 567.000  1.5490169300e+00  4.4855434420e-02 
 568.000  1.5495941400e+00  4.4274383540e-02 
 569.000  1.5282092100e+00  4.2479171750e-02 
 570.000  1.5347449000e+00  4.2652061460e-02 
 571.000  1.4738350600e+00  4.1521179200e-02 
 572.000  1.5646103400e+00  4.3330570220e-02 
 573.000  1.5794632100e+00  4.3826122280e-02 
 574.000  1.5704099500e+00  4.3471664430e-02 
 575.000  1.5326172900e+00  4.2229988100e-02 
 576.000  1.5050292200e+00  4.1337146760e-02 
 577.000  1.5656454200e+00  4.3006664280e-02 
 578.000  1.5172333400e+00  4.1928691860e-02 
 579.000  1.5034286000e+00  4.1532604220e-02 
 580.000  1.5532470000e+00  4.3107521060e-02 
 581.000  1.5221502900e+00  4.2368141170e-02 
 582.000  1.5430973600e+00  4.2818870540e-02 
 583.000  1.5529975700e+00  4.3141262050e-02 
 584.000  1.5473455400e+00  4.2785003660e-02 
 585.000  1.5367448600e+00  4.2332714080e-02 
 586.000  1.4703950900e+00  4.0454338070e-02 
 587.000  1.5309653900e+00  4.1556983950e-02 
 588.000  1.5290884700e+00  4.0145416260e-02 
 589.000  1.3747037600e+00  3.4460262300e-02 
 590.000  1.4365816700e+00  3.5900264740e-02 
 591.000  1.5118660000e+00  3.8759540560e-02 
 592.000  1.4904977400e+00  3.7440017700e-02 
 593.000  1.4897703500e+00  3.8551666260e-02 
 594.000  1.5070520400e+00  3.8659713750e-02 
 595.000  1.4897131700e+00  3.7231086730e-02 
 596.000  1.5099520600e+00  3.8957801820e-02 
 597.000  1.5180043800e+00  3.8674774170e-02 
 598.000  1.4801115600e+00  3.8207138060e-02 
 599.000  1.4776425800e+00  3.8296279910e-02 
 600.000  1.4717615600e+00  3.8603199010e-02 
 601.000  1.4593562500e+00  3.8629142760e-02 
 602.000  1.4419050300e+00  3.8161903380e-02 
 603.000  1.4491465100e+00  3.8467548370e-02 
 604.000  1.4937919700e+00  3.9802669530e-02 
 605.000  1.4893703000e+00  3.9529228210e-02 
 606.000  1.4718898500e+00  3.9112457280e-02 
 607.000  1.4634357200e+00  3.8782524110e-02 
 608.000  1.4579441700e+00  3.8501609800e-02 
 609.000  1.4428973700e+00  3.8071949010e-02 
 610.000  1.4196943600e+00  3.7332710270e-02 
 611.000  1.4426647000e+00  3.7882736210e-02 
 612.000  1.4238404500e+00  3.7345809940e-02 
 613.000  1.4030086400e+00  3.6684841160e-02 
 614.000  1.3518657700e+00  3.5329524990e-02 
 615.000  1.4171600500e+00  3.6875457760e-02 
 616.000  1.3474651700e+00  3.5055065160e-02 
