 lambda   Irr_dw            Rad_up 
 550.000  1.5536296500e+00  4.7677505490e-02 
 551.000  1.5433649200e+00  4.7205051420e-02 
 552.000  1.6092507000e+00  4.9184803010e-02 
 553.000  1.5456814100e+00  4.7058341980e-02 
 554.000  1.5956448800e+00  4.8519218440e-02 
 555.000  1.5996345300e+00  4.8418952940e-02 
 556.000  1.5550900900e+00  4.6860527040e-02 
 557.000  1.5085844500e+00  4.5411251070e-02 
 558.000  1.5655296700e+00  4.6915885930e-02 
 559.000  1.4794565500e+00  4.4204708100e-02 
 560.000  1.4857209100e+00  4.4338081360e-02 
 561.000  1.6326724700e+00  4.8490989690e-02 
 562.000  1.4988500700e+00  4.4432277680e-02 
 563.000  1.5680583200e+00  4.6271591190e-02 
 564.000  1.5460724500e+00  4.5346427920e-02 
 565.000  1.5648206400e+00  4.5822040560e-02 
 566.000  1.4428325800e+00  4.2054920200e-02 
 567.000  1.5490135600e+00  4.4828521730e-02 
 568.000  1.5495890900e+00  4.4247669220e-02 
 569.000  1.5282045900e+00  4.2453159330e-02 
 570.000  1.5347413900e+00  4.2626094820e-02 
 571.000  1.4738306700e+00  4.1495487210e-02 
 572.000  1.5646064100e+00  4.3303340910e-02 
 573.000  1.5794570800e+00  4.3798007970e-02 
 574.000  1.5704046000e+00  4.3443161010e-02 
 575.000  1.5326134600e+00  4.2201679230e-02 
 576.000  1.5050248300e+00  4.1308578490e-02 
 577.000  1.5656409900e+00  4.2976821900e-02 
 578.000  1.5172301400e+00  4.1898811340e-02 
 579.000  1.5034241300e+00  4.1502731320e-02 
 580.000  1.5532419300e+00  4.3075908660e-02 
 581.000  1.5221463200e+00  4.2337028500e-02 
 582.000  1.5430936600e+00  4.2786972050e-02 
 583.000  1.5529939700e+00  4.3109634400e-02 
 584.000  1.5473416100e+00  4.2753379820e-02 
 585.000  1.5367380800e+00  4.2300865170e-02 
 586.000  1.4703900900e+00  4.0423973080e-02 
 587.000  1.5309603800e+00  4.1525032040e-02 
 588.000  1.5290833400e+00  4.0113456730e-02 
 589.000  1.3746996800e+00  3.4432125090e-02 
 590.000  1.4365788900e+00  3.5870582580e-02 
 591.000  1.5118619600e+00  3.8728221890e-02 
 592.000  1.4904935200e+00  3.7409427640e-02 
 593.000  1.4897655500e+00  3.8520771030e-02 
 594.000  1.5070472800e+00  3.8628639220e-02 
 595.000  1.4897087500e+00  3.7200782780e-02 
 596.000  1.5099478400e+00  3.8927139280e-02 
 597.000  1.5180006300e+00  3.8644042970e-02 
 598.000  1.4801076500e+00  3.8176986690e-02 
 599.000  1.4776383600e+00  3.8266613010e-02 
 600.000  1.4717578300e+00  3.8573150630e-02 
 601.000  1.4593519100e+00  3.8599597930e-02 
 602.000  1.4419011500e+00  3.8132648470e-02 
 603.000  1.4491444100e+00  3.8438266750e-02 
 604.000  1.4937862300e+00  3.9772048950e-02 
 605.000  1.4893668400e+00  3.9499065400e-02 
 606.000  1.4718849400e+00  3.9082473750e-02 
 607.000  1.4634323300e+00  3.8752910610e-02 
 608.000  1.4579417400e+00  3.8471904750e-02 
 609.000  1.4428943400e+00  3.8042812350e-02 
 610.000  1.4196900400e+00  3.7303302760e-02 
 611.000  1.4426628200e+00  3.7853542330e-02 
 612.000  1.4238376700e+00  3.7316829680e-02 
 613.000  1.4030065100e+00  3.6656124110e-02 
 614.000  1.3518653800e+00  3.5301719670e-02 
 615.000  1.4171557500e+00  3.6846397400e-02 
 616.000  1.3474623500e+00  3.5027275090e-02 
 617.000  1.3551458800e+00  3.5176090240e-02 
 618.000  1.4191929100e+00  3.6650150300e-02 
 619.000  1.4063789600e+00  3.6341773990e-02 
 620.000  1.4273789300e+00  3.6693305970e-02 
 621.000  1.4522365700e+00  3.7289703370e-02 
 622.000  1.3759657500e+00  3.5225467680e-02 
 623.000  1.3871798600e+00  3.5292457580e-02 
 624.000  1.3891245200e+00  3.5390522000e-02 
 625.000  1.3519369100e+00  3.4407150270e-02 
 626.000  1.3598587100e+00  3.4361755370e-02 
 627.000  1.3883026700e+00  3.4548191070e-02 
 628.000  1.3948819000e+00  3.3248390200e-02 
 629.000  1.4157494800e+00  3.4299613950e-02 
 630.000  1.3649467300e+00  3.3458797450e-02 
 631.000  1.4107058900e+00  3.4671680450e-02 
 632.000  1.3162071400e+00  3.2105785370e-02 
 633.000  1.4062846500e+00  3.4668838500e-02 
 634.000  1.3617366500e+00  3.3728538510e-02 
 635.000  1.3862181900e+00  3.4352588650e-02 
 636.000  1.3360286000e+00  3.3177795410e-02 
 637.000  1.3793025400e+00  3.4303848270e-02 
 638.000  1.3980286300e+00  3.4904827120e-02 
 639.000  1.3861943600e+00  3.4437278750e-02 
 640.000  1.3412854600e+00  3.3570343020e-02 
 641.000  1.3605091000e+00  3.3990703580e-02 
 642.000  1.3431790000e+00  3.3569507600e-02 
 643.000  1.3683443100e+00  3.4008983610e-02 
 644.000  1.3525746400e+00  3.3471694950e-02 
 645.000  1.3667917000e+00  3.3654769900e-02 
 646.000  1.3246084400e+00  3.1615152360e-02 
 647.000  1.3498518200e+00  3.1532806400e-02 
