 lambda   Irr_dw            Rad_up 
 550.000  1.5535801600e+00  4.7376350400e-02 
 551.000  1.5433186100e+00  4.6905624390e-02 
 552.000  1.6091995000e+00  4.8873462680e-02 
 553.000  1.5456345400e+00  4.6759769440e-02 
 554.000  1.5955965900e+00  4.8211570740e-02 
 555.000  1.5995833300e+00  4.8111190800e-02 
 556.000  1.5550435300e+00  4.6561607360e-02 
 557.000  1.5085419800e+00  4.5122089390e-02 
 558.000  1.5654842200e+00  4.6616008760e-02 
 559.000  1.4794146400e+00  4.3922077180e-02 
 560.000  1.4856759100e+00  4.4055019380e-02 
 561.000  1.6326226400e+00  4.8179477690e-02 
 562.000  1.4988059200e+00  4.4146595000e-02 
 563.000  1.5680122200e+00  4.5972599030e-02 
 564.000  1.5460268600e+00  4.5051479340e-02 
 565.000  1.5647743600e+00  4.5523700710e-02 
 566.000  1.4427913400e+00  4.1779888150e-02 
 567.000  1.5489694900e+00  4.4533367160e-02 
 568.000  1.5495444000e+00  4.3953720090e-02 
 569.000  1.5281630100e+00  4.2163391110e-02 
 570.000  1.5346967200e+00  4.2335090640e-02 
 571.000  1.4737924000e+00  4.1216712950e-02 
 572.000  1.5645642400e+00  4.3009117130e-02 
 573.000  1.5794149700e+00  4.3502124790e-02 
 574.000  1.5703638500e+00  4.3149730680e-02 
 575.000  1.5325737500e+00  4.1916473390e-02 
 576.000  1.5049850700e+00  4.1029930110e-02 
 577.000  1.5656010900e+00  4.2686550140e-02 
 578.000  1.5171902700e+00  4.1619102480e-02 
 579.000  1.5033851800e+00  4.1226104740e-02 
 580.000  1.5532064500e+00  4.2791465760e-02 
 581.000  1.5221085800e+00  4.2057212830e-02 
 582.000  1.5430559900e+00  4.2502754210e-02 
 583.000  1.5529570800e+00  4.2823314670e-02 
 584.000  1.5473025300e+00  4.2467449190e-02 
 585.000  1.5367018300e+00  4.2016841890e-02 
 586.000  1.4703544600e+00  4.0152084350e-02 
 587.000  1.5309233000e+00  4.1242156980e-02 
 588.000  1.5290466500e+00  3.9831108090e-02 
 589.000  1.3746647200e+00  3.4178073880e-02 
 590.000  1.4365434200e+00  3.5605049130e-02 
 591.000  1.5118258900e+00  3.8448932650e-02 
 592.000  1.4904551600e+00  3.7133430480e-02 
 593.000  1.4897311500e+00  3.8244922640e-02 
 594.000  1.5070114000e+00  3.8349826810e-02 
 595.000  1.4896732700e+00  3.6924827580e-02 
 596.000  1.5099129300e+00  3.8646999360e-02 
 597.000  1.5179655100e+00  3.8362209320e-02 
 598.000  1.4800727500e+00  3.7901973720e-02 
 599.000  1.4776047500e+00  3.7991508480e-02 
 600.000  1.4717229200e+00  3.8299182890e-02 
 601.000  1.4593190700e+00  3.8327590940e-02 
 602.000  1.4418683800e+00  3.7863353730e-02 
 603.000  1.4491104200e+00  3.8167076110e-02 
 604.000  1.4937539100e+00  3.9493061070e-02 
 605.000  1.4893333400e+00  3.9220104220e-02 
 606.000  1.4718552600e+00  3.8806854250e-02 
 607.000  1.4634006100e+00  3.8478557590e-02 
 608.000  1.4579094100e+00  3.8198139190e-02 
 609.000  1.4428634000e+00  3.7772308350e-02 
 610.000  1.4196611600e+00  3.7036960600e-02 
 611.000  1.4426312900e+00  3.7582916260e-02 
 612.000  1.4238067800e+00  3.7050300600e-02 
 613.000  1.4029757900e+00  3.6393756870e-02 
 614.000  1.3518356800e+00  3.5049552920e-02 
 615.000  1.4171262900e+00  3.6581977840e-02 
 616.000  1.3474362900e+00  3.4776237490e-02 
 617.000  1.3551187100e+00  3.4924366000e-02 
 618.000  1.4191672300e+00  3.6386627200e-02 
 619.000  1.4063507800e+00  3.6080951690e-02 
 620.000  1.4273493200e+00  3.6429378510e-02 
 621.000  1.4522058300e+00  3.7021770480e-02 
 622.000  1.3759394100e+00  3.4971668240e-02 
 623.000  1.3871527100e+00  3.5037097930e-02 
 624.000  1.3890980400e+00  3.5135471340e-02 
 625.000  1.3519086200e+00  3.4160148620e-02 
 626.000  1.3598300700e+00  3.4113029480e-02 
 627.000  1.3882735000e+00  3.4295619960e-02 
 628.000  1.3948554600e+00  3.2997169490e-02 
 629.000  1.4157224400e+00  3.4043804170e-02 
 630.000  1.3649188200e+00  3.3212417600e-02 
 631.000  1.4106791700e+00  3.4417163850e-02 
 632.000  1.3161814500e+00  3.1868808750e-02 
 633.000  1.4062598200e+00  3.4415630340e-02 
 634.000  1.3617099300e+00  3.3483852390e-02 
 635.000  1.3861916000e+00  3.4103992460e-02 
 636.000  1.3360031900e+00  3.2938568120e-02 
 637.000  1.3792771200e+00  3.4057338710e-02 
 638.000  1.3980029800e+00  3.4655235290e-02 
 639.000  1.3861716200e+00  3.4188999180e-02 
 640.000  1.3412600400e+00  3.3331222530e-02 
 641.000  1.3604853700e+00  3.3747493740e-02 
 642.000  1.3431539600e+00  3.3328533170e-02 
 643.000  1.3683223100e+00  3.3763225560e-02 
 644.000  1.3525500300e+00  3.3227779390e-02 
 645.000  1.3667647500e+00  3.3408466340e-02 
 646.000  1.3245818400e+00  3.1375858310e-02 
 647.000  1.3498257400e+00  3.1288225170e-02 
 648.000  1.3553915000e+00  3.0907606120e-02 
 649.000  1.3753832400e+00  3.1667112350e-02 
 650.000  1.2621928900e+00  2.9994832990e-02 
 651.000  1.3597352300e+00  3.2279693600e-02 
 652.000  1.3451796800e+00  3.1025129320e-02 
 653.000  1.3588461700e+00  3.2320041660e-02 
 654.000  1.3426263400e+00  3.1645092010e-02 
 655.000  1.3120347200e+00  3.0512508390e-02 
 656.000  1.1125908400e+00  2.5926342010e-02 
 657.000  1.1852337800e+00  2.7780157090e-02 
 658.000  1.3158250700e+00  3.1259643550e-02 
 659.000  1.3164855900e+00  3.1407125470e-02 
 660.000  1.3257710300e+00  3.1715251920e-02 
 661.000  1.3283804600e+00  3.2079010010e-02 
 662.000  1.3460537000e+00  3.2597297670e-02 
 663.000  1.3314958300e+00  3.2116573330e-02 
 664.000  1.3098359600e+00  3.1591632840e-02 
 665.000  1.3151786100e+00  3.1693393710e-02 
 666.000  1.3304538900e+00  3.2185085300e-02 
 667.000  1.3036498500e+00  3.1427011490e-02 
 668.000  1.3105146100e+00  3.1707710270e-02 
 669.000  1.3291177000e+00  3.2200611110e-02 
 670.000  1.3131024000e+00  3.1640741350e-02 
 671.000  1.2990244500e+00  3.1318773270e-02 
 672.000  1.2947344200e+00  3.1172246930e-02 
 673.000  1.3039372600e+00  3.1333673480e-02 
 674.000  1.3064116700e+00  3.1384275440e-02 
 675.000  1.2863966600e+00  3.0821998600e-02 
 676.000  1.3106209400e+00  3.1395208360e-02 
 677.000  1.2844933100e+00  3.0770236970e-02 
 678.000  1.3056780400e+00  3.1213439940e-02 
 679.000  1.2872809100e+00  3.0672239300e-02 
 680.000  1.2778476000e+00  3.0408594130e-02 
 681.000  1.2798339900e+00  3.0356719970e-02 
 682.000  1.2773902900e+00  3.0162546160e-02 
 683.000  1.2860808600e+00  3.0238063810e-02 
 684.000  1.2638860000e+00  2.9680253980e-02 
 685.000  1.2775540400e+00  2.9934118270e-02 
 686.000  1.2243848500e+00  2.8269783020e-02 
 687.000  1.2254485900e+00  2.4433326720e-02 
 688.000  1.2263412300e+00  2.5402793880e-02 
 689.000  1.2298909600e+00  2.5265398030e-02 
 690.000  1.2358286200e+00  2.5898674010e-02 
 691.000  1.2407796500e+00  2.6675893780e-02 
 692.000  1.2332969900e+00  2.6832853320e-02 
 693.000  1.2414404500e+00  2.6049484250e-02 
 694.000  1.2550662500e+00  2.5614620210e-02 
 695.000  1.2320855200e+00  2.5524580000e-02 
 696.000  1.2458812800e+00  2.6056919100e-02 
 697.000  1.2448236700e+00  2.7675083160e-02 
 698.000  1.2225462400e+00  2.6724020000e-02 
 699.000  1.2483931800e+00  2.5909965520e-02 
 700.000  1.2334526900e+00  2.5761106490e-02 
 701.000  1.2065611100e+00  2.4847848890e-02 
 702.000  1.2003541200e+00  2.4912847520e-02 
 703.000  1.2149624800e+00  2.6243051530e-02 
 704.000  1.2184679700e+00  2.6383569720e-02 
 705.000  1.2289451400e+00  2.6109395980e-02 
 706.000  1.2158328600e+00  2.5912202840e-02 
 707.000  1.1972248200e+00  2.5678070070e-02 
 708.000  1.2316712600e+00  2.6600149150e-02 
 709.000  1.1872160800e+00  2.5979013440e-02 
 710.000  1.2154413400e+00  2.6100790020e-02 
 711.000  1.2024533300e+00  2.6192594530e-02 
 712.000  1.1850465800e+00  2.6194025040e-02 
 713.000  1.1806600900e+00  2.5750333790e-02 
 714.000  1.2009486100e+00  2.5989299770e-02 
 715.000  1.1598524800e+00  2.4576774600e-02 
 716.000  1.1910370200e+00  2.4698812480e-02 
 717.000  1.1613079300e+00  2.1600645070e-02 
 718.000  1.1551580600e+00  2.0033914570e-02 
 719.000  1.1418585100e+00  1.9190914150e-02 
 720.000  1.1501892000e+00  1.8663368230e-02 
