 lambda   Irr_dw            Rad_up 
 630.512  1.3818116066e+00  3.3824490886e-02 
 631.338  1.3747332647e+00  3.3733759556e-02 
 632.164  1.3711817203e+00  3.3720673659e-02 
 632.991  1.3716253845e+00  3.3822680826e-02 
 633.817  1.3722972438e+00  3.3937516985e-02 
 634.643  1.3704909615e+00  3.3976210751e-02 
 635.470  1.3682637067e+00  3.3985412341e-02 
 636.296  1.3695834647e+00  3.4071624101e-02 
 637.122  1.3745808282e+00  3.4241407083e-02 
 637.948  1.3780149864e+00  3.4362556026e-02 
 638.775  1.3751019145e+00  3.4319851540e-02 
 639.601  1.3671465274e+00  3.4150907077e-02 
 640.427  1.3594651496e+00  3.3979246503e-02 
 641.253  1.3555922547e+00  3.3873228295e-02 
 642.079  1.3553165927e+00  3.3812930770e-02 
 642.905  1.3563998136e+00  3.3733992657e-02 
 643.732  1.3563469638e+00  3.3555727937e-02 
 644.558  1.3538216883e+00  3.3211025870e-02 
 645.384  1.3498471780e+00  3.2708477302e-02 
 646.210  1.3473651514e+00  3.2174787149e-02 
 647.036  1.3476506422e+00  3.1767114019e-02 
 647.862  1.3473671550e+00  3.1536144800e-02 
 648.688  1.3422853353e+00  3.1430222663e-02 
 649.514  1.3345598935e+00  3.1417004334e-02 
 650.340  1.3317709293e+00  3.1513740928e-02 
 651.166  1.3364627111e+00  3.1687545316e-02 
 651.992  1.3423244382e+00  3.1829807494e-02 
 652.818  1.3408417572e+00  3.1798318952e-02 
 653.644  1.3253970700e+00  3.1418364620e-02 
 654.470  1.2932672608e+00  3.0602842925e-02 
 655.296  1.2531116797e+00  2.9603917174e-02 
 656.122  1.2266040844e+00  2.9000389186e-02 
 656.948  1.2306070772e+00  2.9206383189e-02 
 657.774  1.2589067383e+00  3.0039429335e-02 
 658.599  1.2906022408e+00  3.0959293346e-02 
 659.425  1.3123300400e+00  3.1628417088e-02 
 660.251  1.3240498786e+00  3.2043910231e-02 
 661.077  1.3299923540e+00  3.2296698143e-02 
 661.903  1.3317174205e+00  3.2404162636e-02 
 662.728  1.3292158101e+00  3.2362349492e-02 
 663.554  1.3243160853e+00  3.2237319508e-02 
 664.380  1.3202656241e+00  3.2133700248e-02 
 665.206  1.3182783672e+00  3.2091209361e-02 
 666.031  1.3169508803e+00  3.2071816351e-02 
 666.857  1.3155260240e+00  3.2052101675e-02 
 667.683  1.3150408810e+00  3.2053831570e-02 
 668.508  1.3153540509e+00  3.2064345489e-02 
 669.334  1.3141461934e+00  3.2018184685e-02 
1182.792  4.3028614947e-01  6.2389093932e-03 
1188.701  4.2565554347e-01  6.1774731874e-03 
1194.595  4.2922880878e-01  6.3899366513e-03 
1200.475  4.1800040868e-01  6.1139667865e-03 
1206.341  4.1769976272e-01  6.4171809846e-03 
1212.193  4.1301269735e-01  6.3176939528e-03 
1218.030  4.1269154484e-01  6.7163560827e-03 
1223.854  4.0819896009e-01  6.7819910352e-03 
1229.663  4.0461068628e-01  7.0376297005e-03 
1235.458  4.0038923626e-01  7.1502819798e-03 
1241.240  3.9521561272e-01  7.1893634893e-03 
1247.008  3.9163720746e-01  7.1424018272e-03 
1252.762  3.8568748953e-01  6.7921882586e-03 
1258.503  3.7995358039e-01  6.2483286646e-03 
1264.230  3.7082680353e-01  5.6347498692e-03 
1269.944  3.6768839483e-01  5.6195271587e-03 
1275.644  3.6935325327e-01  5.9255959283e-03 
1281.331  3.4531614179e-01  5.7481515633e-03 
1287.004  3.6208555595e-01  6.0893708993e-03 
1292.665  3.6015933727e-01  5.7726473486e-03 
1298.312  3.5717163001e-01  5.3242262933e-03 
1503.952  2.3805873103e-01  2.4306541440e-03 
1509.148  2.4958802397e-01  2.9050474405e-03 
1514.333  2.4734526722e-01  3.0855500236e-03 
1519.509  2.4673697247e-01  3.1403887018e-03 
1524.675  2.4461832856e-01  3.3626037523e-03 
1529.831  2.4049978368e-01  3.2647086117e-03 
1534.978  2.4049882806e-01  3.1299453209e-03 
1540.114  2.3655903644e-01  3.2450102362e-03 
1545.242  2.3932339633e-01  3.3246734207e-03 
1550.360  2.3504563473e-01  3.3414463389e-03 
1555.468  2.3039780973e-01  3.2185900851e-03 
1560.567  2.3195373875e-01  3.4086311591e-03 
1565.657  2.2729586727e-01  3.2494151834e-03 
1570.738  2.2343872886e-01  3.1882932915e-03 
1575.809  2.1304770180e-01  3.1243601787e-03 
1580.872  2.2026379444e-01  3.0997820593e-03 
1585.926  2.1816636806e-01  3.1633769151e-03 
1590.971  2.1020664115e-01  3.1189117121e-03 
1596.007  2.1540618474e-01  3.2150183005e-03 
1601.035  2.1160649088e-01  3.1499587138e-03 
1606.054  2.1041147635e-01  3.3065979692e-03 
1611.064  2.0503013783e-01  3.1279104850e-03 
1616.066  2.0523050896e-01  3.0793095410e-03 
1621.060  2.0520109401e-01  3.2354204609e-03 
1626.045  2.0879483980e-01  3.3619934833e-03 
1631.023  2.0698171365e-01  3.3459356028e-03 
1635.992  2.0148554409e-01  3.0611184455e-03 
1640.954  1.9346558819e-01  2.7998393647e-03 
1645.907  1.9666882400e-01  3.0817318857e-03 
1650.852  1.9629848587e-01  3.0841576096e-03 
1655.790  1.9635344707e-01  3.0992642057e-03 
1660.720  1.9575297340e-01  3.0586720590e-03 
1665.643  1.9155193960e-01  2.7969325031e-03 
1670.558  1.8982909257e-01  2.9605098684e-03 
1675.466  1.8618445449e-01  3.1401708362e-03 
1680.366  1.7718790387e-01  3.0088826804e-03 
1685.259  1.8287264448e-01  3.0626170246e-03 
1690.145  1.8244692025e-01  2.9370692850e-03 
1695.024  1.8274811766e-01  2.9664896198e-03 
1699.896  1.7976373826e-01  2.7503738557e-03 
