 lambda   Irr_dw            Rad_up 
 630.512  1.3825848558e+00  4.1773868126e-02 
 631.338  1.3755015464e+00  4.1649129595e-02 
 632.164  1.3719467479e+00  4.1622174371e-02 
 632.991  1.3723891537e+00  4.1732593650e-02 
 633.817  1.3730597365e+00  4.1855518294e-02 
 634.643  1.3712505616e+00  4.1886296327e-02 
 635.470  1.3690197887e+00  4.1884683653e-02 
 636.296  1.3703375742e+00  4.1981624363e-02 
 637.122  1.3753346433e+00  4.2185073760e-02 
 637.948  1.3787674652e+00  4.2331718375e-02 
 638.775  1.3758495917e+00  4.2276990234e-02 
 639.601  1.3678867626e+00  4.2065034427e-02 
 640.427  1.3601982532e+00  4.1850502870e-02 
 641.253  1.3563205636e+00  4.1722856248e-02 
 642.079  1.3560424265e+00  4.1660930855e-02 
 642.905  1.3571243465e+00  4.1587127621e-02 
 643.732  1.3570701488e+00  4.1406163261e-02 
 644.558  1.3545429103e+00  4.1043139306e-02 
 645.384  1.3505662279e+00  4.0513019417e-02 
 646.210  1.3480828258e+00  3.9960686956e-02 
 647.036  1.3483677816e+00  3.9551920371e-02 
 647.862  1.3480824408e+00  3.9318939311e-02 
 648.688  1.3429951478e+00  3.9185558221e-02 
 649.514  1.3352621908e+00  3.9130356881e-02 
 650.340  1.3324684477e+00  3.9212302430e-02 
 651.166  1.3371598928e+00  3.9412648628e-02 
 651.992  1.3430221172e+00  3.9587742499e-02 
 652.818  1.3415361287e+00  3.9547474076e-02 
 653.644  1.3260811869e+00  3.9078430098e-02 
 654.470  1.2939328504e+00  3.8076710524e-02 
 655.296  1.2537543968e+00  3.6844506617e-02 
 656.122  1.2272301576e+00  3.6086623003e-02 
 656.948  1.2312313690e+00  3.6315173150e-02 
 657.774  1.2595413272e+00  3.7311963378e-02 
 658.599  1.2912488847e+00  3.8415973639e-02 
 659.425  1.3129838043e+00  3.9212345053e-02 
 660.251  1.3247059097e+00  3.9697967900e-02 
 661.077  1.3306481366e+00  3.9988141840e-02 
 661.903  1.3323713052e+00  4.0108747058e-02 
 662.728  1.3298659352e+00  4.0055130567e-02 
 663.554  1.3249613118e+00  3.9903718126e-02 
 664.380  1.3209065720e+00  3.9778055739e-02 
 665.206  1.3189163974e+00  3.9725101248e-02 
 666.031  1.3175863865e+00  3.9698906820e-02 
 666.857  1.3161584101e+00  3.9671706790e-02 
 667.683  1.3156695920e+00  3.9671240814e-02 
 668.508  1.3159787414e+00  3.9684268836e-02 
 669.334  1.3147663755e+00  3.9631915503e-02 
1182.792  4.3032354568e-01  8.5768442914e-03 
1188.701  4.2569207908e-01  8.4917203131e-03 
1194.595  4.2926530027e-01  8.7296054536e-03 
1200.475  4.1803506452e-01  8.3829157106e-03 
1206.341  4.1773371970e-01  8.6755694919e-03 
1212.193  4.1304595865e-01  8.5453187666e-03 
1218.030  4.1272403928e-01  8.9294418065e-03 
1223.854  4.0823088156e-01  8.9647290624e-03 
1229.663  4.0464189952e-01  9.1908387479e-03 
1235.458  4.0041949076e-01  9.2782626916e-03 
1241.240  3.9524501760e-01  9.2810572197e-03 
1247.008  3.9166582883e-01  9.1996033701e-03 
1252.762  3.8571511750e-01  8.8173967359e-03 
1258.503  3.7997981574e-01  8.2434274070e-03 
1264.230  3.7085084805e-01  7.5697658770e-03 
1269.944  3.6771187826e-01  7.5231108330e-03 
1275.644  3.6937773971e-01  7.8501362164e-03 
1281.331  3.4533932738e-01  7.5489227321e-03 
1287.004  3.6210986559e-01  7.9738229989e-03 
1292.665  3.6018338824e-01  7.6617771912e-03 
1298.312  3.5719509754e-01  7.2117057438e-03 
1503.952  2.3806367197e-01  2.9733179499e-03 
1509.148  2.4959314807e-01  3.4517881379e-03 
1514.333  2.4735020636e-01  3.6178233520e-03 
1519.509  2.4674187119e-01  3.6816179683e-03 
1524.675  2.4462300642e-01  3.8857383788e-03 
1529.831  2.4050444843e-01  3.7993740092e-03 
1534.978  2.4050346783e-01  3.6992848383e-03 
1540.114  2.3656361326e-01  3.8056508520e-03 
1545.242  2.3932807296e-01  3.9082289564e-03 
1550.360  2.3505037699e-01  3.9258960753e-03 
1555.468  2.3040255408e-01  3.8148550729e-03 
1560.567  2.3195850841e-01  4.0079078880e-03 
1565.657  2.2730059880e-01  3.8627488714e-03 
1570.738  2.2344317927e-01  3.8012660089e-03 
1575.809  2.1305201021e-01  3.7194895652e-03 
1580.872  2.2026842310e-01  3.7501731400e-03 
1585.926  2.1817118036e-01  3.8209318682e-03 
1590.971  2.1021123932e-01  3.7621399451e-03 
1596.007  2.1541092161e-01  3.8827140982e-03 
1601.035  2.1161096943e-01  3.8114319916e-03 
1606.054  2.1041592267e-01  3.9596159036e-03 
1611.064  2.0503456807e-01  3.7846469892e-03 
1616.066  2.0523508583e-01  3.7550952856e-03 
1621.060  2.0520566212e-01  3.9085481013e-03 
1626.045  2.0879949732e-01  4.0477901728e-03 
1631.023  2.0698633812e-01  4.0271613294e-03 
1635.992  2.0148999076e-01  3.7444137782e-03 
1640.954  1.9346990463e-01  3.4704993498e-03 
1645.907  1.9667313640e-01  3.7477509907e-03 
1650.852  1.9630281768e-01  3.7541945598e-03 
1655.790  1.9635788017e-01  3.7755207024e-03 
1660.720  1.9575726883e-01  3.7421364826e-03 
1665.643  1.9155619748e-01  3.4890745629e-03 
1670.558  1.8983330256e-01  3.6388900253e-03 
1675.466  1.8618849233e-01  3.7900619064e-03 
1680.366  1.7719185942e-01  3.6321481573e-03 
1685.259  1.8287668081e-01  3.7143168280e-03 
1690.145  1.8245103996e-01  3.5997250826e-03 
1695.024  1.8275215935e-01  3.6310084494e-03 
1699.896  1.7976787935e-01  3.4204893409e-03 
