 lambda   Irr_dw            Rad_up 
 630.512  1.3839226851e+00  5.9061272998e-02 
 631.338  1.3768314090e+00  5.8859473399e-02 
 632.164  1.3732714751e+00  5.8799356622e-02 
 632.991  1.3737116023e+00  5.8924921871e-02 
 633.817  1.3743793311e+00  5.9062926485e-02 
 634.643  1.3725644757e+00  5.9075138778e-02 
 635.470  1.3703272258e+00  5.9048980459e-02 
 636.296  1.3716415391e+00  5.9167230006e-02 
 637.122  1.3766384636e+00  5.9440449269e-02 
 637.948  1.3800697046e+00  5.9638560897e-02 
 638.775  1.3771443342e+00  5.9554486171e-02 
 639.601  1.3691694072e+00  5.9247102260e-02 
 640.427  1.3614693065e+00  5.8938433032e-02 
 641.253  1.3575838129e+00  5.8763667039e-02 
 642.079  1.3573013326e+00  5.8699387817e-02 
 642.905  1.3583802335e+00  5.8639809265e-02 
 643.732  1.3583221444e+00  5.8458474295e-02 
 644.558  1.3557893086e+00  5.8064106519e-02 
 645.384  1.3518066731e+00  5.7485283451e-02 
 646.210  1.3493194696e+00  5.6904415582e-02 
 647.036  1.3496029933e+00  5.6502851840e-02 
 647.862  1.3493144419e+00  5.6269892829e-02 
 648.688  1.3442178515e+00  5.6075393838e-02 
 649.514  1.3364720912e+00  5.5924348656e-02 
 650.340  1.3336701674e+00  5.5970770490e-02 
 651.166  1.3383610583e+00  5.6228614576e-02 
 651.992  1.3442242672e+00  5.6476219569e-02 
 652.818  1.3427325060e+00  5.6417317857e-02 
 653.644  1.3272590975e+00  5.5754925319e-02 
 654.470  1.2950775368e+00  5.4349680087e-02 
 655.296  1.2548589121e+00  5.2611832072e-02 
 656.122  1.2283064743e+00  5.1518807713e-02 
 656.948  1.2323060076e+00  5.1795380781e-02 
 657.774  1.2606353309e+00  5.3146029772e-02 
 658.599  1.2923652241e+00  5.4647539547e-02 
 659.425  1.3141138492e+00  5.5717153798e-02 
 660.251  1.3258408463e+00  5.6351278479e-02 
 661.077  1.3317827993e+00  5.6718541090e-02 
 661.903  1.3335022109e+00  5.6864216322e-02 
 662.728  1.3309899906e+00  5.6782838591e-02 
 663.554  1.3260769775e+00  5.6573153471e-02 
 664.380  1.3220147340e+00  5.6399179380e-02 
 665.206  1.3200187637e+00  5.6323198203e-02 
 666.031  1.3186835859e+00  5.6281971319e-02 
 666.857  1.3172506142e+00  5.6238332487e-02 
 667.683  1.3167580131e+00  5.6232899363e-02 
 668.508  1.3170643943e+00  5.6250800111e-02 
 669.334  1.3158476731e+00  5.6183972793e-02 
1182.792  4.3038506326e-01  1.3806466023e-02 
1188.701  4.2575212465e-01  1.3667228578e-02 
1194.595  4.2932530186e-01  1.3957132329e-02 
1200.475  4.1809204573e-01  1.3455322480e-02 
1206.341  4.1778925948e-01  1.3724830103e-02 
1212.193  4.1310072090e-01  1.3526788298e-02 
1218.030  4.1277762258e-01  1.3877387482e-02 
1223.854  4.0828306950e-01  1.3845270352e-02 
1229.663  4.0469316658e-01  1.4007934326e-02 
1235.458  4.0046935528e-01  1.4036633326e-02 
1241.240  3.9529343956e-01  1.3960668005e-02 
1247.008  3.9171287902e-01  1.3812155114e-02 
1252.762  3.8576048815e-01  1.3360439433e-02 
1258.503  3.8002291117e-01  1.2718765981e-02 
1264.230  3.7089038967e-01  1.1918014595e-02 
1269.944  3.6775049914e-01  1.1812148543e-02 
1275.644  3.6941790631e-01  1.2181975768e-02 
1281.331  3.4537735125e-01  1.1599609938e-02 
1287.004  3.6214961700e-01  1.2213450856e-02 
1292.665  3.6022271579e-01  1.1905369633e-02 
1298.312  3.5723336050e-01  1.1446042536e-02 
1503.952  2.3807246886e-01  4.3116922464e-03 
1509.148  2.4960239647e-01  4.8243116036e-03 
1514.333  2.4735920628e-01  4.9661471331e-03 
1519.509  2.4675085056e-01  5.0466706313e-03 
