 lambda   Irr_dw            Rad_up 
 630.512  1.3826175054e+00  4.2146605047e-02 
 631.338  1.3755341977e+00  4.2020522734e-02 
 632.164  1.3719792898e+00  4.1993328331e-02 
 632.991  1.3724215203e+00  4.2104643283e-02 
 633.817  1.3730919780e+00  4.2228469939e-02 
 634.643  1.3712827783e+00  4.2259395114e-02 
 635.470  1.3690519886e+00  4.2257799948e-02 
 636.296  1.3703697047e+00  4.2355788689e-02 
 637.122  1.3753667350e+00  4.2561369628e-02 
 637.948  1.3787995585e+00  4.2709714142e-02 
 638.775  1.3758816076e+00  4.2654817961e-02 
 639.601  1.3679186102e+00  4.2441119855e-02 
 640.427  1.3602299162e+00  4.2224754543e-02 
 641.253  1.3563520428e+00  4.2096189783e-02 
 642.079  1.3560737684e+00  4.2034221251e-02 
 642.905  1.3571556003e+00  4.1960672589e-02 
 643.732  1.3571011225e+00  4.1779631606e-02 
 644.558  1.3545732341e+00  4.1415852201e-02 
 645.384  1.3505958689e+00  4.0884568636e-02 
 646.210  1.3481123056e+00  4.0331492968e-02 
 647.036  1.3483976893e+00  3.9922802490e-02 
 647.862  1.3481128936e+00  3.9689833066e-02 
 648.688  1.3430258623e+00  3.9555230658e-02 
 649.514  1.3352929290e+00  3.9498105323e-02 
 650.340  1.3324991913e+00  3.9579418336e-02 
 651.166  1.3371906121e+00  3.9781097393e-02 
 651.992  1.3430526138e+00  3.9957826411e-02 
 652.818  1.3415661300e+00  3.9917223343e-02 
 653.644  1.3261103582e+00  3.9444034576e-02 
 654.470  1.2939608170e+00  3.8433552595e-02 
 655.296  1.2537811152e+00  3.7190333900e-02 
 656.122  1.2272562420e+00  3.6425175771e-02 
 656.948  1.2312577765e+00  3.6654874252e-02 
 657.774  1.2595686713e+00  3.7659549581e-02 
 658.599  1.2912771044e+00  3.8772417711e-02 
 659.425  1.3130123858e+00  3.9574912041e-02 
 660.251  1.3247342469e+00  4.0063891486e-02 
 661.077  1.3306757725e+00  4.0355808718e-02 
 661.903  1.3323981515e+00  4.0476976416e-02 
 662.728  1.3298924579e+00  4.0422778438e-02 
 663.554  1.3249882516e+00  4.0270176145e-02 
 664.380  1.3209342579e+00  4.0143575900e-02 
 665.206  1.3189445051e+00  4.0090223982e-02 
 666.031  1.3176143723e+00  4.0063804622e-02 
 666.857  1.3161860449e+00  4.0036381212e-02 
 667.683  1.3156971861e+00  4.0035926366e-02 
 668.508  1.3160067395e+00  4.0049014803e-02 
 669.334  1.3147947016e+00  3.9996050498e-02 
1182.792  4.3032543204e-01  8.7090705112e-03 
1188.701  4.2569393612e-01  8.6253810597e-03 
1194.595  4.2926699327e-01  8.8652060139e-03 
1200.475  4.1803676162e-01  8.5142415263e-03 
1206.341  4.1773556388e-01  8.8106124783e-03 
1212.193  4.1304767751e-01  8.6809769331e-03 
1218.030  4.1272573257e-01  9.0645680665e-03 
1223.854  4.0823262815e-01  9.0990605557e-03 
1229.663  4.0464356575e-01  9.3252742573e-03 
1235.458  4.0042121214e-01  9.4121818360e-03 
1241.240  3.9524664687e-01  9.4136714058e-03 
1247.008  3.9166739718e-01  9.3310758941e-03 
1252.762  3.8571663824e-01  8.9465314956e-03 
1258.503  3.7998126205e-01  8.3691092240e-03 
1264.230  3.7085214505e-01  7.6923637946e-03 
1269.944  3.6771315014e-01  7.6460711882e-03 
1275.644  3.6937906935e-01  7.9741597941e-03 
1281.331  3.4534059978e-01  7.6640464447e-03 
1287.004  3.6211116866e-01  8.0928267752e-03 
1292.665  3.6018468201e-01  7.7802621658e-03 
1298.312  3.5719634512e-01  7.3303852736e-03 
1503.952  2.3806542296e-01  3.2078466813e-03 
1509.148  2.4959502753e-01  3.7052766548e-03 
1514.333  2.4735207452e-01  3.8715199985e-03 
1519.509  2.4674374413e-01  3.9355604578e-03 
1524.675  2.4462483701e-01  4.1394280896e-03 
1529.831  2.4050624753e-01  4.0466026876e-03 
1534.978  2.4050517355e-01  3.9434999337e-03 
1540.114  2.3656528804e-01  4.0465441381e-03 
1545.242  2.3932989444e-01  4.1500258634e-03 
1550.360  2.3505198558e-01  4.1615016136e-03 
1555.468  2.3040407166e-01  4.0427266267e-03 
1560.567  2.3196003394e-01  4.2362192619e-03 
1565.657  2.2730201835e-01  4.0805121899e-03 
1570.738  2.2344447503e-01  4.0084653211e-03 
1575.809  2.1305321123e-01  3.9146683805e-03 
1580.872  2.2026965529e-01  3.9478851282e-03 
1585.926  2.1817242937e-01  4.0156067515e-03 
1590.971  2.1021246126e-01  3.9475726959e-03 
1596.007  2.1541205391e-01  4.0706249274e-03 
1601.035  2.1161202906e-01  3.9924253470e-03 
1606.054  2.1041695202e-01  4.1386362397e-03 
1611.064  2.0503555160e-01  3.9563368833e-03 
1616.066  2.0523609258e-01  3.9260119822e-03 
1621.060  2.0520668516e-01  4.0799797534e-03 
1626.045  2.0880052918e-01  4.2217910098e-03 
1631.023  2.0698735635e-01  4.1976866222e-03 
1635.992  2.0149092825e-01  3.9066284020e-03 
1640.954  1.9347078421e-01  3.6231792052e-03 
1645.907  1.9667400339e-01  3.9039595249e-03 
1650.852  1.9630368136e-01  3.9093374195e-03 
1655.790  1.9635871619e-01  3.9289630269e-03 
1660.720  1.9575809521e-01  3.8928126263e-03 
1665.643  1.9155700927e-01  3.6329617516e-03 
1670.558  1.8983402555e-01  3.7808931855e-03 
1675.466  1.8618925556e-01  3.9289243259e-03 
1680.366  1.7719255386e-01  3.7630658769e-03 
1685.259  1.8287734295e-01  3.8475645639e-03 
1690.145  1.8245173989e-01  3.7300769343e-03 
1695.024  1.8275281215e-01  3.7598420058e-03 
1699.896  1.7976845983e-01  3.5447444677e-03 
