 lambda   Irr_dw            Rad_up 
 550.000  1.5536311000e+00  4.7704055790e-02 
 551.000  1.5433681400e+00  4.7231460570e-02 
 552.000  1.6092563600e+00  4.9212482450e-02 
 553.000  1.5456849600e+00  4.7085277560e-02 
 554.000  1.5956500400e+00  4.8547344210e-02 
 555.000  1.5996386700e+00  4.8447410580e-02 
 556.000  1.5550945600e+00  4.6888584140e-02 
 557.000  1.5085913000e+00  4.5438430790e-02 
 558.000  1.5655340700e+00  4.6944179530e-02 
 559.000  1.4794616700e+00  4.4232223510e-02 
 560.000  1.4857245500e+00  4.4365840910e-02 
 561.000  1.6326748300e+00  4.8521186830e-02 
 562.000  1.4988534200e+00  4.4459480290e-02 
 563.000  1.5680633000e+00  4.6300155640e-02 
 564.000  1.5460768100e+00  4.5374916080e-02 
 565.000  1.5648249500e+00  4.5850437160e-02 
 566.000  1.4428371700e+00  4.2080986020e-02 
 567.000  1.5490168200e+00  4.4856067660e-02 
 568.000  1.5495925600e+00  4.4275287630e-02 
 569.000  1.5282095400e+00  4.2480110170e-02 
 570.000  1.5347443900e+00  4.2652858730e-02 
 571.000  1.4738358000e+00  4.1521980290e-02 
 572.000  1.5646114900e+00  4.3331569670e-02 
 573.000  1.5794618500e+00  4.3827507020e-02 
 574.000  1.5704101300e+00  4.3472816470e-02 
 575.000  1.5326173700e+00  4.2231067660e-02 
 576.000  1.5050294700e+00  4.1338279720e-02 
 577.000  1.5656462200e+00  4.3008003230e-02 
 578.000  1.5172340000e+00  4.1929702760e-02 
 579.000  1.5034283800e+00  4.1533996580e-02 
 580.000  1.5532470000e+00  4.3109066010e-02 
 581.000  1.5221499600e+00  4.2369499210e-02 
 582.000  1.5430974700e+00  4.2820117950e-02 
 583.000  1.5529984700e+00  4.3142715450e-02 
 584.000  1.5473443000e+00  4.2786327360e-02 
 585.000  1.5367443000e+00  4.2333724980e-02 
 586.000  1.4703946600e+00  4.0455310820e-02 
 587.000  1.5309641600e+00  4.1557949070e-02 
 588.000  1.5290882500e+00  4.0146213530e-02 
 589.000  1.3747042000e+00  3.4461299900e-02 
 590.000  1.4365823200e+00  3.5901084900e-02 
 591.000  1.5118661500e+00  3.8760620120e-02 
 592.000  1.4904970500e+00  3.7441173550e-02 
 593.000  1.4897707500e+00  3.8552574160e-02 
 594.000  1.5070520600e+00  3.8660835270e-02 
 595.000  1.4897129100e+00  3.7232273100e-02 
 596.000  1.5099524900e+00  3.8958904270e-02 
 597.000  1.5180038700e+00  3.8676109310e-02 
 598.000  1.4801117200e+00  3.8208206180e-02 
 599.000  1.4776419500e+00  3.8297492980e-02 
 600.000  1.4717618300e+00  3.8604125980e-02 
 601.000  1.4593555000e+00  3.8630599980e-02 
 602.000  1.4419052300e+00  3.8163249970e-02 
 603.000  1.4491465100e+00  3.8468669890e-02 
 604.000  1.4937914300e+00  3.9803730010e-02 
 605.000  1.4893701900e+00  3.9529953000e-02 
 606.000  1.4718895300e+00  3.9113445280e-02 
 607.000  1.4634378400e+00  3.8783824920e-02 
 608.000  1.4579439600e+00  3.8502098080e-02 
 609.000  1.4428970500e+00  3.8072864530e-02 
 610.000  1.4196943600e+00  3.7332969670e-02 
