 lambda   Irr_dw            Rad_up 
 630.512  1.3839401693e+00  5.9310105864e-02 
 631.338  1.3768489734e+00  5.9107360441e-02 
 632.164  1.3732891110e+00  5.9047075475e-02 
 632.991  1.3737291854e+00  5.9173201644e-02 
 633.817  1.3743967372e+00  5.9311716446e-02 
 634.643  1.3725817500e+00  5.9323890206e-02 
 635.470  1.3703445090e+00  5.9297574507e-02 
 636.296  1.3716588792e+00  5.9416352556e-02 
 637.122  1.3766558034e+00  5.9690879256e-02 
 637.948  1.3800869989e+00  5.9890107073e-02 
 638.775  1.3771615481e+00  5.9805979406e-02 
 639.601  1.3691863889e+00  5.9497527789e-02 
 640.427  1.3614858411e+00  5.9187783049e-02 
 641.253  1.3575998727e+00  5.9012656785e-02 
 642.079  1.3573171847e+00  5.8948701196e-02 
 642.905  1.3583962667e+00  5.8889682552e-02 
 643.732  1.3583385705e+00  5.8708661694e-02 
 644.558  1.3558060237e+00  5.8314121574e-02 
 645.384  1.3518234145e+00  5.7734883397e-02 
 646.210  1.3493360035e+00  5.7153943516e-02 
 647.036  1.3496191307e+00  5.6752818297e-02 
 647.862  1.3493301153e+00  5.6520082128e-02 
 648.688  1.3442332679e+00  5.6324799150e-02 
 649.514  1.3364875833e+00  5.6172430344e-02 
 650.340  1.3336858560e+00  5.6218432568e-02 
 651.166  1.3383768232e+00  5.6477214877e-02 
 651.992  1.3442399831e+00  5.6725898098e-02 
 652.818  1.3427481281e+00  5.6666607011e-02 
 653.644  1.3272745665e+00  5.6001166753e-02 
 654.470  1.2950927348e+00  5.4589780669e-02 
 655.296  1.2548737646e+00  5.2844326912e-02 
 656.122  1.2283211383e+00  5.1746219196e-02 
 656.948  1.2323208362e+00  5.2023334239e-02 
 657.774  1.2606505078e+00  5.3378999698e-02 
 658.599  1.2923805816e+00  5.4886127932e-02 
 659.425  1.3141291444e+00  5.5959500167e-02 
 660.251  1.3258560291e+00  5.6595577226e-02 
 661.077  1.3317978943e+00  5.6963858055e-02 
 661.903  1.3335171281e+00  5.7109944683e-02 
 662.728  1.3310046792e+00  5.7028329968e-02 
 663.554  1.3260916531e+00  5.6818016601e-02 
 664.380  1.3220296996e+00  5.6643530411e-02 
 665.206  1.3200340346e+00  5.6567321601e-02 
 666.031  1.3186988714e+00  5.6525942019e-02 
 666.857  1.3172655853e+00  5.6482203961e-02 
 667.683  1.3167723951e+00  5.6476955663e-02 
 668.508  1.3170780214e+00  5.6495196378e-02 
 669.334  1.3158608808e+00  5.6428278653e-02 
1182.792  4.3038609914e-01  1.3905217987e-02 
1188.701  4.2575327276e-01  1.3767226322e-02 
1194.595  4.2932635589e-01  1.4058724489e-02 
1200.475  4.1809297257e-01  1.3553901231e-02 
1206.341  4.1779039668e-01  1.3826840585e-02 
1212.193  4.1310169478e-01  1.3629867340e-02 
1218.030  4.1277864574e-01  1.3980702436e-02 
1223.854  4.0828421910e-01  1.3948344282e-02 
1229.663  4.0469422277e-01  1.4111287014e-02 
1235.458  4.0047040551e-01  1.4139686102e-02 
1241.240  3.9529451091e-01  1.4062828396e-02 
1247.008  3.9171387265e-01  1.3913774314e-02 
1252.762  3.8576145204e-01  1.3460684851e-02 
1258.503  3.8002383135e-01  1.2816869530e-02 
1264.230  3.7089119749e-01  1.2013290967e-02 
1269.944  3.6775131179e-01  1.1907299122e-02 
1275.644  3.6941874279e-01  1.2278124874e-02 
1281.331  3.4537815100e-01  1.1689113896e-02 
1287.004  3.6215045886e-01  1.2306446123e-02 
1292.665  3.6022354839e-01  1.1998394755e-02 
1298.312  3.5723416743e-01  1.1539555493e-02 
1503.952  2.3807336424e-01  4.4810419666e-03 
1509.148  2.4960338167e-01  5.0074995853e-03 
1514.333  2.4736015552e-01  5.1500020558e-03 
1519.509  2.4675181997e-01  5.2314441578e-03 
1524.675  2.4463260384e-01  5.4061246140e-03 
1529.831  2.4051401832e-01  5.3297912043e-03 
1534.978  2.4051293077e-01  5.2894540516e-03 
1540.114  2.3657289213e-01  5.3772286629e-03 
1545.242  2.3933774729e-01  5.5295949942e-03 
1550.360  2.3505984832e-01  5.5415711186e-03 
1555.468  2.3041191164e-01  5.4413956709e-03 
1560.567  2.3196789381e-01  5.6495906440e-03 
1565.657  2.2730974055e-01  5.5158927536e-03 
1570.738  2.2345180645e-01  5.4419956437e-03 
1575.809  2.1306031577e-01  5.3064651374e-03 
1580.872  2.2027728071e-01  5.4539579653e-03 
1585.926  2.1818025464e-01  5.5364507125e-03 
1590.971  2.1022000508e-01  5.4358425377e-03 
1596.007  2.1541980381e-01  5.6173350009e-03 
1601.035  2.1161938118e-01  5.5264808597e-03 
1606.054  2.1042424723e-01  5.6598707799e-03 
1611.064  2.0504279460e-01  5.4777921746e-03 
1616.066  2.0524355989e-01  5.4837261538e-03 
1621.060  2.0521417445e-01  5.6351189995e-03 
1626.045  2.0880814926e-01  5.8075602621e-03 
1631.023  2.0699492060e-01  5.7754308346e-03 
1635.992  2.0149817375e-01  5.4794971246e-03 
1640.954  1.9347785339e-01  5.1608837801e-03 
1645.907  1.9668111352e-01  5.4431625148e-03 
1650.852  1.9631070567e-01  5.4580169552e-03 
1655.790  1.9636588964e-01  5.4913530315e-03 
1660.720  1.9576506748e-01  5.4690753107e-03 
1665.643  1.9156393504e-01  5.2177431697e-03 
1670.558  1.8984079351e-01  5.3402316532e-03 
1675.466  1.8619586615e-01  5.4342176876e-03 
1680.366  1.7719898267e-01  5.2060475401e-03 
1685.259  1.8288394603e-01  5.3540783122e-03 
1690.145  1.8245846761e-01  5.2579244918e-03 
1695.024  1.8275939105e-01  5.2934212790e-03 
1699.896  1.7977516702e-01  5.0837468846e-03 
