 lambda   Irr_dw            Rad_up 
 630.512  1.3818069626e+00  3.3780222318e-02 
 631.338  1.3747283688e+00  3.3689684977e-02 
 632.164  1.3711764940e+00  3.3676684279e-02 
 632.991  1.3716200853e+00  3.3778654300e-02 
 633.817  1.3722922753e+00  3.3893446345e-02 
 634.643  1.3704864953e+00  3.3932163780e-02 
 635.470  1.3682596083e+00  3.3941387851e-02 
 636.296  1.3695794780e+00  3.4027507237e-02 
 637.122  1.3745766875e+00  3.4197088924e-02 
 637.948  1.3780104968e+00  3.4318095035e-02 
 638.775  1.3750970910e+00  3.4275467981e-02 
 639.601  1.3671415876e+00  3.4106799057e-02 
 640.427  1.3594602924e+00  3.3935442995e-02 
 641.253  1.3555875168e+00  3.3829613456e-02 
 642.079  1.3553119150e+00  3.3769364841e-02 
 642.905  1.3563951740e+00  3.3690410028e-02 
 643.732  1.3563424281e+00  3.3512166525e-02 
 644.558  1.3538173552e+00  3.3167587617e-02 
 645.384  1.3498430768e+00  3.2665238782e-02 
 646.210  1.3473611591e+00  3.2131723465e-02 
 647.036  1.3476465277e+00  3.1724138432e-02 
 647.862  1.3473627606e+00  3.1493234662e-02 
 648.688  1.3422807300e+00  3.1387450682e-02 
 649.514  1.3345553534e+00  3.1374390186e-02 
 650.340  1.3317667570e+00  3.1471124887e-02 
 651.166  1.3364590795e+00  3.1644732253e-02 
 651.992  1.3423213665e+00  3.1786806090e-02 
 652.818  1.3408391010e+00  3.1755389418e-02 
 653.644  1.3253945281e+00  3.1375951861e-02 
 654.470  1.2932645415e+00  3.0561448110e-02 
 655.296  1.2531086838e+00  2.9563751686e-02 
 656.122  1.2266008658e+00  2.8960996463e-02 
 656.948  1.2306036517e+00  2.9166796758e-02 
 657.774  1.2589029442e+00  2.9998871823e-02 
 658.599  1.2905978130e+00  3.0917632711e-02 
 659.425  1.3123249055e+00  3.1585962899e-02 
 660.251  1.3240443375e+00  3.2001015438e-02 
 661.077  1.3299868006e+00  3.2253597558e-02 
 661.903  1.3317119144e+00  3.2361019496e-02 
 662.728  1.3292101355e+00  3.2319304226e-02 
 663.554  1.3243102091e+00  3.2194463402e-02 
 664.380  1.3202598699e+00  3.2091044021e-02 
 665.206  1.3182731680e+00  3.2048707479e-02 
 666.031  1.3169464621e+00  3.2029426749e-02 
 666.857  1.3155222167e+00  3.2009838263e-02 
 667.683  1.3150371932e+00  3.2011746852e-02 
 668.508  1.3153500207e+00  3.2022404047e-02 
 669.334  1.3141416544e+00  3.1976177891e-02 
1182.792  4.3028598446e-01  6.2272932295e-03 
1188.701  4.2565533584e-01  6.1660485554e-03 
1194.595  4.2922855899e-01  6.3783149426e-03 
1200.475  4.1800024812e-01  6.1026275297e-03 
1206.341  4.1769970261e-01  6.4060467568e-03 
1212.193  4.1301254360e-01  6.3068142803e-03 
1218.030  4.1269133685e-01  6.7054816339e-03 
1223.854  4.0819880240e-01  6.7713242721e-03 
1229.663  4.0461058972e-01  7.0270373217e-03 
1235.458  4.0038914567e-01  7.1397474108e-03 
1241.240  3.9521549620e-01  7.1790326671e-03 
1247.008  3.9163709663e-01  7.1322453137e-03 
1252.762  3.8568738266e-01  6.7822318853e-03 
1258.503  3.7995346492e-01  6.2384895247e-03 
1264.230  3.7082669072e-01  5.6253181874e-03 
1269.944  3.6768828055e-01  5.6102313166e-03 
1275.644  3.6935313862e-01  5.9162513750e-03 
1281.331  3.4531603524e-01  5.7394418141e-03 
1287.004  3.6208544658e-01  6.0802431962e-03 
1292.665  3.6015923276e-01  5.7635986727e-03 
1298.312  3.5717153245e-01  5.3154472559e-03 
1503.952  2.3805868235e-01  2.4269984146e-03 
