 lambda   Irr_dw            Rad_up 
 550.000  1.5574177400e+00  7.6771690370e-02 
 551.000  1.5471069800e+00  7.6104331970e-02 
 552.000  1.6131259300e+00  7.9292823790e-02 
 553.000  1.5493764600e+00  7.5978439330e-02 
 554.000  1.5994395800e+00  7.8353538510e-02 
 555.000  1.6034101800e+00  7.8334968570e-02 
 556.000  1.5587396500e+00  7.5949424740e-02 
 557.000  1.5121025500e+00  7.3608291630e-02 
 558.000  1.5691567300e+00  7.6182243350e-02 
 559.000  1.4828602500e+00  7.1854766850e-02 
 560.000  1.4891135600e+00  7.2083572390e-02 
 561.000  1.6363807100e+00  7.8991180420e-02 
 562.000  1.5022313400e+00  7.2410537720e-02 
 563.000  1.5715754200e+00  7.5548995970e-02 
 564.000  1.5495197600e+00  7.4228424070e-02 
 565.000  1.5682863100e+00  7.5026252750e-02 
 566.000  1.4460100400e+00  6.8986824040e-02 
 567.000  1.5524041900e+00  7.3733932500e-02 
 568.000  1.5529765900e+00  7.3103050230e-02 
 569.000  1.5315430900e+00  7.0902732850e-02 
 570.000  1.5380701400e+00  7.1195854190e-02 
 571.000  1.4769998000e+00  6.8973915100e-02 
 572.000  1.5679602900e+00  7.2481575010e-02 
 573.000  1.5828220300e+00  7.3287086490e-02 
 574.000  1.5737320700e+00  7.2805519100e-02 
 575.000  1.5358448000e+00  7.0894485470e-02 
 576.000  1.5081844700e+00  6.9520835880e-02 
 577.000  1.5689103400e+00  7.2367134090e-02 
 578.000  1.5203760200e+00  7.0431259160e-02 
 579.000  1.5065259000e+00  6.9854721070e-02 
 580.000  1.5564342300e+00  7.2399322510e-02 
 581.000  1.5252504700e+00  7.1108360290e-02 
 582.000  1.5462273300e+00  7.2002105710e-02 
 583.000  1.5561338500e+00  7.2499160770e-02 
 584.000  1.5504576400e+00  7.2063919070e-02 
 585.000  1.5398187300e+00  7.1424751280e-02 
 586.000  1.4733252200e+00  6.8285896300e-02 
 587.000  1.5340079600e+00  7.0547821040e-02 
 588.000  1.5321352600e+00  6.9071456910e-02 
 589.000  1.3774463600e+00  6.0481060030e-02 
 590.000  1.4394342000e+00  6.3081630710e-02 
 591.000  1.5148384700e+00  6.7362670900e-02 
 592.000  1.4934194500e+00  6.5665328980e-02 
 593.000  1.4926598000e+00  6.6767784120e-02 
 594.000  1.5099616500e+00  6.7196662900e-02 
 595.000  1.4925839800e+00  6.5449424740e-02 
 596.000  1.5128269600e+00  6.7552612300e-02 
 597.000  1.5208836900e+00  6.7444572450e-02 
 598.000  1.4828919200e+00  6.6257659910e-02 
 599.000  1.4803959700e+00  6.6305641170e-02 
 600.000  1.4744781500e+00  6.6518043520e-02 
 601.000  1.4620263100e+00  6.6302642820e-02 
 602.000  1.4445240300e+00  6.5527801510e-02 
 603.000  1.4517605600e+00  6.5972480770e-02 
 604.000  1.4964668100e+00  6.8144058230e-02 
 605.000  1.4920233900e+00  6.7810409550e-02 
 606.000  1.4744999500e+00  6.7039337160e-02 
 607.000  1.4660171100e+00  6.6551696780e-02 
 608.000  1.4605029400e+00  6.6173500060e-02 
 609.000  1.4454168500e+00  6.5447853090e-02 
 610.000  1.4221642000e+00  6.4273353580e-02 
 611.000  1.4451608700e+00  6.5256004330e-02 
 612.000  1.4262928900e+00  6.4357757570e-02 
 613.000  1.4054146600e+00  6.3309059140e-02 
 614.000  1.3541716600e+00  6.0973686220e-02 
 615.000  1.4195664900e+00  6.3773792270e-02 
 616.000  1.3497449500e+00  6.0619407650e-02 
 617.000  1.3574292500e+00  6.0909275050e-02 
 618.000  1.4215745100e+00  6.3616836550e-02 
 619.000  1.4087259100e+00  6.3043865200e-02 
 620.000  1.4297497900e+00  6.3809329990e-02 
 621.000  1.4546351100e+00  6.4857879640e-02 
 622.000  1.3782268500e+00  6.1337024690e-02 
 623.000  1.3894525600e+00  6.1625091550e-02 
 624.000  1.3913879700e+00  6.1721897130e-02 
 625.000  1.3541268200e+00  6.0010463710e-02 
 626.000  1.3620538000e+00  6.0111316680e-02 
 627.000  1.3905356800e+00  6.0779567720e-02 
 628.000  1.3970491300e+00  5.9393154140e-02 
 629.000  1.4179855000e+00  6.0958553310e-02 
 630.000  1.3670838400e+00  5.9139343260e-02 
 631.000  1.4129163800e+00  6.1272876740e-02 
 632.000  1.3182736500e+00  5.6921337130e-02 
 633.000  1.4084842900e+00  6.1237712860e-02 
 634.000  1.3638564500e+00  5.9461265560e-02 
 635.000  1.3883704700e+00  6.0542739870e-02 
 636.000  1.3380906500e+00  5.8431484220e-02 
 637.000  1.3814232300e+00  6.0379692080e-02 
 638.000  1.4001660800e+00  6.1376758580e-02 
 639.000  1.3883110200e+00  6.0712818150e-02 
 640.000  1.3433199500e+00  5.8981243130e-02 
 641.000  1.3625639300e+00  5.9770538330e-02 
 642.000  1.3451957700e+00  5.9038101200e-02 
 643.000  1.3703974100e+00  5.9931392670e-02 
 644.000  1.3545961000e+00  5.9114845280e-02 
 645.000  1.3688254700e+00  5.9544616700e-02 
 646.000  1.3265833300e+00  5.6697322850e-02 
 647.000  1.3518620800e+00  5.7108814240e-02 
 648.000  1.3574303800e+00  5.6818630220e-02 
 649.000  1.3774421100e+00  5.7988361360e-02 
 650.000  1.2640651700e+00  5.4157913210e-02 
 651.000  1.3617429200e+00  5.8304290770e-02 
 652.000  1.3471647500e+00  5.6753208160e-02 
 653.000  1.3608330400e+00  5.8324516300e-02 
 654.000  1.3445810900e+00  5.7354850770e-02 
 655.000  1.3139408500e+00  5.5625942230e-02 
 656.000  1.1141984000e+00  4.7225181580e-02 
 657.000  1.1869395600e+00  5.0467987060e-02 
 658.000  1.3177048500e+00  5.6438655850e-02 
 659.000  1.3183522800e+00  5.6614257810e-02 
 660.000  1.3276407600e+00  5.7097187040e-02 
 661.000  1.3302434800e+00  5.7516902920e-02 
 662.000  1.3479283300e+00  5.8390834810e-02 
 663.000  1.3333458300e+00  5.7633644100e-02 
 664.000  1.3116483900e+00  5.6701145170e-02 
 665.000  1.3169882500e+00  5.6912967680e-02 
 666.000  1.3322734000e+00  5.7684513090e-02 
 667.000  1.3054237200e+00  5.6434593200e-02 
 668.000  1.3122898800e+00  5.6834590910e-02 
 669.000  1.3309021100e+00  5.7669479370e-02 
 670.000  1.3148652300e+00  5.6840251920e-02 
 671.000  1.3007646800e+00  5.6225452420e-02 
 672.000  1.2964550100e+00  5.5992588040e-02 
 673.000  1.3056689300e+00  5.6324138640e-02 
 674.000  1.3081378700e+00  5.6408058170e-02 
 675.000  1.2880830000e+00  5.5460819240e-02 
 676.000  1.3123442900e+00  5.6484294890e-02 
 677.000  1.2861681600e+00  5.5343601230e-02 
 678.000  1.3073787700e+00  5.6188938140e-02 
 679.000  1.2889446600e+00  5.5295166020e-02 
 680.000  1.2794851200e+00  5.4828289030e-02 
 681.000  1.2814711700e+00  5.4809951780e-02 
 682.000  1.2790168300e+00  5.4583312990e-02 
 683.000  1.2877139100e+00  5.4832118990e-02 
 684.000  1.2654882700e+00  5.3823478700e-02 
 685.000  1.2791693400e+00  5.4360252380e-02 
 686.000  1.2259165700e+00  5.1678394320e-02 
 687.000  1.2268161600e+00  4.7250526430e-02 
 688.000  1.2277386800e+00  4.8408741000e-02 
 689.000  1.2312755000e+00  4.8267772670e-02 
 690.000  1.2372331200e+00  4.9099651340e-02 
 691.000  1.2422174400e+00  5.0099826810e-02 
 692.000  1.2347541100e+00  5.0212360380e-02 
 693.000  1.2429333500e+00  4.9684741970e-02 
 694.000  1.2565950000e+00  4.9542324070e-02 
 695.000  1.2335876400e+00  4.9041580200e-02 
 696.000  1.2473988500e+00  4.9844161990e-02 
 697.000  1.2463368300e+00  5.1443931580e-02 
 698.000  1.2240201200e+00  5.0076591490e-02 
 699.000  1.2498868300e+00  4.9757152560e-02 
