 lambda   Irr_dw            Rad_up 
 550.000  1.5549901200e+00  5.6851676940e-02 
 551.000  1.5447095900e+00  5.6316249850e-02 
 552.000  1.6106430700e+00  5.8675247190e-02 
 553.000  1.5470100900e+00  5.6173431400e-02 
 554.000  1.5970106500e+00  5.7920921330e-02 
 555.000  1.6009928700e+00  5.7844882970e-02 
 556.000  1.5564042300e+00  5.6024826050e-02 
 557.000  1.5098512900e+00  5.4292999270e-02 
 558.000  1.5668365900e+00  5.6133518220e-02 
 559.000  1.4806820400e+00  5.2912300110e-02 
 560.000  1.4869406900e+00  5.3073848720e-02 
 561.000  1.6340079800e+00  5.8092414860e-02 
 562.000  1.5000690000e+00  5.3236972810e-02 
 563.000  1.5693273100e+00  5.5483943940e-02 
 564.000  1.5473146000e+00  5.4432640080e-02 
 565.000  1.5660685800e+00  5.5006546020e-02 
 566.000  1.4439774100e+00  5.0523220060e-02 
 567.000  1.5502352800e+00  5.3913429260e-02 
 568.000  1.5508118100e+00  5.3306049350e-02 
 569.000  1.5294145400e+00  5.1373596190e-02 
 570.000  1.5359471000e+00  5.1583908080e-02 
 571.000  1.4749767500e+00  5.0113685610e-02 
 572.000  1.5658194900e+00  5.2442806240e-02 
 573.000  1.5806730000e+00  5.3031978610e-02 
 574.000  1.5716087300e+00  5.2633968350e-02 
 575.000  1.5337820200e+00  5.1178062440e-02 
 576.000  1.5061664100e+00  5.0130546570e-02 
 577.000  1.5668233900e+00  5.2163661960e-02 
 578.000  1.5183663700e+00  5.0818614960e-02 
 579.000  1.5045408600e+00  5.0366310120e-02 
 580.000  1.5543929700e+00  5.2240852360e-02 
 581.000  1.5232645300e+00  5.1333324430e-02 
 582.000  1.5442222200e+00  5.1924476620e-02 
 583.000  1.5541234900e+00  5.2300243380e-02 
 584.000  1.5484654200e+00  5.1919647220e-02 
 585.000  1.5378494000e+00  5.1408287050e-02 
 586.000  1.4714475900e+00  4.9134998320e-02 
 587.000  1.5320592700e+00  5.0594829560e-02 
 588.000  1.5301868500e+00  4.9149940490e-02 
 589.000  1.3756953800e+00  4.2551116940e-02 
 590.000  1.4376139900e+00  4.4349754330e-02 
 591.000  1.5129402500e+00  4.7657611850e-02 
