 lambda   Irr_dw            Rad_up 
 550.000  1.5535988900e+00  4.7510047910e-02 
 551.000  1.5433385500e+00  4.7038593290e-02 
 552.000  1.6092229600e+00  4.9011451720e-02 
 553.000  1.5456536400e+00  4.6891868590e-02 
 554.000  1.5956177000e+00  4.8347537990e-02 
 555.000  1.5996032400e+00  4.8247032170e-02 
 556.000  1.5550631200e+00  4.6693099980e-02 
 557.000  1.5085624100e+00  4.5249309540e-02 
 558.000  1.5655035100e+00  4.6747550960e-02 
 559.000  1.4794325500e+00  4.4045906070e-02 
 560.000  1.4856952000e+00  4.4179069520e-02 
 561.000  1.6326446700e+00  4.8315605160e-02 
 562.000  1.4988250700e+00  4.4271377560e-02 
 563.000  1.5680331700e+00  4.6103683470e-02 
 564.000  1.5460484300e+00  4.5180809020e-02 
 565.000  1.5647958600e+00  4.5654514310e-02 
 566.000  1.4428100300e+00  4.1900691990e-02 
 567.000  1.5489857500e+00  4.4662715910e-02 
 568.000  1.5495648400e+00  4.4082759860e-02 
 569.000  1.5281824100e+00  4.2290920260e-02 
 570.000  1.5347165700e+00  4.2463115690e-02 
 571.000  1.4738092900e+00  4.1339088440e-02 
 572.000  1.5645828900e+00  4.3137260440e-02 
 573.000  1.5794319100e+00  4.3630149840e-02 
 574.000  1.5703819500e+00  4.3276180270e-02 
 575.000  1.5325902900e+00  4.2038463590e-02 
 576.000  1.5050010900e+00  4.1148338320e-02 
 577.000  1.5656173400e+00  4.2808967590e-02 
 578.000  1.5172075600e+00  4.1736930850e-02 
 579.000  1.5034012200e+00  4.1341705320e-02 
 580.000  1.5532210900e+00  4.2909545900e-02 
 581.000  1.5221223800e+00  4.2173667910e-02 
 582.000  1.5430697400e+00  4.2620948790e-02 
 583.000  1.5529705700e+00  4.2942218780e-02 
 584.000  1.5473195500e+00  4.2586330410e-02 
 585.000  1.5367159500e+00  4.2135265350e-02 
 586.000  1.4703663700e+00  4.0265167240e-02 
 587.000  1.5309375700e+00  4.1360179900e-02 
 588.000  1.5290615200e+00  3.9949485780e-02 
 589.000  1.3746782200e+00  3.4284957890e-02 
 590.000  1.4365572800e+00  3.5716552730e-02 
 591.000  1.5118408900e+00  3.8566085820e-02 
 592.000  1.4904725000e+00  3.7249595640e-02 
 593.000  1.4897448000e+00  3.8360614780e-02 
 594.000  1.5070262500e+00  3.8467102050e-02 
 595.000  1.4896883100e+00  3.7041194920e-02 
 596.000  1.5099273500e+00  3.8764911650e-02 
 597.000  1.5179797400e+00  3.8480834960e-02 
 598.000  1.4800866300e+00  3.8017951970e-02 
 599.000  1.4776169300e+00  3.8107330320e-02 
 600.000  1.4717374900e+00  3.8414619450e-02 
 601.000  1.4593327300e+00  3.8442352290e-02 
 602.000  1.4418839800e+00  3.7977077480e-02 
 603.000  1.4491244100e+00  3.8281536100e-02 
 604.000  1.4937689900e+00  3.9611099240e-02 
 605.000  1.4893473900e+00  3.9337760930e-02 
 606.000  1.4718676500e+00  3.8923660280e-02 
 607.000  1.4634124900e+00  3.8594879150e-02 
 608.000  1.4579222000e+00  3.8314006810e-02 
 609.000  1.4428755200e+00  3.7887126920e-02 
 610.000  1.4196745200e+00  3.7150058750e-02 
 611.000  1.4426419400e+00  3.7697502140e-02 
 612.000  1.4238182100e+00  3.7163345340e-02 
 613.000  1.4029875500e+00  3.6504394530e-02 
 614.000  1.3518460400e+00  3.5155914310e-02 
 615.000  1.4171382600e+00  3.6693561550e-02 
 616.000  1.3474471800e+00  3.4882087710e-02 
 617.000  1.3551307300e+00  3.5030181880e-02 
