 lambda   Irr_dw            Rad_up 
 630.512  1.3826262747e+00  4.2248335853e-02 
 631.338  1.3755432152e+00  4.2122143620e-02 
 632.164  1.3719885080e+00  4.2095129970e-02 
 632.991  1.3724307113e+00  4.2206951805e-02 
 633.817  1.3731008448e+00  4.2331304995e-02 
 634.643  1.3712911706e+00  4.2362531886e-02 
 635.470  1.3690600139e+00  4.2361146875e-02 
 636.296  1.3703776305e+00  4.2459559792e-02 
 637.122  1.3753747804e+00  4.2665818249e-02 
 637.948  1.3788077641e+00  4.2814743268e-02 
 638.775  1.3758898652e+00  4.2759985417e-02 
 639.601  1.3679268072e+00  4.2546011934e-02 
 640.427  1.3602380846e+00  4.2329249594e-02 
 641.253  1.3563603422e+00  4.2200383854e-02 
 642.079  1.3560823023e+00  4.2138223396e-02 
 642.905  1.3571643627e+00  4.2064490654e-02 
 643.732  1.3571101579e+00  4.1883151520e-02 
 644.558  1.3545826329e+00  4.1518886465e-02 
 645.384  1.3506054793e+00  4.0987002379e-02 
 646.210  1.3481216533e+00  4.0433440626e-02 
 647.036  1.3484063609e+00  4.0024498657e-02 
 647.862  1.3481208739e+00  3.9791289119e-02 
 648.688  1.3430334333e+00  3.9656180636e-02 
 649.514  1.3353004190e+00  3.9598499436e-02 
 650.340  1.3325069204e+00  3.9679799884e-02 
 651.166  1.3371989497e+00  3.9882161136e-02 
 651.992  1.3430618345e+00  4.0059731709e-02 
 652.818  1.3415761073e+00  4.0019459637e-02 
 653.644  1.3261205764e+00  3.9545578924e-02 
 654.470  1.2939707598e+00  3.8533149131e-02 
 655.296  1.2537905488e+00  3.7287372919e-02 
 656.122  1.2272652136e+00  3.6520732858e-02 
 656.948  1.2312664755e+00  3.6751348398e-02 
 657.774  1.2595772328e+00  3.7758835714e-02 
 658.599  1.2912855216e+00  3.8874716797e-02 
 659.425  1.3130206584e+00  3.9679302999e-02 
 660.251  1.3247425476e+00  4.0169399648e-02 
 661.077  1.3306843184e+00  4.0461801722e-02 
 661.903  1.3324068506e+00  4.0582993590e-02 
 662.728  1.3299008760e+00  4.0528398869e-02 
 663.554  1.3249961078e+00  4.0375165163e-02 
 664.380  1.3209417380e+00  4.0248014765e-02 
 665.206  1.3189520206e+00  4.0194297951e-02 
 666.031  1.3176223416e+00  4.0167502521e-02 
 666.857  1.3161947815e+00  4.0139548432e-02 
 667.683  1.3157066129e+00  4.0138567102e-02 
 668.508  1.3160163808e+00  4.0151360924e-02 
 669.334  1.3148040756e+00  4.0098275182e-02 
1182.792  4.3032604259e-01  8.7528221254e-03 
1188.701  4.2569447071e-01  8.6702917163e-03 
1194.595  4.2926767249e-01  8.9111627181e-03 
1200.475  4.1803727762e-01  8.5589114550e-03 
1206.341  4.1773604265e-01  8.8568750843e-03 
1212.193  4.1304834683e-01  8.7275033300e-03 
1218.030  4.1272644795e-01  9.1110753499e-03 
1223.854  4.0823315656e-01  9.1455137916e-03 
1229.663  4.0464422365e-01  9.3722032393e-03 
1235.458  4.0042179142e-01  9.4594079485e-03 
1241.240  3.9524727054e-01  9.4606210859e-03 
1247.008  3.9166799824e-01  9.3773488398e-03 
1252.762  3.8571721469e-01  8.9918081418e-03 
1258.503  3.7998179458e-01  8.4129292743e-03 
1264.230  3.7085265298e-01  7.7355326279e-03 
1269.944  3.6771362517e-01  7.6902244665e-03 
1275.644  3.6937957347e-01  8.0183972556e-03 
1281.331  3.4534107763e-01  7.7047913426e-03 
1287.004  3.6211170153e-01  8.1350528962e-03 
1292.665  3.6018520313e-01  7.8222062251e-03 
1298.312  3.5719681828e-01  7.3719467953e-03 
1503.952  2.3806640236e-01  3.3422493262e-03 
1509.148  2.4959610989e-01  3.8505688858e-03 
1514.333  2.4735312461e-01  4.0167716161e-03 
1519.509  2.4674479307e-01  4.0805905900e-03 
1524.675  2.4462590173e-01  4.2840538371e-03 
1529.831  2.4050724745e-01  4.1867236465e-03 
1534.978  2.4050611232e-01  4.0809480154e-03 
1540.114  2.3656620950e-01  4.1815964816e-03 
1545.242  2.3933075837e-01  4.2847443278e-03 
1550.360  2.3505289673e-01  4.2920442346e-03 
1555.468  2.3040497507e-01  4.1685312353e-03 
1560.567  2.3196089009e-01  4.3619943433e-03 
1565.657  2.2730278958e-01  4.1990800055e-03 
1570.738  2.2344516187e-01  4.1201545098e-03 
1575.809  2.1305385717e-01  4.0193674258e-03 
1580.872  2.2027031262e-01  4.0531445572e-03 
1585.926  2.1817304771e-01  4.1187882096e-03 
1590.971  2.1021304859e-01  4.0453760714e-03 
1596.007  2.1541270248e-01  4.1692114598e-03 
1601.035  2.1161258065e-01  4.0868756258e-03 
1606.054  2.1041751453e-01  4.2320233169e-03 
1611.064  2.0503608048e-01  4.0455076316e-03 
1616.066  2.0523663291e-01  4.0144186240e-03 
1621.060  2.0520719741e-01  4.1685635205e-03 
1626.045  2.0880105757e-01  4.3116819091e-03 
1631.023  2.0698788264e-01  4.2856410923e-03 
1635.992  2.0149140507e-01  3.9898627571e-03 
1640.954  1.9347123741e-01  3.7011472630e-03 
1645.907  1.9667446370e-01  3.9838828318e-03 
1650.852  1.9630411444e-01  3.9885404384e-03 
1655.790  1.9635915643e-01  4.0069009045e-03 
1660.720  1.9575855445e-01  3.9689253066e-03 
1665.643  1.9155738920e-01  3.7052527604e-03 
1670.558  1.8983441279e-01  3.8522305129e-03 
1675.466  1.8618965067e-01  3.9984739787e-03 
1680.366  1.7719291585e-01  3.8282233725e-03 
1685.259  1.8287775183e-01  3.9135228665e-03 
1690.145  1.8245213830e-01  3.7941617690e-03 
1695.024  1.8275317605e-01  3.8230944893e-03 
1699.896  1.7976883548e-01  3.6054624526e-03 
