 lambda   Irr_dw            Rad_up 
 630.512  1.3817835091e+00  3.3556135556e-02 
 631.338  1.3747053071e+00  3.3466499896e-02 
 632.164  1.3711537409e+00  3.3453856283e-02 
 632.991  1.3715974870e+00  3.3555564045e-02 
 633.817  1.3722697193e+00  3.3670106419e-02 
 634.643  1.3704639921e+00  3.3709029563e-02 
 635.470  1.3682372126e+00  3.3718545214e-02 
 636.296  1.3695571610e+00  3.3804345900e-02 
 637.122  1.3745543780e+00  3.3972947398e-02 
 637.948  1.3779881839e+00  3.4093181770e-02 
 638.775  1.3750747754e+00  3.4050823896e-02 
 639.601  1.3671192135e+00  3.3883296741e-02 
 640.427  1.3594378575e+00  3.3713097085e-02 
 641.253  1.3555651515e+00  3.3607870931e-02 
 642.079  1.3552897067e+00  3.3547730289e-02 
 642.905  1.3563729711e+00  3.3468749326e-02 
 643.732  1.3563199641e+00  3.3290727243e-02 
 644.558  1.3537945523e+00  3.2946828738e-02 
 645.384  1.3498201245e+00  3.2445440686e-02 
 646.210  1.3473383614e+00  3.1912630824e-02 
 647.036  1.3476241613e+00  3.1505225695e-02 
 647.862  1.3473409915e+00  3.1274499872e-02 
 648.688  1.3422595424e+00  3.1169596770e-02 
 649.514  1.3345345375e+00  3.1157799204e-02 
 650.340  1.3317459810e+00  3.1254976907e-02 
 651.166  1.3364380356e+00  3.1427799397e-02 
 651.992  1.3423000086e+00  3.1568851810e-02 
 652.818  1.3408177927e+00  3.1537537304e-02 
 653.644  1.3253738387e+00  3.1160446489e-02 
 654.470  1.2932448335e+00  3.0351045721e-02 
 655.296  1.2530898557e+00  2.9359798941e-02 
 656.122  1.2265824181e+00  2.8761250336e-02 
 656.948  1.2305850367e+00  2.8966237313e-02 
 657.774  1.2588839246e+00  2.9793527853e-02 
 658.599  1.2905784788e+00  3.0706991909e-02 
 659.425  1.3123053795e+00  3.1371696624e-02 
 660.251  1.3240245614e+00  3.1784756316e-02 
 661.077  1.3299666314e+00  3.2036251132e-02 
 661.903  1.3316914054e+00  3.2143246412e-02 
 662.728  1.3291896587e+00  3.2101791143e-02 
 663.554  1.3242903190e+00  3.1977593594e-02 
 664.380  1.3202410389e+00  3.1874650352e-02 
 665.206  1.3182554498e+00  3.1832438948e-02 
 666.031  1.3169293935e+00  3.1813185828e-02 
 666.857  1.3155051474e+00  3.1793582197e-02 
 667.683  1.3150196252e+00  3.1795141166e-02 
 668.508  1.3153317058e+00  3.1805218545e-02 
 669.334  1.3141226077e+00  3.1758935673e-02 
1182.792  4.3028496574e-01  6.1633130872e-03 
1188.701  4.2565426434e-01  6.1026433557e-03 
1194.595  4.2922747255e-01  6.3140389205e-03 
1200.475  4.1799919625e-01  6.0401796139e-03 
1206.341  4.1769865391e-01  6.3438615395e-03 
1212.193  4.1301147441e-01  6.2455169859e-03 
1218.030  4.1269039623e-01  6.6445359395e-03 
1223.854  4.0819791469e-01  6.7111157826e-03 
1229.663  4.0460971730e-01  6.9674972669e-03 
1235.458  4.0038827683e-01  7.0807619634e-03 
1241.240  3.9521468002e-01  7.1209042129e-03 
1247.008  3.9163626366e-01  7.0751318931e-03 
1252.762  3.8568656879e-01  6.7261526354e-03 
1258.503  3.7995265748e-01  6.1834430199e-03 
1264.230  3.7082593538e-01  5.5719486196e-03 
1269.944  3.6768756605e-01  5.5575669665e-03 
1275.644  3.6935240142e-01  5.8631057556e-03 
1281.331  3.4531533727e-01  5.6898287939e-03 
1287.004  3.6208474431e-01  6.0285506007e-03 
1292.665  3.6015853384e-01  5.7119212438e-03 
1298.312  3.5717085396e-01  5.2642490555e-03 
1503.952  2.3805833246e-01  2.3950982358e-03 
1509.148  2.4958763297e-01  2.8679846721e-03 
1514.333  2.4734486549e-01  3.0490010442e-03 
1519.509  2.4673658407e-01  3.1037299717e-03 
1524.675  2.4461795308e-01  3.3266090091e-03 
1529.831  2.4049944008e-01  3.2290525154e-03 
1534.978  2.4049844370e-01  3.0937345009e-03 
1540.114  2.3655868586e-01  3.2095830140e-03 
1545.242  2.3932297736e-01  3.2887371004e-03 
1550.360  2.3504531669e-01  3.3061848811e-03 
1555.468  2.3039752651e-01  3.1836419287e-03 
1560.567  2.3195345866e-01  3.3736894659e-03 
1565.657  2.2729559466e-01  3.2152350653e-03 
1570.738  2.2343845903e-01  3.1553219172e-03 
1575.809  2.1304745273e-01  3.0929622307e-03 
1580.872  2.2026353388e-01  3.0667707772e-03 
1585.926  2.1816611953e-01  3.1304734503e-03 
1590.971  2.1020642553e-01  3.0873454485e-03 
1596.007  2.1540591888e-01  3.1833127702e-03 
1601.035  2.1160625622e-01  3.1194937907e-03 
1606.054  2.1041126913e-01  3.2765797766e-03 
1611.064  2.0502993042e-01  3.0983483302e-03 
1616.066  2.0523030309e-01  3.0492659329e-03 
1621.060  2.0520085242e-01  3.2054244202e-03 
1626.045  2.0879462981e-01  3.3314989348e-03 
1631.023  2.0698150616e-01  3.3158635615e-03 
1635.992  2.0148535903e-01  3.0315889005e-03 
1640.954  1.9346538643e-01  2.7713563778e-03 
1645.907  1.9666864725e-01  3.0533137256e-03 
1650.852  1.9629831332e-01  3.0558333648e-03 
1655.790  1.9635327506e-01  3.0709447730e-03 
1660.720  1.9575282110e-01  3.0303896433e-03 
1665.643  1.9155175457e-01  2.7688695346e-03 
1670.558  1.8982891562e-01  2.9329937095e-03 
1675.466  1.8618429489e-01  3.1137501132e-03 
1680.366  1.7718777582e-01  2.9837862700e-03 
1685.259  1.8287243188e-01  3.0367008116e-03 
1690.145  1.8244676289e-01  2.9111593126e-03 
1695.024  1.8274794375e-01  2.9406850513e-03 
1699.896  1.7976364928e-01  2.7247479431e-03 
