 lambda   Irr_dw            Rad_up 
 550.000  1.5575113800e+00  7.7614555360e-02 
 551.000  1.5471966100e+00  7.6941047670e-02 
 552.000  1.6132181600e+00  8.0164497380e-02 
 553.000  1.5494682000e+00  7.6815643310e-02 
 554.000  1.5995273300e+00  7.9216705320e-02 
 555.000  1.6035003900e+00  7.9200584410e-02 
 556.000  1.5588287300e+00  7.6789947510e-02 
 557.000  1.5121862900e+00  7.4424003600e-02 
 558.000  1.5692432300e+00  7.7026954650e-02 
 559.000  1.4829442800e+00  7.2653190610e-02 
 560.000  1.4891940300e+00  7.2883834840e-02 
 561.000  1.6364671800e+00  7.9871559140e-02 
 562.000  1.5023125000e+00  7.3217994690e-02 
 563.000  1.5716600300e+00  7.6393127440e-02 
 564.000  1.5496034600e+00  7.5060096740e-02 
 565.000  1.5683691500e+00  7.5869209290e-02 
 566.000  1.4460869800e+00  6.9763534550e-02 
 567.000  1.5524886300e+00  7.4566688540e-02 
 568.000  1.5530574200e+00  7.3936347960e-02 
 569.000  1.5316251700e+00  7.1725387570e-02 
 570.000  1.5381511800e+00  7.2021621700e-02 
 571.000  1.4770750700e+00  6.9758232120e-02 
 572.000  1.5680410900e+00  7.3307312010e-02 
 573.000  1.5828988600e+00  7.4111801150e-02 
 574.000  1.5738079900e+00  7.3617507930e-02 
 575.000  1.5359178100e+00  7.1679336550e-02 
 576.000  1.5082544400e+00  7.0283950810e-02 
 577.000  1.5689831000e+00  7.3153366090e-02 
 578.000  1.5204444200e+00  7.1184425350e-02 
 579.000  1.5065931100e+00  7.0593627930e-02 
 580.000  1.5565001300e+00  7.3154418950e-02 
 581.000  1.5253176700e+00  7.1849494930e-02 
 582.000  1.5462936300e+00  7.2753997800e-02 
 583.000  1.5562016700e+00  7.3256095890e-02 
 584.000  1.5505213700e+00  7.2820159910e-02 
 585.000  1.5398817900e+00  7.2175674440e-02 
 586.000  1.4733853100e+00  6.9004989620e-02 
 587.000  1.5340711400e+00  7.1297561650e-02 
 588.000  1.5321986900e+00  6.9823486330e-02 
 589.000  1.3775051100e+00  6.1160545350e-02 
 590.000  1.4394936200e+00  6.3792179110e-02 
 591.000  1.5149006900e+00  6.8108695980e-02 
 592.000  1.4934806200e+00  6.6402557370e-02 
 593.000  1.4927195400e+00  6.7503112790e-02 
 594.000  1.5100220400e+00  6.7940826420e-02 
 595.000  1.4926443800e+00  6.6187217710e-02 
 596.000  1.5128869500e+00  6.8298034670e-02 
 597.000  1.5209427700e+00  6.8195518490e-02 
 598.000  1.4829495300e+00  6.6988632200e-02 
 599.000  1.4804533500e+00  6.7035476680e-02 
 600.000  1.4745328800e+00  6.7245109560e-02 
 601.000  1.4620831900e+00  6.7024024960e-02 
 602.000  1.4445768100e+00  6.6241020200e-02 
 603.000  1.4518151800e+00  6.6690338130e-02 
 604.000  1.4965211400e+00  6.8884620670e-02 
 605.000  1.4920809800e+00  6.8550209050e-02 
 606.000  1.4745518300e+00  6.7771141050e-02 
 607.000  1.4660725900e+00  6.7280639650e-02 
 608.000  1.4605560800e+00  6.6900627140e-02 
 609.000  1.4454706800e+00  6.6167755130e-02 
 610.000  1.4222135400e+00  6.4982788090e-02 
 611.000  1.4452142200e+00  6.5977584840e-02 
