 lambda   Irr_dw            Rad_up 
 550.000  1.5576582000e+00  7.8974754330e-02 
 551.000  1.5473430700e+00  7.8292388920e-02 
 552.000  1.6133689900e+00  8.1572395320e-02 
 553.000  1.5496108100e+00  7.8168998720e-02 
 554.000  1.5996764600e+00  8.0613594060e-02 
 555.000  1.6036497300e+00  8.0601432800e-02 
 556.000  1.5589683900e+00  7.8152580260e-02 
 557.000  1.5123230500e+00  7.5744720460e-02 
 558.000  1.5693848900e+00  7.8398948670e-02 
 559.000  1.4830752400e+00  7.3949478150e-02 
 560.000  1.4893266800e+00  7.4185768130e-02 
 561.000  1.6366120900e+00  8.1302444460e-02 
 562.000  1.5024437600e+00  7.4532150270e-02 
 563.000  1.5717982200e+00  7.7768692020e-02 
 564.000  1.5497372200e+00  7.6418685910e-02 
 565.000  1.5685040400e+00  7.7242698670e-02 
 566.000  1.4462099600e+00  7.1031227110e-02 
 567.000  1.5526182700e+00  7.5929435730e-02 
 568.000  1.5531869900e+00  7.5298278810e-02 
 569.000  1.5317526000e+00  7.3069335940e-02 
 570.000  1.5382793900e+00  7.3371406560e-02 
 571.000  1.4771974800e+00  7.1065872190e-02 
 572.000  1.5681721300e+00  7.4704879760e-02 
 573.000  1.5830313100e+00  7.5533523560e-02 
 574.000  1.5739404300e+00  7.5041938780e-02 
 575.000  1.5360470900e+00  7.3081184390e-02 
 576.000  1.5083813000e+00  7.1670463560e-02 
 577.000  1.5691160100e+00  7.4607215880e-02 
 578.000  1.5205720700e+00  7.2604591370e-02 
 579.000  1.5067218400e+00  7.2012672420e-02 
 580.000  1.5566319400e+00  7.4631088260e-02 
 581.000  1.5254496400e+00  7.3297393800e-02 
 582.000  1.5464247800e+00  7.4223335270e-02 
 583.000  1.5563305600e+00  7.4734680180e-02 
 584.000  1.5506509600e+00  7.4293746950e-02 
 585.000  1.5400118900e+00  7.3639511110e-02 
 586.000  1.4735053800e+00  7.0405197140e-02 
 587.000  1.5341971100e+00  7.2755882260e-02 
 588.000  1.5323234100e+00  7.1279319760e-02 
 589.000  1.3776174800e+00  6.2470149990e-02 
 590.000  1.4396131700e+00  6.5159538270e-02 
 591.000  1.5150234500e+00  6.9548072810e-02 
 592.000  1.4936027200e+00  6.7821762080e-02 
 593.000  1.4928395700e+00  6.8922134400e-02 
 594.000  1.5101420200e+00  6.9375595090e-02 
 595.000  1.4927638600e+00  6.7605804440e-02 
 596.000  1.5130067400e+00  6.9735260010e-02 
 597.000  1.5210619100e+00  6.9640701290e-02 
 598.000  1.4830645200e+00  6.8397354130e-02 
 599.000  1.4805672300e+00  6.8442466740e-02 
