 lambda   Irr_dw            Rad_up 
 630.512  1.3839350284e+00  5.9224361456e-02 
 631.338  1.3768436121e+00  5.9021833479e-02 
 632.164  1.3732836968e+00  5.8961482045e-02 
 632.991  1.3737239960e+00  5.9087272330e-02 
 633.817  1.3743919146e+00  5.9225449183e-02 
 634.643  1.3725771150e+00  5.9237477691e-02 
 635.470  1.3703396820e+00  5.9211107678e-02 
 636.296  1.3716536514e+00  5.9329660310e-02 
 637.122  1.3766503359e+00  5.9603702624e-02 
 637.948  1.3800815733e+00  5.9802454620e-02 
 638.775  1.3771562710e+00  5.9718197834e-02 
 639.601  1.3691812796e+00  5.9409971176e-02 
 640.427  1.3614809836e+00  5.9100523529e-02 
 641.253  1.3575952794e+00  5.8925544852e-02 
 642.079  1.3573126242e+00  5.8861552824e-02 
 642.905  1.3583913785e+00  5.8802378987e-02 
 643.732  1.3583331800e+00  5.8621218617e-02 
 644.558  1.3558003010e+00  5.8226681375e-02 
 645.384  1.3518176756e+00  5.7647535967e-02 
 646.210  1.3493304135e+00  5.7066576643e-02 
 647.036  1.3496136743e+00  5.6665275769e-02 
 647.862  1.3493247457e+00  5.6432469798e-02 
 648.688  1.3442279486e+00  5.6237466515e-02 
 649.514  1.3364822479e+00  5.6085519439e-02 
 650.340  1.3336804048e+00  5.6131575534e-02 
 651.166  1.3383711801e+00  5.6389915921e-02 
 651.992  1.3442341843e+00  5.6638114749e-02 
 652.818  1.3427423424e+00  5.6578872481e-02 
 653.644  1.3272689952e+00  5.5914442912e-02 
 654.470  1.2950874807e+00  5.4505174192e-02 
 655.296  1.2548687581e+00  5.2762324850e-02 
 656.122  1.2283161538e+00  5.1665862349e-02 
 656.948  1.2323156619e+00  5.1942589584e-02 
 657.774  1.2606451329e+00  5.3296308208e-02 
 658.599  1.2923751338e+00  5.4801343051e-02 
 659.425  1.3141237281e+00  5.5873332211e-02 
 660.251  1.3258508181e+00  5.6508699206e-02 
 661.077  1.3317933088e+00  5.6876643629e-02 
 661.903  1.3335135634e+00  5.7022625554e-02 
 662.728  1.3310019923e+00  5.6941083833e-02 
 663.554  1.3260891945e+00  5.6730887255e-02 
 664.380  1.3220268382e+00  5.6556374312e-02 
 665.206  1.3200305116e+00  5.6479944133e-02 
 666.031  1.3186947968e+00  5.6438207743e-02 
 666.857  1.3172612629e+00  5.6393827051e-02 
 667.683  1.3167680198e+00  5.6387301526e-02 
 668.508  1.3170734452e+00  5.6403769982e-02 
 669.334  1.3158557938e+00  5.6335683709e-02 
1182.792  4.3038576187e-01  1.3864567503e-02 
1188.701  4.2575292681e-01  1.3725476577e-02 
1194.595  4.2932608463e-01  1.4015929374e-02 
1200.475  4.1809278059e-01  1.3512121525e-02 
1206.341  4.1779009482e-01  1.3782722062e-02 
1212.193  4.1310140870e-01  1.3584754919e-02 
1218.030  4.1277823165e-01  1.3935116639e-02 
1223.854  4.0828384471e-01  1.3902514249e-02 
1229.663  4.0469381618e-01  1.4064778602e-02 
1235.458  4.0047001995e-01  1.4092838999e-02 
1241.240  3.9529409980e-01  1.4016031102e-02 
1247.008  3.9171347057e-01  1.3866992321e-02 
1252.762  3.8576111153e-01  1.3414673029e-02 
1258.503  3.8002348545e-01  1.2772338427e-02 
1264.230  3.7089090380e-01  1.1969905608e-02 
1269.944  3.6775099812e-01  1.1863522684e-02 
1275.644  3.6941842679e-01  1.2234088181e-02 
1281.331  3.4537785855e-01  1.1648374814e-02 
1287.004  3.6215016900e-01  1.2264317914e-02 
1292.665  3.6022325338e-01  1.1956730606e-02 
1298.312  3.5723389301e-01  1.1498238837e-02 
1503.952  2.3807262336e-01  4.3482378186e-03 
1509.148  2.4960254527e-01  4.8639672279e-03 
1514.333  2.4735936957e-01  5.0061711119e-03 
1519.509  2.4675104637e-01  5.0873560195e-03 
1524.675  2.4463184676e-01  5.2618691834e-03 
1529.831  2.4051330359e-01  5.1890577818e-03 
1534.978  2.4051217754e-01  5.1504600797e-03 
1540.114  2.3657218048e-01  5.2400118175e-03 
1545.242  2.3933692138e-01  5.3917205259e-03 
1550.360  2.3505913578e-01  5.4070665828e-03 
1555.468  2.3041124306e-01  5.3113057120e-03 
1560.567  2.3196724899e-01  5.5190557826e-03 
1565.657  2.2730910842e-01  5.3912835787e-03 
1570.738  2.2345124476e-01  5.3232970917e-03 
1575.809  2.1305979596e-01  5.1946109499e-03 
1580.872  2.2027673912e-01  5.3408302204e-03 
1585.926  2.1817974410e-01  5.4251005376e-03 
1590.971  2.1021957262e-01  5.3297980978e-03 
1596.007  2.1541929871e-01  5.5100136990e-03 
1601.035  2.1161892429e-01  5.4232268209e-03 
1606.054  2.1042379967e-01  5.5576403153e-03 
1611.064  2.0504236486e-01  5.3799134577e-03 
1616.066  2.0524313975e-01  5.3864612575e-03 
1621.060  2.0521376499e-01  5.5375388623e-03 
1626.045  2.0880771051e-01  5.7085398281e-03 
1631.023  2.0699447924e-01  5.6783830849e-03 
1635.992  2.0149779393e-01  5.3873781094e-03 
1640.954  1.9347751139e-01  5.0743719297e-03 
1645.907  1.9668071104e-01  5.3545732560e-03 
1650.852  1.9631033291e-01  5.3701940344e-03 
1655.790  1.9636557006e-01  5.4045765751e-03 
1660.720  1.9576475393e-01  5.3840038550e-03 
1665.643  1.9156365060e-01  5.1368319632e-03 
1670.558  1.8984049446e-01  5.2602902040e-03 
1675.466  1.8619553115e-01  5.3558895365e-03 
1680.366  1.7719869775e-01  5.1323209838e-03 
1685.259  1.8288369039e-01  5.2791809422e-03 
1690.145  1.8245818581e-01  5.1848831786e-03 
1695.024  1.8275912658e-01  5.2214034012e-03 
1699.896  1.7977489932e-01  5.0146922962e-03 
