 lambda   Irr_dw            Rad_up 
 550.000  1.5575379100e+00  7.7856544490e-02 
 551.000  1.5472202100e+00  7.7181137080e-02 
 552.000  1.6132448600e+00  8.0415107730e-02 
 553.000  1.5494941900e+00  7.7056297300e-02 
 554.000  1.5995563500e+00  7.9466362000e-02 
 555.000  1.6035296100e+00  7.9449600220e-02 
 556.000  1.5588514500e+00  7.7032630920e-02 
 557.000  1.5122099800e+00  7.4658134460e-02 
 558.000  1.5692670300e+00  7.7270668030e-02 
 559.000  1.4829642300e+00  7.2883697510e-02 
 560.000  1.4892186700e+00  7.3116317750e-02 
 561.000  1.6364928700e+00  8.0125640870e-02 
 562.000  1.5023350100e+00  7.3452201840e-02 
 563.000  1.5716847300e+00  7.6637123110e-02 
 564.000  1.5496278200e+00  7.5301422120e-02 
 565.000  1.5683943900e+00  7.6112670900e-02 
 566.000  1.4461087000e+00  6.9988357540e-02 
 567.000  1.5525099400e+00  7.4808258060e-02 
 568.000  1.5530805500e+00  7.4177856450e-02 
 569.000  1.5316477700e+00  7.1963844300e-02 
 570.000  1.5381730200e+00  7.2260475160e-02 
 571.000  1.4770946300e+00  6.9988792420e-02 
 572.000  1.5680638800e+00  7.3551773070e-02 
 573.000  1.5829218300e+00  7.4360000610e-02 
 574.000  1.5738317300e+00  7.3864532470e-02 
 575.000  1.5359403800e+00  7.1921539310e-02 
 576.000  1.5082760000e+00  7.0522071840e-02 
 577.000  1.5690051600e+00  7.3401596070e-02 
 578.000  1.5204675500e+00  7.1425743100e-02 
 579.000  1.5066151400e+00  7.0833885190e-02 
 580.000  1.5565235700e+00  7.3402481080e-02 
 581.000  1.5253391800e+00  7.2093154910e-02 
 582.000  1.5463145400e+00  7.3001205440e-02 
 583.000  1.5562218100e+00  7.3505912780e-02 
 584.000  1.5505435500e+00  7.3068679810e-02 
 585.000  1.5399040300e+00  7.2423210140e-02 
 586.000  1.4734044500e+00  6.9241493230e-02 
 587.000  1.5340938300e+00  7.1543708800e-02 
 588.000  1.5322200300e+00  7.0069831850e-02 
 589.000  1.3775238300e+00  6.1381870270e-02 
 590.000  1.4395141000e+00  6.4023292540e-02 
 591.000  1.5149231000e+00  6.8352516170e-02 
 592.000  1.4935012800e+00  6.6642562870e-02 
 593.000  1.4927403300e+00  6.7743377690e-02 
 594.000  1.5100419600e+00  6.8183502200e-02 
 595.000  1.4926652300e+00  6.6426811220e-02 
 596.000  1.5129074400e+00  6.8541328430e-02 
 597.000  1.5209629700e+00  6.8440040590e-02 
 598.000  1.4829694000e+00  6.7226852420e-02 
 599.000  1.4804719600e+00  6.7273460390e-02 
 600.000  1.4745526200e+00  6.7481987000e-02 
 601.000  1.4620989700e+00  6.7259010310e-02 
 602.000  1.4445980600e+00  6.6473526000e-02 
 603.000  1.4518317000e+00  6.6923904420e-02 
 604.000  1.4965414100e+00  6.9124763490e-02 
 605.000  1.4920973000e+00  6.8789695740e-02 
 606.000  1.4745725400e+00  6.8007385250e-02 
 607.000  1.4660891400e+00  6.7516273500e-02 
 608.000  1.4605761500e+00  6.7135879520e-02 
 609.000  1.4454888600e+00  6.6400108340e-02 
 610.000  1.4222310100e+00  6.5210388180e-02 
 611.000  1.4452322700e+00  6.6209381100e-02 
 612.000  1.4263606400e+00  6.5297431950e-02 
 613.000  1.4054790600e+00  6.4234458920e-02 
 614.000  1.3542365300e+00  6.1864315030e-02 
 615.000  1.4196333000e+00  6.4708137510e-02 
 616.000  1.3498075700e+00  6.1506206510e-02 
 617.000  1.3574906300e+00  6.1800674440e-02 
 618.000  1.4216393700e+00  6.4550506590e-02 
 619.000  1.4087904600e+00  6.3968315120e-02 
 620.000  1.4298146700e+00  6.4747901920e-02 
 621.000  1.4547025600e+00  6.5810729980e-02 
 622.000  1.3782922100e+00  6.2238166810e-02 
 623.000  1.3895150400e+00  6.2533039090e-02 
 624.000  1.3914517100e+00  6.2628986360e-02 
 625.000  1.3541889300e+00  6.0891937260e-02 
 626.000  1.3621133200e+00  6.0996673580e-02 
 627.000  1.3905996400e+00  6.1681701660e-02 
 628.000  1.3971095300e+00  6.0297229770e-02 
 629.000  1.4180474000e+00  6.1875820160e-02 
 630.000  1.3671429600e+00  6.0021114350e-02 
 631.000  1.4129779700e+00  6.2183776860e-02 
 632.000  1.3183309700e+00  5.7770938870e-02 
 633.000  1.4085451300e+00  6.2143875120e-02 
 634.000  1.3639156500e+00  6.0337516780e-02 
 635.000  1.3884315800e+00  6.1434017180e-02 
 636.000  1.3381501600e+00  5.9288898470e-02 
 637.000  1.3814838200e+00  6.1263725280e-02 
 638.000  1.4002247500e+00  6.2271823880e-02 
 639.000  1.3883672700e+00  6.1600051880e-02 
 640.000  1.3433731900e+00  5.9838867190e-02 
 641.000  1.3626214800e+00  6.0640415190e-02 
 642.000  1.3452529300e+00  5.9897594450e-02 
 643.000  1.3704546400e+00  6.0808261870e-02 
 644.000  1.3546510000e+00  5.9982322690e-02 
 645.000  1.3688814100e+00  6.0422153470e-02 
 646.000  1.3266380100e+00  5.7550868990e-02 
 647.000  1.3519186300e+00  5.7980358120e-02 
 648.000  1.3574872400e+00  5.7695468900e-02 
 649.000  1.3774980100e+00  5.8878128050e-02 
 650.000  1.2641152300e+00  5.4974189760e-02 
 651.000  1.3617966300e+00  5.9179901120e-02 
 652.000  1.3472189200e+00  5.7616275790e-02 
 653.000  1.3608850100e+00  5.9191558840e-02 
 654.000  1.3446330000e+00  5.8208728790e-02 
 655.000  1.3139912000e+00  5.6457775120e-02 
 656.000  1.1142399400e+00  4.7927021030e-02 
 657.000  1.1869827100e+00  5.1211807250e-02 
 658.000  1.3177547400e+00  5.7259693150e-02 
 659.000  1.3184026200e+00  5.7432746890e-02 
 660.000  1.3276915100e+00  5.7917308810e-02 
 661.000  1.3302955100e+00  5.8339832310e-02 
 662.000  1.3479751500e+00  5.9226352690e-02 
 663.000  1.3333948500e+00  5.8461650850e-02 
 664.000  1.3116942800e+00  5.7517364500e-02 
 665.000  1.3170366300e+00  5.7734237670e-02 
 666.000  1.3323217600e+00  5.8515159610e-02 
 667.000  1.3054716300e+00  5.7251300810e-02 
 668.000  1.3123336900e+00  5.7657760620e-02 
 669.000  1.3309557800e+00  5.8508190160e-02 
 670.000  1.3149138000e+00  5.7663944240e-02 
 671.000  1.3008090600e+00  5.7042339320e-02 
 672.000  1.2965090400e+00  5.6806777950e-02 
 673.000  1.3057156400e+00  5.7143585210e-02 
 674.000  1.3081848200e+00  5.7226936340e-02 
 675.000  1.2881293100e+00  5.6269126890e-02 
 676.000  1.3123778500e+00  5.7307044980e-02 
 677.000  1.2862141000e+00  5.6148349760e-02 
 678.000  1.3074152900e+00  5.7005996700e-02 
 679.000  1.2889864300e+00  5.6101722720e-02 
 680.000  1.2795303300e+00  5.5628211980e-02 
 681.000  1.2815072900e+00  5.5611083980e-02 
 682.000  1.2790639600e+00  5.5380794530e-02 
 683.000  1.2877630600e+00  5.5635620120e-02 
 684.000  1.2655261300e+00  5.4612670900e-02 
 685.000  1.2792114300e+00  5.5155563350e-02 
 686.000  1.2259561000e+00  5.2442356110e-02 
 687.000  1.2268544800e+00  4.8013774870e-02 
 688.000  1.2277776400e+00  4.9172363280e-02 
 689.000  1.2313123700e+00  4.9033012390e-02 
 690.000  1.2372705200e+00  4.9867687230e-02 
 691.000  1.2422568400e+00  5.0871204380e-02 
 692.000  1.2347948400e+00  5.0980377200e-02 
 693.000  1.2429739600e+00  5.0461723330e-02 
 694.000  1.2566318700e+00  5.0329311370e-02 
 695.000  1.2336254100e+00  4.9814220430e-02 
 696.000  1.2474381100e+00  5.0629779820e-02 
 697.000  1.2463746500e+00  5.2220905300e-02 
 698.000  1.2240502700e+00  5.0841087340e-02 
 699.000  1.2499310200e+00  5.0544662480e-02 
 700.000  1.2349670900e+00  5.0097217560e-02 
 701.000  1.2080323500e+00  4.8658432010e-02 
 702.000  1.2018129800e+00  4.8591403960e-02 
 703.000  1.2164020900e+00  5.0209045410e-02 
 704.000  1.2199271500e+00  5.0406192780e-02 
 705.000  1.2304252000e+00  5.0334262850e-02 
 706.000  1.2172848100e+00  4.9869697570e-02 
 707.000  1.1986179600e+00  4.9260017400e-02 
 708.000  1.2331398900e+00  5.0852207180e-02 
 709.000  1.1886086900e+00  4.9356945040e-02 
 710.000  1.2169062700e+00  5.0035076140e-02 
 711.000  1.2038564100e+00  4.9881839750e-02 
 712.000  1.1864324600e+00  4.9543872830e-02 
 713.000  1.1820168600e+00  4.9012371060e-02 
 714.000  1.2023447200e+00  4.9664932250e-02 
 715.000  1.1611930800e+00  4.7448478700e-02 
 716.000  1.1923842500e+00  4.8194911960e-02 
 717.000  1.1626426400e+00  4.4525615690e-02 
 718.000  1.1564850600e+00  4.2841293330e-02 
 719.000  1.1431674200e+00  4.1762065890e-02 
 720.000  1.1515030600e+00  4.1401149750e-02 
 721.000  1.1498373900e+00  4.4546855930e-02 
 722.000  1.1659187900e+00  4.6275802610e-02 
 723.000  1.1635572000e+00  4.5425697330e-02 
 724.000  1.1706163100e+00  4.3751663210e-02 
 725.000  1.1578323300e+00  4.3521007540e-02 
 726.000  1.1557093100e+00  4.3337104800e-02 
 727.000  1.1728013700e+00  4.4169605260e-02 
 728.000  1.1526499300e+00  4.3146614070e-02 
 729.000  1.1068353500e+00  4.2061756130e-02 
 730.000  1.1477362000e+00  4.3475849150e-02 
 731.000  1.1288063000e+00  4.2674671170e-02 
 732.000  1.1499193900e+00  4.4611213680e-02 
 733.000  1.1320640600e+00  4.5169723510e-02 
 734.000  1.1552795100e+00  4.6688045500e-02 
 735.000  1.1460666100e+00  4.6032943730e-02 
 736.000  1.1250210100e+00  4.4787258150e-02 
 737.000  1.1396150900e+00  4.5613609310e-02 
 738.000  1.1361546000e+00  4.5895748140e-02 
 739.000  1.0992605300e+00  4.4615936280e-02 
 740.000  1.1092427600e+00  4.5451931000e-02 
 741.000  1.1001656200e+00  4.5424297330e-02 
