 lambda   Irr_dw            Rad_up 
 630.512  1.3826056460e+00  4.2009739801e-02 
 631.338  1.3755226249e+00  4.1883987894e-02 
 632.164  1.3719680544e+00  4.1856674127e-02 
 632.991  1.3724105749e+00  4.1967441902e-02 
 633.817  1.3730811106e+00  4.2090736336e-02 
 634.643  1.3712716987e+00  4.2121424829e-02 
 635.470  1.3690405595e+00  4.2119621382e-02 
 636.296  1.3703580490e+00  4.2216968891e-02 
 637.122  1.3753550757e+00  4.2421486037e-02 
 637.948  1.3787880178e+00  4.2568988148e-02 
 638.775  1.3758701377e+00  4.2514047761e-02 
 639.601  1.3679070856e+00  4.2300954937e-02 
 640.427  1.3602183215e+00  4.2085235904e-02 
 641.253  1.3563404965e+00  4.1956974768e-02 
 642.079  1.3560623379e+00  4.1895004343e-02 
 642.905  1.3571442553e+00  4.1821376285e-02 
 643.732  1.3570899234e+00  4.1640403626e-02 
 644.558  1.3545623587e+00  4.1276946550e-02 
 645.384  1.3505853186e+00  4.0746125558e-02 
 646.210  1.3481017246e+00  4.0193355959e-02 
 647.036  1.3483866192e+00  3.9784681765e-02 
 647.862  1.3481011879e+00  3.9551751280e-02 
 648.688  1.3430138106e+00  3.9417608223e-02 
 649.514  1.3352809555e+00  3.9361157802e-02 
 650.340  1.3324874947e+00  3.9442644955e-02 
 651.166  1.3371791723e+00  3.9643758268e-02 
 651.992  1.3430413634e+00  3.9819779800e-02 
 652.818  1.3415549877e+00  3.9779149579e-02 
 653.644  1.3260993367e+00  3.9307303799e-02 
 654.470  1.2939501266e+00  3.8299870739e-02 
 655.296  1.2537708970e+00  3.7060567734e-02 
 656.122  1.2272462816e+00  3.6297976231e-02 
 656.948  1.2312476718e+00  3.6527133199e-02 
 657.774  1.2595581553e+00  3.7528766442e-02 
 658.599  1.2912661464e+00  3.8638226926e-02 
 659.425  1.3130011387e+00  3.9438325652e-02 
 660.251  1.3247230021e+00  3.9925948514e-02 
 661.077  1.3306649096e+00  4.0217143546e-02 
 661.903  1.3323879211e+00  4.0338067097e-02 
 662.728  1.3298826300e+00  4.0284074785e-02 
 663.554  1.3249781952e+00  4.0131927423e-02 
 664.380  1.3209236060e+00  4.0005727737e-02 
 665.206  1.3189335707e+00  3.9952609281e-02 
 666.031  1.3176038278e+00  3.9926351478e-02 
 666.857  1.3161763853e+00  3.9899054993e-02 
 667.683  1.3156884944e+00  3.9898657568e-02 
 668.508  1.3159988394e+00  3.9911888712e-02 
 669.334  1.3147873444e+00  3.9859400491e-02 
1182.792  4.3032468215e-01  8.6519646393e-03 
1188.701  4.2569312505e-01  8.5666804321e-03 
1194.595  4.2926630817e-01  8.8054323444e-03 
1200.475  4.1803601929e-01  8.4563849990e-03 
1206.341  4.1773463037e-01  8.7498022037e-03 
1212.193  4.1304706179e-01  8.6192002611e-03 
1218.030  4.1272495544e-01  9.0029482424e-03 
1223.854  4.0823172004e-01  9.0374366926e-03 
1229.663  4.0464286550e-01  9.2629811131e-03 
1235.458  4.0042042173e-01  9.3497341492e-03 
1241.240  3.9524585526e-01  9.3514836967e-03 
1247.008  3.9166664865e-01  9.2692218051e-03 
1252.762  3.8571593157e-01  8.8859437230e-03 
1258.503  3.7998059340e-01  8.3106076581e-03 
1264.230  3.7085156071e-01  7.6350609055e-03 
1269.944  3.6771256280e-01  7.5878090104e-03 
1275.644  3.6937845461e-01  7.9155305417e-03 
1281.331  3.4534002317e-01  7.6099492598e-03 
1287.004  3.6211057370e-01  8.0372287821e-03 
1292.665  3.6018410158e-01  7.7253025205e-03 
1298.312  3.5719578614e-01  7.2754071797e-03 
1503.952  2.3806412747e-01  3.0331512983e-03 
1509.148  2.4959362260e-01  3.5158551953e-03 
1514.333  2.4735067998e-01  3.6817671277e-03 
1519.509  2.4674239069e-01  3.7458766868e-03 
1524.675  2.4462348863e-01  3.9497520567e-03 
1529.831  2.4050494412e-01  3.8623313326e-03 
1534.978  2.4050387770e-01  3.7623518093e-03 
1540.114  2.3656405817e-01  3.8679925203e-03 
1545.242  2.3932857358e-01  3.9713420379e-03 
1550.360  2.3505083216e-01  3.9878428821e-03 
1555.468  2.3040297114e-01  3.8753990847e-03 
1560.567  2.3195891163e-01  4.0686966355e-03 
1565.657  2.2730096126e-01  3.9216937169e-03 
1570.738  2.2344353080e-01  3.8581372428e-03 
1575.809  2.1305234872e-01  3.7735019039e-03 
1580.872  2.2026878070e-01  3.8058577747e-03 
1585.926  2.1817153151e-01  3.8761884181e-03 
1590.971  2.1021154772e-01  3.8152025698e-03 
1596.007  2.1541122978e-01  3.9369583162e-03 
1601.035  2.1161127246e-01  3.8641596305e-03 
1606.054  2.1041622279e-01  4.0117957864e-03 
1611.064  2.0503485715e-01  3.8353073071e-03 
1616.066  2.0523536972e-01  3.8059651314e-03 
1621.060  2.0520598118e-01  3.9595370171e-03 
1626.045  2.0879978868e-01  4.0996001770e-03 
1631.023  2.0698664819e-01  4.0781528730e-03 
1635.992  2.0149028972e-01  3.7936009617e-03 
1640.954  1.9347018343e-01  3.5173430745e-03 
1645.907  1.9667340443e-01  3.7953450436e-03 
1650.852  1.9630306905e-01  3.8016717034e-03 
1655.790  1.9635812796e-01  3.8227952194e-03 
1660.720  1.9575752701e-01  3.7889820503e-03 
1665.643  1.9155648586e-01  3.5345685710e-03 
1670.558  1.8983351224e-01  3.6837407882e-03 
1675.466  1.8618879327e-01  3.8337486751e-03 
1680.366  1.7719204642e-01  3.6736025285e-03 
1685.259  1.8287688558e-01  3.7568859353e-03 
1690.145  1.8245128109e-01  3.6418982159e-03 
1695.024  1.8275235920e-01  3.6728932554e-03 
1699.896  1.7976807887e-01  3.4614476723e-03 
