 lambda   Irr_dw            Rad_up 
 630.512  1.3826802013e+00  4.2859653694e-02 
 631.338  1.3755964431e+00  4.2730239856e-02 
 632.164  1.3720413691e+00  4.2701432824e-02 
 632.991  1.3724835159e+00  4.2813082180e-02 
 633.817  1.3731536251e+00  4.2937224031e-02 
 634.643  1.3713438352e+00  4.2967062431e-02 
 635.470  1.3691126507e+00  4.2964121643e-02 
 636.296  1.3704304200e+00  4.3062650361e-02 
 637.122  1.3754276539e+00  4.3270772014e-02 
 637.948  1.3788603455e+00  4.3420933370e-02 
 638.775  1.3759417634e+00  4.3364591692e-02 
 639.601  1.3679779260e+00  4.3146802610e-02 
 640.427  1.3602886674e+00  4.2926463047e-02 
 641.253  1.3564107014e+00  4.2795921526e-02 
 642.079  1.3561324997e+00  4.2733862841e-02 
 642.905  1.3572142185e+00  4.2660890447e-02 
 643.732  1.3571595173e+00  4.2479751170e-02 
 644.558  1.3546315295e+00  4.2114521333e-02 
 645.384  1.3506541144e+00  4.1581048585e-02 
 646.210  1.3481703083e+00  4.1026650291e-02 
 647.036  1.3484552383e+00  4.0618167124e-02 
 647.862  1.3481699266e+00  4.0385161426e-02 
 648.688  1.3430823488e+00  4.0248041115e-02 
 649.514  1.3353488726e+00  4.0186968300e-02 
 650.340  1.3325548341e+00  4.0266766362e-02 
 651.166  1.3372463463e+00  4.0470684872e-02 
 651.992  1.3431086087e+00  4.0650224116e-02 
 652.818  1.3416221419e+00  4.0608678563e-02 
 653.644  1.3261657941e+00  4.0127379411e-02 
 654.470  1.2940149568e+00  3.9100164237e-02 
 655.296  1.2538335856e+00  3.7836033958e-02 
 656.122  1.2273075334e+00  3.7056989078e-02 
 656.948  1.2313090664e+00  3.7288549073e-02 
 657.774  1.2596208537e+00  3.8307632285e-02 
 658.599  1.2913301435e+00  3.9436668842e-02 
 659.425  1.3130657029e+00  4.0250215021e-02 
 660.251  1.3247874413e+00  4.0745171632e-02 
 661.077  1.3307288291e+00  4.1040242424e-02 
 661.903  1.3324510854e+00  4.1162526206e-02 
 662.728  1.3299448938e+00  4.1107298218e-02 
 663.554  1.3250395810e+00  4.0952387053e-02 
 664.380  1.3209843637e+00  4.0823863201e-02 
 665.206  1.3189940731e+00  4.0769600324e-02 
 666.031  1.3176643236e+00  4.0742573556e-02 
 666.857  1.3162367571e+00  4.0714526569e-02 
 667.683  1.3157483283e+00  4.0714060784e-02 
 668.508  1.3160578996e+00  4.0727683880e-02 
 669.334  1.3148458854e+00  4.0674455546e-02 
1182.792  4.3032817526e-01  8.9074967247e-03 
1188.701  4.2569658358e-01  8.8199380782e-03 
1194.595  4.2926974903e-01  9.0614237974e-03 
1200.475  4.1803927536e-01  8.7047282697e-03 
1206.341  4.1773784265e-01  8.9974732966e-03 
1212.193  4.1305015649e-01  8.8637758966e-03 
1218.030  4.1272800020e-01  9.2459755886e-03 
1223.854  4.0823478430e-01  9.2772320053e-03 
1229.663  4.0464574423e-01  9.4998760934e-03 
1235.458  4.0042330060e-01  9.5838863266e-03 
1241.240  3.9524866782e-01  9.5818397467e-03 
1247.008  3.9166936977e-01  9.4961198262e-03 
1252.762  3.8571854383e-01  9.1093374713e-03 
1258.503  3.7998307450e-01  8.5305466828e-03 
1264.230  3.7085383077e-01  7.8485816589e-03 
1269.944  3.6771478679e-01  7.7983815708e-03 
1275.644  3.6938077230e-01  8.1282702616e-03 
1281.331  3.4534219802e-01  7.8088535906e-03 
1287.004  3.6211286257e-01  8.2452491965e-03 
1292.665  3.6018635657e-01  7.9335203925e-03 
1298.312  3.5719796787e-01  7.4833246287e-03 
1503.952  2.3806477012e-01  3.1189992870e-03 
1509.148  2.4959431745e-01  3.6048595892e-03 
1514.333  2.4735136790e-01  3.7694836271e-03 
1519.509  2.4674303529e-01  3.8344695297e-03 
1524.675  2.4462416535e-01  4.0367000002e-03 
1529.831  2.4050555357e-01  3.9494695629e-03 
1534.978  2.4050454680e-01  3.8523573406e-03 
1540.114  2.3656465580e-01  3.9567778636e-03 
1545.242  2.3932923956e-01  4.0625352677e-03 
1550.360  2.3505143274e-01  4.0783328292e-03 
