 lambda   Irr_dw            Rad_up 
 630.512  1.3826024137e+00  4.1976678084e-02 
 631.338  1.3755193113e+00  4.1851114490e-02 
 632.164  1.3719647350e+00  4.1823939979e-02 
 632.991  1.3724072600e+00  4.1934788164e-02 
 633.817  1.3730777740e+00  4.2058183649e-02 
 634.643  1.3712683530e+00  4.2089022974e-02 
 635.470  1.3690372372e+00  4.2087343504e-02 
 636.296  1.3703547134e+00  4.2184694740e-02 
 637.122  1.3753516247e+00  4.2389089096e-02 
 637.948  1.3787843944e+00  4.2536447317e-02 
 638.775  1.3758663989e+00  4.2481473394e-02 
 639.601  1.3679033302e+00  4.2268495624e-02 
 640.427  1.3602145948e+00  4.2052953191e-02 
 641.253  1.3563368085e+00  4.1924809483e-02 
 642.079  1.3560586705e+00  4.1862856157e-02 
 642.905  1.3571405184e+00  4.1789209204e-02 
 643.732  1.3570860102e+00  4.1608276231e-02 
 644.558  1.3545582805e+00  4.1244946412e-02 
 645.384  1.3505812687e+00  4.0714284389e-02 
 646.210  1.3480980132e+00  4.0161617496e-02 
 647.036  1.3483834994e+00  3.9752958894e-02 
 647.862  1.3480986522e+00  3.9520034490e-02 
 648.688  1.3430115412e+00  3.9385986686e-02 
 649.514  1.3352785686e+00  3.9329681275e-02 
 650.340  1.3324848466e+00  3.9411203674e-02 
 651.166  1.3371763761e+00  3.9612193668e-02 
 651.992  1.3430385925e+00  3.9788083060e-02 
 652.818  1.3415522939e+00  3.9747512704e-02 
 653.644  1.3260965893e+00  3.9276080802e-02 
 654.470  1.2939472103e+00  3.8269484144e-02 
 655.296  1.2537679567e+00  3.7031223937e-02 
 656.122  1.2272435617e+00  3.6269349189e-02 
 656.948  1.2312451633e+00  3.6498482516e-02 
 657.774  1.2595556449e+00  3.7499485872e-02 
 658.599  1.2912635541e+00  3.8608207522e-02 
 659.425  1.3129985889e+00  3.9407807583e-02 
 660.251  1.3247205812e+00  3.9895205340e-02 
 661.077  1.3306625113e+00  4.0186340398e-02 
 661.903  1.3323853912e+00  4.0307300297e-02 
 662.728  1.3298800094e+00  4.0253435781e-02 
 663.554  1.3249757624e+00  4.0101481662e-02 
 664.380  1.3209215895e+00  3.9975450985e-02 
 665.206  1.3189317558e+00  3.9922418329e-02 
 666.031  1.3176016544e+00  3.9896212827e-02 
 666.857  1.3161736200e+00  3.9868972102e-02 
 667.683  1.3156855326e+00  3.9868495159e-02 
 668.508  1.3159961201e+00  3.9881332312e-02 
 669.334  1.3147848285e+00  3.9828249022e-02 
1182.792  4.3032451086e-01  8.6441916553e-03 
1188.701  4.2569297064e-01  8.5593734001e-03 
1194.595  4.2926602892e-01  8.7981731603e-03 
1200.475  4.1803588026e-01  8.4493798020e-03 
1206.341  4.1773458212e-01  8.7433902264e-03 
1212.193  4.1304683212e-01  8.6132268786e-03 
1218.030  4.1272489312e-01  8.9970893104e-03 
1223.854  4.0823158224e-01  9.0318224158e-03 
1229.663  4.0464269114e-01  9.2577703529e-03 
1235.458  4.0042035618e-01  9.3447570171e-03 
1241.240  3.9524578904e-01  9.3467473564e-03 
1247.008  3.9166657966e-01  9.2647069250e-03 
1252.762  3.8571582884e-01  8.8814226183e-03 
1258.503  3.7998050139e-01  8.3058868656e-03 
1264.230  3.7085147276e-01  7.6305312354e-03 
1269.944  3.6771249561e-01  7.5837087495e-03 
1275.644  3.6937837760e-01  7.9113182115e-03 
1281.331  3.4533993421e-01  7.6058518354e-03 
1287.004  3.6211047901e-01  8.0326744773e-03 
1292.665  3.6018402068e-01  7.7205081985e-03 
1298.312  3.5719570630e-01  7.2704746902e-03 
1503.952  2.3806434423e-01  3.0639713454e-03 
1509.148  2.4959389320e-01  3.5495600044e-03 
