 lambda   Irr_dw            Rad_up 
 630.512  1.3839500388e+00  5.9453105033e-02 
 631.338  1.3768584968e+00  5.9249471883e-02 
 632.164  1.3732983571e+00  5.9188589889e-02 
 632.991  1.3737383488e+00  5.9314479165e-02 
 633.817  1.3744059309e+00  5.9452735180e-02 
 634.643  1.3725909145e+00  5.9464394901e-02 
 635.470  1.3703535657e+00  5.9437578440e-02 
 636.296  1.3716678542e+00  5.9556244196e-02 
 637.122  1.3766647662e+00  5.9830960364e-02 
 637.948  1.3800959944e+00  6.0030131653e-02 
 638.775  1.3771706228e+00  5.9945305529e-02 
 639.601  1.3691956132e+00  5.9635692505e-02 
 640.427  1.3614952534e+00  5.9324820132e-02 
 641.253  1.3576093939e+00  5.9148942281e-02 
 642.079  1.3573266307e+00  5.9084618231e-02 
 642.905  1.3584055021e+00  5.9025385061e-02 
 643.732  1.3583476364e+00  5.8844050560e-02 
 644.558  1.3558150600e+00  5.8449003096e-02 
 645.384  1.3518324845e+00  5.7869160503e-02 
 646.210  1.3493450867e+00  5.7287755813e-02 
 647.036  1.3496282766e+00  5.6886430816e-02 
 647.862  1.3493394474e+00  5.6653466207e-02 
 648.688  1.3442427383e+00  5.6457486913e-02 
 649.514  1.3364968385e+00  5.6304132087e-02 
 650.340  1.3336945014e+00  5.6349647142e-02 
 651.166  1.3383847799e+00  5.6608767276e-02 
 651.992  1.3442475015e+00  5.6858035263e-02 
 652.818  1.3427555546e+00  5.6798750843e-02 
 653.644  1.3272821383e+00  5.6132052781e-02 
 654.470  1.2951004387e+00  5.4717777485e-02 
 655.296  1.2548813560e+00  5.2968566509e-02 
 656.122  1.2283284499e+00  5.1867966601e-02 
 656.948  1.2323280718e+00  5.2145577298e-02 
 657.774  1.2606580684e+00  5.3504165009e-02 
 658.599  1.2923885868e+00  5.5014578481e-02 
 659.425  1.3141372994e+00  5.6090221666e-02 
 660.251  1.3258639973e+00  5.6727488948e-02 
 661.077  1.3318056951e+00  5.7096299344e-02 
