 lambda   Irr_dw            Rad_up 
 630.512  1.3817908794e+00  3.3624249614e-02 
 631.338  1.3747128241e+00  3.3534444879e-02 
 632.164  1.3711612688e+00  3.3521834154e-02 
 632.991  1.3716048185e+00  3.3623754228e-02 
 633.817  1.3722767359e+00  3.3738486665e-02 
 634.643  1.3704706939e+00  3.3777458434e-02 
 635.470  1.3682436812e+00  3.3787013778e-02 
 636.296  1.3695635625e+00  3.3873059841e-02 
 637.122  1.3745609293e+00  3.4042103644e-02 
 637.948  1.3779950567e+00  3.4162690464e-02 
 638.775  1.3750820582e+00  3.4120352347e-02 
 639.601  1.3671269495e+00  3.3952576960e-02 
 640.427  1.3594460201e+00  3.3782105753e-02 
 641.253  1.3555735889e+00  3.3676739125e-02 
 642.079  1.3552982588e+00  3.3616582512e-02 
 642.905  1.3563816151e+00  3.3537620233e-02 
 643.732  1.3563286914e+00  3.3359540916e-02 
 644.558  1.3538031626e+00  3.3015441717e-02 
 645.384  1.3498283108e+00  3.2513766676e-02 
 646.210  1.3473459801e+00  3.1980761921e-02 
 647.036  1.3476313234e+00  3.1573344060e-02 
 647.862  1.3473479396e+00  3.1342603731e-02 
 648.688  1.3422665032e+00  3.1237437149e-02 
 649.514  1.3345416283e+00  3.1225223523e-02 
 650.340  1.3317532034e+00  3.1322217891e-02 
 651.166  1.3364453321e+00  3.1495229523e-02 
 651.992  1.3423072741e+00  3.1636558490e-02 
 652.818  1.3408248792e+00  3.1605208191e-02 
 653.644  1.3253806682e+00  3.1227415832e-02 
 654.470  1.2932514910e+00  3.0416463512e-02 
 655.296  1.2530964725e+00  2.9423241100e-02 
 656.122  1.2265889936e+00  2.8823406530e-02 
 656.948  1.2305914925e+00  2.9028643773e-02 
 657.774  1.2588902936e+00  2.9857377917e-02 
 658.599  1.2905848832e+00  3.0772412231e-02 
 659.425  1.3123118450e+00  3.1438155724e-02 
 660.251  1.3240310330e+00  3.1851749238e-02 
 661.077  1.3299732040e+00  3.2103504625e-02 
 661.903  1.3316983522e+00  3.2210558877e-02 
 662.728  1.3291971023e+00  3.2168942935e-02 
 663.554  1.3242979059e+00  3.2044459422e-02 
 664.380  1.3202480384e+00  3.1941293599e-02 
 665.206  1.3182613112e+00  3.1899002008e-02 
 666.031  1.3169342084e+00  3.1879726075e-02 
 666.857  1.3155095149e+00  3.1860080945e-02 
 667.683  1.3150241412e+00  3.1861633184e-02 
 668.508  1.3153365889e+00  3.1871833128e-02 
 669.334  1.3141277556e+00  3.1825734783e-02 
1182.792  4.3028540788e-01  6.1881545960e-03 
1188.701  4.2565476642e-01  6.1278752742e-03 
1194.595  4.2922807710e-01  6.3395432192e-03 
1200.475  4.1799974982e-01  6.0646993868e-03 
1206.341  4.1769911956e-01  6.3691967343e-03 
1212.193  4.1301201841e-01  6.2709758751e-03 
1218.030  4.1269094408e-01  6.6696317024e-03 
1223.854  4.0819844805e-01  6.7359542557e-03 
1229.663  4.0461020199e-01  6.9923570420e-03 
1235.458  4.0038877751e-01  7.1054820174e-03 
1241.240  3.9521517930e-01  7.1452794558e-03 
1247.008  3.9163674361e-01  7.0991735682e-03 
1252.762  3.8568702526e-01  6.7497114037e-03 
1258.503  3.7995307775e-01  6.2064856997e-03 
1264.230  3.7082631095e-01  5.5944757265e-03 
1269.944  3.6768792517e-01  5.5802923690e-03 
1275.644  3.6935279002e-01  5.8860556798e-03 
1281.331  3.4531572194e-01  5.7111039967e-03 
1287.004  3.6208512268e-01  6.0503922059e-03 
1292.665  3.6015892133e-01  5.7340074992e-03 
1298.312  3.5717122983e-01  5.2867457467e-03 
1503.952  2.3805870178e-01  2.4347132353e-03 
1509.148  2.4958801921e-01  2.9108810664e-03 
1514.333  2.4734526620e-01  3.0919004804e-03 
1519.509  2.4673696080e-01  3.1466532960e-03 
1524.675  2.4461837252e-01  3.3693831557e-03 
1529.831  2.4049978902e-01  3.2706374906e-03 
1534.978  2.4049884451e-01  3.1348529519e-03 
1540.114  2.3655903624e-01  3.2501566604e-03 
1545.242  2.3932344347e-01  3.3294290442e-03 
1550.360  2.3504566308e-01  3.3457838276e-03 
1555.468  2.3039785903e-01  3.2219323909e-03 
1560.567  2.3195377318e-01  3.4119661552e-03 
1565.657  2.2729590232e-01  3.2517657417e-03 
1570.738  2.2343875024e-01  3.1899992593e-03 
1575.809  2.1304772931e-01  3.1256260306e-03 
1580.872  2.2026380428e-01  3.0998763717e-03 
1585.926  2.1816638886e-01  3.1630658808e-03 
1590.971  2.1020658762e-01  3.1184367243e-03 
1596.007  2.1540617425e-01  3.2150754375e-03 
