 lambda   Irr_dw            Rad_up 
 630.512  1.3825851174e+00  4.1774418399e-02 
 631.338  1.3755017746e+00  4.1649607372e-02 
 632.164  1.3719468807e+00  4.1622664310e-02 
 632.991  1.3723891505e+00  4.1733198879e-02 
 633.817  1.3730596553e+00  4.1856308178e-02 
 634.643  1.3712505351e+00  4.1887277905e-02 
 635.470  1.3690198929e+00  4.1885808657e-02 
 636.296  1.3703377720e+00  4.1982830379e-02 
 637.122  1.3753348692e+00  4.2186330580e-02 
 637.948  1.3787677011e+00  4.2333019615e-02 
 638.775  1.3758498609e+00  4.2278316639e-02 
 639.601  1.3678870928e+00  4.2066366479e-02 
 640.427  1.3601986473e+00  4.1851858304e-02 
 641.253  1.3563210273e+00  4.1724275814e-02 
 642.079  1.3560430045e+00  4.1662428615e-02 
 642.905  1.3571250264e+00  4.1588689212e-02 
 643.732  1.3570707255e+00  4.1407788636e-02 
 644.558  1.3545430930e+00  4.1044845151e-02 
 645.384  1.3505659380e+00  4.0514814477e-02 
 646.210  1.3480823035e+00  3.9962581381e-02 
 647.036  1.3483673589e+00  3.9553933574e-02 
 647.862  1.3480822804e+00  3.9321068525e-02 
 648.688  1.3429952418e+00  3.9187756866e-02 
 649.514  1.3352625139e+00  3.9132555132e-02 
 650.340  1.3324690034e+00  3.9214435054e-02 
 651.166  1.3371606375e+00  3.9414665899e-02 
 651.992  1.3430229247e+00  3.9589620291e-02 
 652.818  1.3415368162e+00  3.9549221104e-02 
 653.644  1.3260815624e+00  3.9080070564e-02 
 654.470  1.2939328367e+00  3.8078254862e-02 
 655.296  1.2537541559e+00  3.6845947843e-02 
 656.122  1.2272300081e+00  3.6087964855e-02 
 656.948  1.2312315305e+00  3.6316444344e-02 
 657.774  1.2595417727e+00  3.7313193820e-02 
 658.599  1.2912494485e+00  3.8417171877e-02 
 659.425  1.3129843613e+00  3.9213504540e-02 
 660.251  1.3247063831e+00  3.9699084379e-02 
 661.077  1.3306484447e+00  3.9989218315e-02 
 661.903  1.3323714891e+00  4.0109784945e-02 
 662.728  1.3298662919e+00  4.0056127480e-02 
 663.554  1.3249621669e+00  3.9904693992e-02 
 664.380  1.3209079107e+00  3.9779089160e-02 
 665.206  1.3189179105e+00  3.9726303994e-02 
 666.031  1.3175878642e+00  3.9700297263e-02 
 666.857  1.3161600571e+00  3.9673064479e-02 
 667.683  1.3156720092e+00  3.9672123155e-02 
 668.508  1.3159823449e+00  3.9684301674e-02 
 669.334  1.3147707082e+00  3.9631166010e-02 
1182.792  4.3032360997e-01  8.5810763223e-03 
1188.701  4.2569212237e-01  8.4963864954e-03 
1194.595  4.2926528908e-01  8.7343758741e-03 
1200.475  4.1803524242e-01  8.3874258455e-03 
1206.341  4.1773372397e-01  8.6808958683e-03 
1212.193  4.1304606271e-01  8.5510860971e-03 
1218.030  4.1272418516e-01  8.9352291636e-03 
1223.854  4.0823092988e-01  8.9705945712e-03 
1229.663  4.0464198864e-01  9.1969216521e-03 
1235.458  4.0041960099e-01  9.2843339409e-03 
