 lambda   Irr_dw            Rad_up 
 630.512  1.3818218974e+00  3.3913625123e-02 
 631.338  1.3747433889e+00  3.3822697022e-02 
 632.164  1.3711914848e+00  3.3809657699e-02 
 632.991  1.3716347925e+00  3.3911944153e-02 
 633.817  1.3723065170e+00  3.4027031383e-02 
 634.643  1.3705003443e+00  3.4065788300e-02 
 635.470  1.3682732857e+00  3.4075033900e-02 
 636.296  1.3695931373e+00  3.4161550551e-02 
 637.122  1.3745903753e+00  3.4331896052e-02 
 637.948  1.3780242460e+00  3.4453487365e-02 
 638.775  1.3751109548e+00  3.4410763232e-02 
 639.601  1.3671555618e+00  3.4241414242e-02 
 640.427  1.3594742511e+00  3.4069313815e-02 
 641.253  1.3556012723e+00  3.3963046489e-02 
 642.079  1.3553254048e+00  3.3902671650e-02 
 642.905  1.3564085351e+00  3.3823693078e-02 
 643.732  1.3563557667e+00  3.3645282229e-02 
 644.558  1.3538305605e+00  3.3300258378e-02 
 645.384  1.3498560190e+00  3.2797299404e-02 
 646.210  1.3473739862e+00  3.2263335356e-02 
 647.036  1.3476596287e+00  3.1855637411e-02 
 647.862  1.3473763858e+00  3.1624666235e-02 
 648.688  1.3422947384e+00  3.1518446088e-02 
 649.514  1.3345694360e+00  3.1504742384e-02 
 650.340  1.3317807208e+00  3.1601299335e-02 
 651.166  1.3364727613e+00  3.1775416653e-02 
 651.992  1.3423345885e+00  3.1918104643e-02 
 652.818  1.3408519241e+00  3.1886607430e-02 
 653.644  1.3254072882e+00  3.1505740437e-02 
 654.470  1.2932774922e+00  3.0688185810e-02 
 655.296  1.2531217641e+00  2.9686682665e-02 
 656.122  1.2266138627e+00  2.9081480195e-02 
 656.948  1.2306165000e+00  2.9287804153e-02 
 657.774  1.2589158248e+00  3.0122757137e-02 
 658.599  1.2906109294e+00  3.1044741571e-02 
 659.425  1.3123381266e+00  3.1715355191e-02 
 660.251  1.3240571653e+00  3.2131714740e-02 
 661.077  1.3299989287e+00  3.2384981162e-02 
 661.903  1.3317238039e+00  3.2492584145e-02 
 662.728  1.3292227301e+00  3.2450562529e-02 
 663.554  1.3243240318e+00  3.2325128836e-02 
 664.380  1.3202745848e+00  3.2221144326e-02 
 665.206  1.3182879722e+00  3.2178423957e-02 
 666.031  1.3169607010e+00  3.2158905736e-02 
 666.857  1.3155356309e+00  3.2139217714e-02 
 667.683  1.3150498240e+00  3.2141238472e-02 
 668.508  1.3153621068e+00  3.2152155007e-02 
 669.334  1.3141534882e+00  3.2106043009e-02 
1182.792  4.3028679981e-01  6.2703231257e-03 
1188.701  4.2565624186e-01  6.2093087592e-03 
1194.595  4.2922935651e-01  6.4221764602e-03 
1200.475  4.1800099943e-01  6.1450503621e-03 
1206.341  4.1770033060e-01  6.4491241326e-03 
1212.193  4.1301322606e-01  6.3496994386e-03 
1218.030  4.1269198248e-01  6.7479544833e-03 
1223.854  4.0819953730e-01  6.8133556955e-03 
1229.663  4.0461131196e-01  7.0689247537e-03 
1235.458  4.0038982918e-01  7.1814197991e-03 
1241.240  3.9521619245e-01  7.2201090599e-03 
1247.008  3.9163778291e-01  7.1726868368e-03 
1252.762  3.8568800075e-01  6.8218909377e-03 
1258.503  3.7995405378e-01  6.2771252400e-03 
1264.230  3.7082722616e-01  5.6631067545e-03 
1269.944  3.6768881519e-01  5.6480873569e-03 
1275.644  3.6935370838e-01  5.9544319089e-03 
1281.331  3.4531656749e-01  5.7748902851e-03 
1287.004  3.6208600178e-01  6.1170490988e-03 
1292.665  3.6015979087e-01  5.8003455651e-03 
1298.312  3.5717207138e-01  5.3522750764e-03 
1503.952  2.3805917599e-01  2.4800063930e-03 
1509.148  2.4958853044e-01  2.9583904668e-03 
1514.333  2.4734574271e-01  3.1388421973e-03 
1519.509  2.4673744585e-01  3.1937569314e-03 
1524.675  2.4461886510e-01  3.4157407429e-03 
1529.831  2.4050025593e-01  3.3163873941e-03 
1534.978  2.4049926268e-01  3.1809877733e-03 
1540.114  2.3655947550e-01  3.2953316417e-03 
1545.242  2.3932376025e-01  3.3751004879e-03 
1550.360  2.3504604397e-01  3.3904935200e-03 
1555.468  2.3039827543e-01  3.2660391493e-03 
1560.567  2.3195415873e-01  3.4561078984e-03 
1565.657  2.2729621304e-01  3.2944793196e-03 
1570.738  2.2343907878e-01  3.2311474319e-03 
1575.809  2.1304801261e-01  3.1646970864e-03 
1580.872  2.2026410724e-01  3.1406838840e-03 
1585.926  2.1816674271e-01  3.2036255185e-03 
1590.971  2.1020691315e-01  3.1572646139e-03 
1596.007  2.1540644873e-01  3.2540579568e-03 
1601.035  2.1160677857e-01  3.1877062465e-03 
1606.054  2.1041176948e-01  3.3439064992e-03 
1611.064  2.0503042230e-01  3.1637485035e-03 
1616.066  2.0523078755e-01  3.1150028010e-03 
1621.060  2.0520137972e-01  3.2711530429e-03 
1626.045  2.0879510110e-01  3.3982936447e-03 
1631.023  2.0698202026e-01  3.3815012386e-03 
1635.992  2.0148579372e-01  3.0950034977e-03 
1640.954  1.9346582066e-01  2.8317895407e-03 
1645.907  1.9666904045e-01  3.1144387328e-03 
1650.852  1.9629873820e-01  3.1167286410e-03 
1655.790  1.9635372095e-01  3.1314287186e-03 
1660.720  1.9575323203e-01  3.0902292942e-03 
1665.643  1.9155214955e-01  2.8271746029e-03 
1670.558  1.8982925615e-01  2.9903294311e-03 
