 lambda   Irr_dw            Rad_up 
 550.000  1.5574146200e+00  7.6756645200e-02 
 551.000  1.5471013300e+00  7.6088249210e-02 
 552.000  1.6131198100e+00  7.9276138310e-02 
 553.000  1.5493741200e+00  7.5960403440e-02 
 554.000  1.5994345300e+00  7.8334480290e-02 
 555.000  1.6034067300e+00  7.8314064030e-02 
 556.000  1.5587349500e+00  7.5929306030e-02 
 557.000  1.5120954900e+00  7.3587715150e-02 
 558.000  1.5691518800e+00  7.6159431460e-02 
 559.000  1.4828570500e+00  7.1832992550e-02 
 560.000  1.4891100200e+00  7.2060844420e-02 
 561.000  1.6363768200e+00  7.8966476440e-02 
 562.000  1.5022275500e+00  7.2386970520e-02 
 563.000  1.5715717900e+00  7.5523056030e-02 
 564.000  1.5495179700e+00  7.4202651980e-02 
 565.000  1.5682836000e+00  7.5001472470e-02 
 566.000  1.4460058700e+00  6.8963417050e-02 
 567.000  1.5524016000e+00  7.3708457950e-02 
 568.000  1.5529743500e+00  7.3077743530e-02 
 569.000  1.5315415300e+00  7.0878463750e-02 
 570.000  1.5380672500e+00  7.1171012880e-02 
 571.000  1.4769943500e+00  6.8939277650e-02 
 572.000  1.5679558600e+00  7.2434494020e-02 
 573.000  1.5828164600e+00  7.3227973940e-02 
 574.000  1.5737254500e+00  7.2734916690e-02 
 575.000  1.5358363300e+00  7.0815048220e-02 
 576.000  1.5081740500e+00  6.9431396480e-02 
 577.000  1.5688994300e+00  7.2263313290e-02 
 578.000  1.5203649000e+00  7.0319183350e-02 
 579.000  1.5065146700e+00  6.9732109070e-02 
 580.000  1.5564180000e+00  7.2260726930e-02 
 581.000  1.5252367900e+00  7.0973281860e-02 
 582.000  1.5462138000e+00  7.1862556460e-02 
 583.000  1.5561192300e+00  7.2359130860e-02 
 584.000  1.5504411700e+00  7.1924194340e-02 
 585.000  1.5398039500e+00  7.1284812930e-02 
 586.000  1.4733105400e+00  6.8151779170e-02 
 587.000  1.5339940800e+00  7.0407867430e-02 
 588.000  1.5321196900e+00  6.8933677670e-02 
 589.000  1.3774353900e+00  6.0359020230e-02 
 590.000  1.4394207200e+00  6.2953807830e-02 
 591.000  1.5148248600e+00  6.7227577210e-02 
 592.000  1.4934066000e+00  6.5533042910e-02 
 593.000  1.4926458700e+00  6.6634490970e-02 
 594.000  1.5099485500e+00  6.7062782290e-02 
 595.000  1.4925705400e+00  6.5319236760e-02 
 596.000  1.5128131200e+00  6.7419357300e-02 
 597.000  1.5208708700e+00  6.7312072750e-02 
 598.000  1.4828789800e+00  6.6127449040e-02 
 599.000  1.4803818100e+00  6.6176330570e-02 
 600.000  1.4744650300e+00  6.6389770510e-02 
 601.000  1.4620124400e+00  6.6176361080e-02 
 602.000  1.4445120900e+00  6.5402687070e-02 
 603.000  1.4517461400e+00  6.5847503660e-02 
 604.000  1.4964529300e+00  6.8015998840e-02 
 605.000  1.4920108500e+00  6.7682739260e-02 
 606.000  1.4744861900e+00  6.6914451600e-02 
 607.000  1.4660048000e+00  6.6428268430e-02 
 608.000  1.4604929100e+00  6.6051025390e-02 
 609.000  1.4454067200e+00  6.5326461790e-02 
 610.000  1.4221517700e+00  6.4155029300e-02 
 611.000  1.4451497100e+00  6.5135452270e-02 
 612.000  1.4262819800e+00  6.4237876890e-02 
 613.000  1.4054021900e+00  6.3189769740e-02 
 614.000  1.3541622800e+00  6.0858123780e-02 
 615.000  1.4195542100e+00  6.3651725770e-02 
 616.000  1.3497321200e+00  6.0502063750e-02 
 617.000  1.3574174200e+00  6.0790744780e-02 
 618.000  1.4215635600e+00  6.3492004390e-02 
 619.000  1.4087156700e+00  6.2919136050e-02 
 620.000  1.4297374600e+00  6.3682788850e-02 
 621.000  1.4546239300e+00  6.4728370670e-02 
 622.000  1.3782170400e+00  6.1213806150e-02 
 623.000  1.3894421800e+00  6.1500392910e-02 
 624.000  1.3913776800e+00  6.1597408290e-02 
 625.000  1.3541169100e+00  5.9888885500e-02 
 626.000  1.3620438300e+00  5.9988498690e-02 
 627.000  1.3905265500e+00  6.0655010220e-02 
 628.000  1.3970402500e+00  5.9273777010e-02 
 629.000  1.4179758300e+00  6.0833160400e-02 
 630.000  1.3670743800e+00  5.9017303470e-02 
 631.000  1.4129073400e+00  6.1144321440e-02 
 632.000  1.3182648700e+00  5.6799282070e-02 
 633.000  1.4084735400e+00  6.1104125980e-02 
 634.000  1.3638492300e+00  5.9329837800e-02 
 635.000  1.3883603500e+00  6.0407283780e-02 
 636.000  1.3380839600e+00  5.8298931120e-02 
 637.000  1.3814130800e+00  6.0240627290e-02 
 638.000  1.4001564000e+00  6.1232902530e-02 
 639.000  1.3882994500e+00  6.0568702700e-02 
 640.000  1.3433102900e+00  5.8840038300e-02 
 641.000  1.3625557000e+00  5.9627288820e-02 
 642.000  1.3451856400e+00  5.8896648410e-02 
 643.000  1.3703873800e+00  5.9787609100e-02 
 644.000  1.3545853300e+00  5.8972064970e-02 
 645.000  1.3688169600e+00  5.9401035310e-02 
 646.000  1.3265742600e+00  5.6559791560e-02 
 647.000  1.3518532900e+00  5.6969203950e-02 
 648.000  1.3574216100e+00  5.6679508210e-02 
 649.000  1.3774304600e+00  5.7845970150e-02 
 650.000  1.2640536300e+00  5.4026191710e-02 
 651.000  1.3617308600e+00  5.8159198760e-02 
 652.000  1.3471547700e+00  5.6607120510e-02 
 653.000  1.3608189300e+00  5.8171348570e-02 
 654.000  1.3445706300e+00  5.7200176240e-02 
 655.000  1.3139303600e+00  5.5472583770e-02 
 656.000  1.1141890100e+00  4.7091999050e-02 
 657.000  1.1869288100e+00  5.0322860720e-02 
 658.000  1.3176926500e+00  5.6273357390e-02 
 659.000  1.3183437000e+00  5.6445682530e-02 
 660.000  1.3276297000e+00  5.6924617770e-02 
 661.000  1.3302296100e+00  5.7343509670e-02 
 662.000  1.3479139900e+00  5.8216499330e-02 
 663.000  1.3333343800e+00  5.7462383270e-02 
 664.000  1.3116350100e+00  5.6533504490e-02 
 665.000  1.3169766700e+00  5.6745723720e-02 
 666.000  1.3322595400e+00  5.7516002660e-02 
 667.000  1.3054131700e+00  5.6270961760e-02 
 668.000  1.3122768800e+00  5.6672710420e-02 
 669.000  1.3308935100e+00  5.7508789060e-02 
 670.000  1.3148511000e+00  5.6670906070e-02 
 671.000  1.3007529100e+00  5.6065364840e-02 
 672.000  1.2964461800e+00  5.5833045960e-02 
 673.000  1.3056551100e+00  5.6164916990e-02 
 674.000  1.3081229200e+00  5.6248390200e-02 
