 lambda   Irr_dw            Rad_up 
 630.512  1.3817822238e+00  3.3549987127e-02 
 631.338  1.3747042154e+00  3.3460889916e-02 
 632.164  1.3711528610e+00  3.3448764618e-02 
 632.991  1.3715967359e+00  3.3550942018e-02 
 633.817  1.3722689584e+00  3.3665911800e-02 
 634.643  1.3704630927e+00  3.3705250619e-02 
 635.470  1.3682361168e+00  3.3715197710e-02 
 636.296  1.3695559471e+00  3.3801452133e-02 
 637.122  1.3745532578e+00  3.3970510154e-02 
 637.948  1.3779873908e+00  3.4091160109e-02 
 638.775  1.3750744205e+00  3.4049123461e-02 
 639.601  1.3671192318e+00  3.3881759806e-02 
 640.427  1.3594380934e+00  3.3711500253e-02 
 641.253  1.3555654928e+00  3.3605971216e-02 
 642.079  1.3552901478e+00  3.3545339771e-02 
 642.905  1.3563735615e+00  3.3465765029e-02 
 643.732  1.3563206921e+00  3.3287103235e-02 
 644.558  1.3537952866e+00  3.2942542638e-02 
 645.384  1.3498206933e+00  3.2440474592e-02 
 646.210  1.3473386700e+00  3.1906979272e-02 
 647.036  1.3476242193e+00  3.1498921705e-02 
 647.862  1.3473408657e+00  3.1267640463e-02 
 648.688  1.3422593155e+00  3.1162358692e-02 
 649.514  1.3345342730e+00  3.1150443446e-02 
 650.340  1.3317456899e+00  3.1247820749e-02 
 651.166  1.3364376947e+00  3.1421157457e-02 
 651.992  1.3422996200e+00  3.1562980482e-02 
 652.818  1.3408174210e+00  3.1532605791e-02 
 653.644  1.3253735751e+00  3.1156540766e-02 
 654.470  1.2932447032e+00  3.0348200952e-02 
 655.296  1.2530897740e+00  2.9358032361e-02 
 656.122  1.2265822327e+00  2.8760568523e-02 
 656.948  1.2305846396e+00  2.8966622650e-02 
 657.774  1.2588833653e+00  2.9794922656e-02 
 658.599  1.2905779222e+00  3.0709272969e-02 
 659.425  1.3123049725e+00  3.1374641407e-02 
 660.251  1.3240244239e+00  3.1788050459e-02 
 661.077  1.3299668540e+00  3.2039580558e-02 
 661.903  1.3316918481e+00  3.2146380617e-02 
 662.728  1.3291898674e+00  3.2104588220e-02 
 663.554  1.3242898473e+00  3.1979990063e-02 
 664.380  1.3202397887e+00  3.1876664217e-02 
 665.206  1.3182536369e+00  3.1834125543e-02 
 666.031  1.3169272763e+00  3.1814555948e-02 
 666.857  1.3155028171e+00  3.1794570772e-02 
 667.683  1.3150170193e+00  3.1795669264e-02 
 668.508  1.3153288623e+00  3.1805285720e-02 
 669.334  1.3141199145e+00  3.1758633411e-02 
1182.792  4.3028506791e-01  6.1733811753e-03 
1188.701  4.2565450857e-01  6.1143264005e-03 
1194.595  4.2922778558e-01  6.3267944853e-03 
1200.475  4.1799944605e-01  6.0528595112e-03 
1206.341  4.1769893366e-01  6.3576474819e-03 
1212.193  4.1301178748e-01  6.2595372600e-03 
1218.030  4.1269070606e-01  6.6583370953e-03 
1223.854  4.0819829466e-01  6.7254221749e-03 
1229.663  4.0461005957e-01  6.9829037014e-03 
1235.458  4.0038863010e-01  7.0968095273e-03 
1241.240  3.9521498700e-01  7.1372453351e-03 
1247.008  3.9163660161e-01  7.0909706115e-03 
1252.762  3.8568688441e-01  6.7411248990e-03 
1258.503  3.7995294942e-01  6.1975469273e-03 
1264.230  3.7082619420e-01  5.5865783181e-03 
1269.944  3.6768779945e-01  5.5741659208e-03 
1275.644  3.6935265111e-01  5.8792429579e-03 
1281.331  3.4531560698e-01  5.7039637627e-03 
1287.004  3.6208500974e-01  6.0426973292e-03 
1292.665  3.6015880627e-01  5.7257737281e-03 
1298.312  3.5717111402e-01  5.2776719567e-03 
1503.952  2.3805960320e-01  2.5282959715e-03 
1509.148  2.4958901256e-01  3.0127484322e-03 
1514.333  2.4734621856e-01  3.1939525540e-03 
1519.509  2.4673791672e-01  3.2480500450e-03 
1524.675  2.4461930452e-01  3.4706642590e-03 
1529.831  2.4050071853e-01  3.3677455566e-03 
1534.978  2.4049968640e-01  3.2285407569e-03 
1540.114  2.3655989726e-01  3.3418016573e-03 
1545.242  2.3932435679e-01  3.4198900107e-03 
1550.360  2.3504646403e-01  3.4326600368e-03 
1555.468  2.3039861946e-01  3.3049338432e-03 
1560.567  2.3195455268e-01  3.4948810179e-03 
1565.657  2.2729656836e-01  3.3279822283e-03 
1570.738  2.2343931197e-01  3.2601601056e-03 
1575.809  2.1304824596e-01  3.1907715519e-03 
1580.872  2.2026432446e-01  3.1639885885e-03 
1585.926  2.1816693679e-01  3.2254135276e-03 
1590.971  2.1020715173e-01  3.1768792479e-03 
1596.007  2.1540665431e-01  3.2726974316e-03 
1601.035  2.1160692461e-01  3.2043546623e-03 
1606.054  2.1041190102e-01  3.3605367506e-03 
1611.064  2.0503054250e-01  3.1778666181e-03 
1616.066  2.0523091227e-01  3.1275936716e-03 
1621.060  2.0520149517e-01  3.2840365642e-03 
1626.045  2.0879527469e-01  3.4112831110e-03 
1631.023  2.0698211913e-01  3.3937329391e-03 
1635.992  2.0148588781e-01  3.1045083063e-03 
1640.954  1.9346589057e-01  2.8390716518e-03 
1645.907  1.9666915148e-01  3.1231670664e-03 
1650.852  1.9629884819e-01  3.1248489410e-03 
1655.790  1.9635376565e-01  3.1384371822e-03 
1660.720  1.9575326492e-01  3.0957890307e-03 
1665.643  1.9155220928e-01  2.8302225715e-03 
1670.558  1.8982935350e-01  2.9936744130e-03 
1675.466  1.8618476186e-01  3.1729658226e-03 
1680.366  1.7718813534e-01  3.0388078915e-03 
1685.259  1.8287286973e-01  3.0918321039e-03 
1690.145  1.8244716973e-01  2.9640131814e-03 
1695.024  1.8274835214e-01  2.9927815769e-03 
1699.896  1.7976399224e-01  2.7743014274e-03 
