 lambda   Irr_dw            Rad_up 
 550.000  1.5536241900e+00  4.7655876160e-02 
 551.000  1.5433600500e+00  4.7183525090e-02 
 552.000  1.6092471100e+00  4.9161815640e-02 
 553.000  1.5456759600e+00  4.7035793300e-02 
 554.000  1.5956425900e+00  4.8496009830e-02 
 555.000  1.5996292400e+00  4.8395290370e-02 
 556.000  1.5550872900e+00  4.6837409970e-02 
 557.000  1.5085818400e+00  4.5388889310e-02 
 558.000  1.5655269700e+00  4.6891769410e-02 
 559.000  1.4794545200e+00  4.4182178500e-02 
 560.000  1.4857152300e+00  4.4315040590e-02 
 561.000  1.6326677600e+00  4.8465782170e-02 
 562.000  1.4988459600e+00  4.4409564970e-02 
 563.000  1.5680566200e+00  4.6247882840e-02 
 564.000  1.5460691000e+00  4.5323333740e-02 
 565.000  1.5648172500e+00  4.5798919680e-02 
 566.000  1.4428283000e+00  4.2033378600e-02 
 567.000  1.5490082900e+00  4.4805664060e-02 
 568.000  1.5495846000e+00  4.4224975590e-02 
 569.000  1.5282017900e+00  4.2430950160e-02 
 570.000  1.5347368100e+00  4.2603912350e-02 
 571.000  1.4738275700e+00  4.1473834990e-02 
 572.000  1.5646035400e+00  4.3280292510e-02 
 573.000  1.5794532100e+00  4.3774181370e-02 
 574.000  1.5704021700e+00  4.3419166560e-02 
 575.000  1.5326101600e+00  4.2177917480e-02 
 576.000  1.5050200600e+00  4.1285011290e-02 
 577.000  1.5656383800e+00  4.2950687410e-02 
 578.000  1.5172264000e+00  4.1874221800e-02 
 579.000  1.5034218400e+00  4.1477672580e-02 
 580.000  1.5532393400e+00  4.3050117490e-02 
 581.000  1.5221425700e+00  4.2311477660e-02 
 582.000  1.5430890800e+00  4.2760650630e-02 
 583.000  1.5529893500e+00  4.3083145140e-02 
 584.000  1.5473371400e+00  4.2726806640e-02 
 585.000  1.5367346300e+00  4.2274314880e-02 
 586.000  1.4703880700e+00  4.0398200990e-02 
 587.000  1.5309547700e+00  4.1498447420e-02 
 588.000  1.5290803400e+00  4.0087078090e-02 
 589.000  1.3746957200e+00  3.4408172610e-02 
 590.000  1.4365747300e+00  3.5845451350e-02 
 591.000  1.5118584000e+00  3.8701744080e-02 
 592.000  1.4904897900e+00  3.7383178710e-02 
 593.000  1.4897626400e+00  3.8494720460e-02 
 594.000  1.5070440700e+00  3.8602844240e-02 
 595.000  1.4897056100e+00  3.7175151820e-02 
 596.000  1.5099448300e+00  3.8901039120e-02 
 597.000  1.5179976100e+00  3.8617710110e-02 
 598.000  1.4801036200e+00  3.8151386260e-02 
 599.000  1.4776345200e+00  3.8241069790e-02 
 600.000  1.4717546400e+00  3.8548114780e-02 
 601.000  1.4593489400e+00  3.8574817660e-02 
 602.000  1.4418982200e+00  3.8107925420e-02 
 603.000  1.4491398800e+00  3.8412727360e-02 
 604.000  1.4937831900e+00  3.9746734620e-02 
 605.000  1.4893613300e+00  3.9473037720e-02 
 606.000  1.4718820600e+00  3.9057006840e-02 
 607.000  1.4634287200e+00  3.8727424620e-02 
 608.000  1.4579381500e+00  3.8446319580e-02 
 609.000  1.4428904700e+00  3.8017704010e-02 
 610.000  1.4196876800e+00  3.7278987880e-02 
 611.000  1.4426574900e+00  3.7827922820e-02 
 612.000  1.4238339600e+00  3.7291599270e-02 
 613.000  1.4030019500e+00  3.6631156920e-02 
 614.000  1.3518599100e+00  3.5277873990e-02 
 615.000  1.4171532000e+00  3.6821090700e-02 
 616.000  1.3474596300e+00  3.5002964020e-02 
 617.000  1.3551444100e+00  3.5152122500e-02 
 618.000  1.4191914800e+00  3.6624946590e-02 
 619.000  1.4063763200e+00  3.6316360470e-02 
 620.000  1.4273748200e+00  3.6667507170e-02 
 621.000  1.4522353200e+00  3.7263874050e-02 
 622.000  1.3759612900e+00  3.5201007840e-02 
 623.000  1.3871772600e+00  3.5268211360e-02 
 624.000  1.3891233200e+00  3.5366493230e-02 
 625.000  1.3519338000e+00  3.4384044650e-02 
 626.000  1.3598557700e+00  3.4338294980e-02 
 627.000  1.3882984900e+00  3.4524528500e-02 
 628.000  1.3948797700e+00  3.3225269320e-02 
 629.000  1.4157478200e+00  3.4276161190e-02 
 630.000  1.3649445500e+00  3.3436038970e-02 
 631.000  1.4107031100e+00  3.4648063660e-02 
 632.000  1.3162041000e+00  3.2083690640e-02 
 633.000  1.4062823100e+00  3.4644920350e-02 
 634.000  1.3617325500e+00  3.3705177310e-02 
 635.000  1.3862139200e+00  3.4328811650e-02 
 636.000  1.3360267900e+00  3.3154838560e-02 
 637.000  1.3792998800e+00  3.4279884340e-02 
 638.000  1.3980254300e+00  3.4880939480e-02 
 639.000  1.3861944600e+00  3.4412803650e-02 
 640.000  1.3412815400e+00  3.3546764370e-02 
 641.000  1.3605073600e+00  3.3966426850e-02 
 642.000  1.3431758500e+00  3.3545528410e-02 
 643.000  1.3683433300e+00  3.3985069270e-02 
 644.000  1.3525736800e+00  3.3447631840e-02 
 645.000  1.3667885900e+00  3.3630733490e-02 
 646.000  1.3246040300e+00  3.1591598510e-02 
 647.000  1.3498485500e+00  3.1508794780e-02 
 648.000  1.3554140000e+00  3.1129709240e-02 
 649.000  1.3754070600e+00  3.1893257140e-02 
 650.000  1.2622121100e+00  3.0202993390e-02 
 651.000  1.3597565200e+00  3.2503021240e-02 
 652.000  1.3452027000e+00  3.1244579320e-02 
 653.000  1.3588669000e+00  3.2540855410e-02 
 654.000  1.3426471700e+00  3.1861955640e-02 
 655.000  1.3120540600e+00  3.0723545070e-02 
 656.000  1.1126078200e+00  2.6104505540e-02 
 657.000  1.1852531000e+00  2.7969011310e-02 
 658.000  1.3158465300e+00  3.1468059540e-02 
 659.000  1.3165060600e+00  3.1615110400e-02 
 660.000  1.3257886900e+00  3.1923723220e-02 
 661.000  1.3283991100e+00  3.2288078310e-02 
 662.000  1.3460704100e+00  3.2810039520e-02 
 663.000  1.3315154500e+00  3.2327400210e-02 
 664.000  1.3098568300e+00  3.1799930570e-02 
 665.000  1.3151997400e+00  3.1903049470e-02 
 666.000  1.3304752500e+00  3.2397140500e-02 
 667.000  1.3036683900e+00  3.1635290150e-02 
 668.000  1.3105271500e+00  3.1919404980e-02 
 669.000  1.3291357500e+00  3.2413703920e-02 
 670.000  1.3131182800e+00  3.1852283480e-02 
 671.000  1.2990473700e+00  3.1528909680e-02 
 672.000  1.2947481600e+00  3.1381347660e-02 
