 lambda   Irr_dw            Rad_up 
 630.512  1.3825955876e+00  4.1895269456e-02 
 631.338  1.3755123879e+00  4.1770023051e-02 
 632.164  1.3719575863e+00  4.1742959147e-02 
 632.991  1.3723998422e+00  4.1853684514e-02 
 633.817  1.3730702289e+00  4.1976954529e-02 
 634.643  1.3712609458e+00  4.2007856056e-02 
 635.470  1.3690301774e+00  4.2006314636e-02 
 636.296  1.3703480396e+00  4.2103601146e-02 
 637.122  1.3753452115e+00  4.2307673881e-02 
 637.948  1.3787780675e+00  4.2454787550e-02 
 638.775  1.3758601063e+00  4.2399991673e-02 
 639.601  1.3678971630e+00  4.2187544636e-02 
 640.427  1.3602085998e+00  4.1972529220e-02 
 641.253  1.3563308739e+00  4.1844685004e-02 
 642.079  1.3560526813e+00  4.1782829063e-02 
 642.905  1.3571345437e+00  4.1709199110e-02 
 643.732  1.3570802028e+00  4.1528326128e-02 
 644.558  1.3545526548e+00  4.1165178754e-02 
 645.384  1.3505757013e+00  4.0634772956e-02 
 646.210  1.3480923488e+00  4.0082256623e-02 
 647.036  1.3483776002e+00  3.9673555117e-02 
 647.862  1.3480924935e+00  3.9440610894e-02 
 648.688  1.3430052536e+00  3.9306865051e-02 
 649.514  1.3352722761e+00  3.9251066673e-02 
 650.340  1.3324785002e+00  3.9332797778e-02 
 651.166  1.3371698349e+00  3.9533486381e-02 
 651.992  1.3430318891e+00  3.9708933995e-02 
 652.818  1.3415457811e+00  3.9668339055e-02 
 653.644  1.3260907143e+00  3.9197742171e-02 
 654.470  1.2939420930e+00  3.8193003147e-02 
 655.296  1.2537632815e+00  3.6957084780e-02 
 656.122  1.2272388800e+00  3.6196732545e-02 
 656.948  1.2312401831e+00  3.6425561706e-02 
 657.774  1.2595503118e+00  3.7424814074e-02 
 658.599  1.2912580377e+00  3.8531604845e-02 
 659.425  1.3129931698e+00  3.9329893450e-02 
 660.251  1.3247154751e+00  3.9816571403e-02 
 661.077  1.3306577838e+00  4.0107298994e-02 
 661.903  1.3323810114e+00  4.0228072114e-02 
 662.728  1.3298759495e+00  4.0174231972e-02 
 663.554  1.3249719783e+00  4.0022374545e-02 
 664.380  1.3209179116e+00  3.9896349305e-02 
 665.206  1.3189280024e+00  3.9843243985e-02 
 666.031  1.3175978353e+00  3.9816991312e-02 
 666.857  1.3161696353e+00  3.9789747231e-02 
 667.683  1.3156807654e+00  3.9789362677e-02 
