 lambda   Irr_dw            Rad_up 
 630.512  1.3840031968e+00  6.0234849941e-02 
 631.338  1.3769116735e+00  6.0029330645e-02 
 632.164  1.3733517176e+00  5.9968645878e-02 
 632.991  1.3737919317e+00  6.0096948114e-02 
 633.817  1.3744595178e+00  6.0237562209e-02 
 634.643  1.3726441493e+00  6.0249943456e-02 
 635.470  1.3704062795e+00  6.0223487697e-02 
 636.296  1.3717202556e+00  6.0344610851e-02 
 637.122  1.3767172053e+00  6.0624082122e-02 
 637.948  1.3801484956e+00  6.0827199437e-02 
 638.775  1.3772227873e+00  6.0742472295e-02 
 639.601  1.3692470600e+00  6.0429614571e-02 
 640.427  1.3615460290e+00  6.0115197229e-02 
 641.253  1.3576599278e+00  5.9937628464e-02 
 642.079  1.3573773853e+00  5.9873430582e-02 
 642.905  1.3584566357e+00  5.9814885481e-02 
 643.732  1.3583989261e+00  5.9633402299e-02 
 644.558  1.3558661313e+00  5.9236663109e-02 
 645.384  1.3518831286e+00  5.8654268956e-02 
 646.210  1.3493953991e+00  5.8071239073e-02 
 647.036  1.3496784788e+00  5.7669996488e-02 
 647.862  1.3493895347e+00  5.7436954749e-02 
 648.688  1.3442924534e+00  5.7238436070e-02 
 649.514  1.3365461344e+00  5.7081497900e-02 
 650.340  1.3337437681e+00  5.7126863837e-02 
 651.166  1.3384343759e+00  5.7390707996e-02 
 651.992  1.3442973086e+00  5.7645799725e-02 
 652.818  1.3428050655e+00  5.7588316295e-02 
 653.644  1.3273307141e+00  5.6915277814e-02 
 654.470  1.2951475580e+00  5.5484690413e-02 
 655.296  1.2549269639e+00  5.3714254730e-02 
 656.122  1.2283731609e+00  5.2600467060e-02 
 656.948  1.2323727971e+00  5.2883066784e-02 
 657.774  1.2607032972e+00  5.4261144591e-02 
 658.599  1.2924341868e+00  5.5792944289e-02 
 659.425  1.3141829568e+00  5.6883583774e-02 
 660.251  1.3259095520e+00  5.7529111044e-02 
 661.077  1.3318510867e+00  5.7901903606e-02 
 661.903  1.3335702428e+00  5.8048911979e-02 
 662.728  1.3310578831e+00  5.7964917522e-02 
 663.554  1.3261448478e+00  5.7750350209e-02 
 664.380  1.3220826513e+00  5.7572078390e-02 
 665.206  1.3200865493e+00  5.7493475439e-02 
 666.031  1.3187508834e+00  5.7450117274e-02 
 666.857  1.3173172719e+00  5.7404188209e-02 
 667.683  1.3168242177e+00  5.7397432007e-02 
 668.508  1.3171302571e+00  5.7415470263e-02 
 669.334  1.3159129737e+00  5.7348449469e-02 
1182.792  4.3038959853e-01  1.4272033189e-02 
1188.701  4.2575672195e-01  1.4137516691e-02 
1194.595  4.2933000677e-01  1.4437860332e-02 
1200.475  4.1809643600e-01  1.3924552735e-02 
1206.341  4.1779383858e-01  1.4204578427e-02 
1212.193  4.1310519192e-01  1.4008825960e-02 
1218.030  4.1278218547e-01  1.4364144430e-02 
1223.854  4.0828768294e-01  1.4331649670e-02 
1229.663  4.0469773488e-01  1.4495395918e-02 
1235.458  4.0047385303e-01  1.4524862858e-02 
1241.240  3.9529787553e-01  1.4446144801e-02 
1247.008  3.9171716644e-01  1.4292123997e-02 
1252.762  3.8576468480e-01  1.3832309338e-02 
1258.503  3.8002685727e-01  1.3180382078e-02 
1264.230  3.7089392961e-01  1.2366995664e-02 
