 lambda   Irr_dw            Rad_up 
 630.512  1.3840993086e+00  6.1671557612e-02 
 631.338  1.3770069016e+00  6.1459458346e-02 
 632.164  1.3734462947e+00  6.1395794520e-02 
 632.991  1.3738862247e+00  6.1525117876e-02 
 633.817  1.3745537233e+00  6.1666829374e-02 
 634.643  1.3727383278e+00  6.1677640241e-02 
 635.470  1.3705005121e+00  6.1649155473e-02 
 636.296  1.3718146051e+00  6.1771966860e-02 
 637.122  1.3768115636e+00  6.2057019325e-02 
 637.948  1.3802425393e+00  6.2264114693e-02 
 638.775  1.3773161554e+00  6.2176637573e-02 
 639.601  1.3693396254e+00  6.1855586007e-02 
 640.427  1.3616379711e+00  6.1533192496e-02 
 641.253  1.3577514910e+00  6.1351720784e-02 
 642.079  1.3574686279e+00  6.1287518244e-02 
 642.905  1.3585474306e+00  6.1230476675e-02 
 643.732  1.3584891084e+00  6.1049345333e-02 
 644.558  1.3559556444e+00  6.0650411963e-02 
 645.384  1.3519720625e+00  6.0064415390e-02 
 646.210  1.3494839589e+00  5.9479483483e-02 
 647.036  1.3497668939e+00  5.9079263222e-02 
 647.862  1.3494778554e+00  5.8846491987e-02 
 648.688  1.3443804267e+00  5.8642957685e-02 
 649.514  1.3366334293e+00  5.8478001145e-02 
 650.340  1.3338303292e+00  5.8520405546e-02 
 651.166  1.3385204194e+00  5.8789121720e-02 
 651.992  1.3443830441e+00  5.9050335785e-02 
 652.818  1.3428904418e+00  5.8991310033e-02 
 653.644  1.3274151489e+00  5.8302174451e-02 
 654.470  1.2952299735e+00  5.6838095909e-02 
 655.296  1.2550066567e+00  5.5025773659e-02 
 656.122  1.2284508331e+00  5.3884298644e-02 
 656.948  1.2324502594e+00  5.4171023857e-02 
 657.774  1.2607819356e+00  5.5578594995e-02 
 658.599  1.2925140692e+00  5.7143483212e-02 
 659.425  1.3142634687e+00  5.8256875981e-02 
 660.251  1.3259903476e+00  5.8914770051e-02 
 661.077  1.3319321934e+00  5.9293946643e-02 
 661.903  1.3336515811e+00  5.9442990474e-02 
 662.728  1.3311390531e+00  5.9356686247e-02 
 663.554  1.3262253813e+00  5.9137359993e-02 
 664.380  1.3221623295e+00  5.8955211693e-02 
 665.206  1.3201655097e+00  5.8874790002e-02 
 666.031  1.3188294825e+00  5.8830133941e-02 
 666.857  1.3173957690e+00  5.8782667202e-02 
 667.683  1.3169026062e+00  5.8775340039e-02 
 668.508  1.3172085096e+00  5.8793704716e-02 
 669.334  1.3159912308e+00  5.8725464769e-02 
1182.792  4.3039379213e-01  1.4713078542e-02 
1188.701  4.2576080628e-01  1.4573823501e-02 
1194.595  4.2933403228e-01  1.4878795887e-02 
1200.475  4.1810035451e-01  1.4352975061e-02 
1206.341  4.1779765448e-01  1.4630986945e-02 
1212.193  4.1310899377e-01  1.4429704568e-02 
1218.030  4.1278591567e-01  1.4782884464e-02 
1223.854  4.0829134788e-01  1.4745018605e-02 
1229.663  4.0470123203e-01  1.4903737104e-02 
1235.458  4.0047721603e-01  1.4928587807e-02 
1241.240  3.9530121443e-01  1.4843600155e-02 
1247.008  3.9172035934e-01  1.4684444408e-02 
1252.762  3.8576777997e-01  1.4218687448e-02 
1258.503  3.8002979925e-01  1.3560716569e-02 
1264.230  3.7089665532e-01  1.2736552653e-02 
1269.944  3.6775659237e-01  1.2625913179e-02 
1275.644  3.6942426630e-01  1.3002532572e-02 
1281.331  3.4538337802e-01  1.2364366655e-02 
1287.004  3.6215593295e-01  1.3012785939e-02 
1292.665  3.6022892229e-01  1.2701094149e-02 
1298.312  3.5723933009e-01  1.2233912909e-02 
