 lambda   Irr_dw            Rad_up 
 550.000  1.5550728300e+00  5.7447994230e-02 
 551.000  1.5447903500e+00  5.6909465790e-02 
 552.000  1.6107308000e+00  5.9294013980e-02 
 553.000  1.5470910600e+00  5.6769176480e-02 
 554.000  1.5970934800e+00  5.8536190030e-02 
 555.000  1.6010747900e+00  5.8463546750e-02 
 556.000  1.5564813400e+00  5.6627273560e-02 
 557.000  1.5099277600e+00  5.4877971650e-02 
 558.000  1.5669145200e+00  5.6741348270e-02 
 559.000  1.4807572200e+00  5.3486644740e-02 
 560.000  1.4870158000e+00  5.3651584630e-02 
 561.000  1.6340850300e+00  5.8727115630e-02 
 562.000  1.5001396600e+00  5.3819183350e-02 
 563.000  1.5694026300e+00  5.6092765810e-02 
 564.000  1.5473896900e+00  5.5033252720e-02 
 565.000  1.5661437300e+00  5.5613464360e-02 
 566.000  1.4440468400e+00  5.1083324430e-02 
 567.000  1.5503106400e+00  5.4513748170e-02 
 568.000  1.5508855700e+00  5.3904727940e-02 
 569.000  1.5294849600e+00  5.1962780000e-02 
 570.000  1.5360175000e+00  5.2175159450e-02 
 571.000  1.4750468800e+00  5.0685848240e-02 
 572.000  1.5658941600e+00  5.3053913120e-02 
 573.000  1.5807486400e+00  5.3653709410e-02 
 574.000  1.5716812700e+00  5.3255809780e-02 
 575.000  1.5338547400e+00  5.1789806370e-02 
 576.000  1.5062367400e+00  5.0735374450e-02 
 577.000  1.5668962700e+00  5.2797073360e-02 
 578.000  1.5184371900e+00  5.1437110900e-02 
 579.000  1.5046140600e+00  5.0984359740e-02 
 580.000  1.5544691300e+00  5.2883934020e-02 
 581.000  1.5233376900e+00  5.1964813230e-02 
 582.000  1.5442946700e+00  5.2565486910e-02 
 583.000  1.5541988400e+00  5.2946136470e-02 
 584.000  1.5485375500e+00  5.2564220430e-02 
 585.000  1.5379216800e+00  5.2048290250e-02 
 586.000  1.4715168300e+00  4.9748249050e-02 
 587.000  1.5321315100e+00  5.1234046940e-02 
 588.000  1.5302579000e+00  4.9786766050e-02 
 589.000  1.3757592100e+00  4.3123172760e-02 
 590.000  1.4376798700e+00  4.4947345730e-02 
 591.000  1.5130093800e+00  4.8286937710e-02 
 592.000  1.4916200200e+00  4.6838600160e-02 
 593.000  1.4908798200e+00  4.7955127720e-02 
 594.000  1.5081697300e+00  4.8167396550e-02 
 595.000  1.4908170300e+00  4.6627086640e-02 
 596.000  1.5110563300e+00  4.8487495420e-02 
 597.000  1.5191120300e+00  4.8261249540e-02 
 598.000  1.4811784500e+00  4.7557685850e-02 
 599.000  1.4786993100e+00  4.7635486600e-02 
 600.000  1.4728039300e+00  4.7916473390e-02 
 601.000  1.4603785800e+00  4.7864871980e-02 
 602.000  1.4429073500e+00  4.7297290800e-02 
 603.000  1.4501472400e+00  4.7650814060e-02 
 604.000  1.4948160900e+00  4.9265907290e-02 
 605.000  1.4903888700e+00  4.8973442080e-02 
 606.000  1.4728905700e+00  4.8436519620e-02 
 607.000  1.4644252900e+00  4.8054100040e-02 
 608.000  1.4589249600e+00  4.7739662170e-02 
 609.000  1.4438635500e+00  4.7210117340e-02 
 610.000  1.4206421100e+00  4.6324378970e-02 
 611.000  1.4436201400e+00  4.7018478390e-02 
 612.000  1.4247786800e+00  4.6361289980e-02 
 613.000  1.4039304100e+00  4.5570259090e-02 
 614.000  1.3527522200e+00  4.3887050630e-02 
 615.000  1.4180822100e+00  4.5851562500e-02 
 616.000  1.3483401600e+00  4.3584732060e-02 
 617.000  1.3560251000e+00  4.3780616760e-02 
 618.000  1.4201093700e+00  4.5667243960e-02 
 619.000  1.4072818000e+00  4.5269065860e-02 
 620.000  1.4282894400e+00  4.5759067540e-02 
 621.000  1.4531582800e+00  4.6504184720e-02 
 622.000  1.3768362400e+00  4.3951465610e-02 
 623.000  1.3880544300e+00  4.4091526030e-02 
 624.000  1.3899965900e+00  4.4186065670e-02 
 625.000  1.3527780400e+00  4.2957096100e-02 
 626.000  1.3607033200e+00  4.2957847600e-02 
 627.000  1.3891645100e+00  4.3295314790e-02 
 628.000  1.3957185200e+00  4.1949157710e-02 
 629.000  1.4166120600e+00  4.3177944180e-02 
 630.000  1.3657712300e+00  4.2012783050e-02 
 631.000  1.4115597200e+00  4.3536224370e-02 
 632.000  1.3170058100e+00  4.0371192930e-02 
 633.000  1.4071352700e+00  4.3525440220e-02 
 634.000  1.3625542800e+00  4.2307674410e-02 
 635.000  1.3870499200e+00  4.3082931520e-02 
 636.000  1.3368237000e+00  4.1597507480e-02 
 637.000  1.3801212400e+00  4.2998298650e-02 
 638.000  1.3988518400e+00  4.3736454010e-02 
 639.000  1.3870118600e+00  4.3203868870e-02 
 640.000  1.3420691500e+00  4.2049507140e-02 
