 lambda   Irr_dw            Rad_up 
 550.000  1.5536288700e+00  4.7683452610e-02 
 551.000  1.5433658100e+00  4.7210609440e-02 
 552.000  1.6092516200e+00  4.9190204620e-02 
 553.000  1.5456820700e+00  4.7063358310e-02 
 554.000  1.5956467200e+00  4.8524932860e-02 
 555.000  1.5996336100e+00  4.8424263000e-02 
 556.000  1.5550911000e+00  4.6865386960e-02 
 557.000  1.5085867400e+00  4.5415943150e-02 
 558.000  1.5655323800e+00  4.6920551300e-02 
 559.000  1.4794579300e+00  4.4209629060e-02 
 560.000  1.4857212300e+00  4.4342235570e-02 
 561.000  1.6326717700e+00  4.8495883940e-02 
 562.000  1.4988482300e+00  4.4436283110e-02 
 563.000  1.5680576400e+00  4.6276157380e-02 
 564.000  1.5460740200e+00  4.5351051330e-02 
 565.000  1.5648205300e+00  4.5826725010e-02 
 566.000  1.4428331000e+00  4.2059383390e-02 
 567.000  1.5490146800e+00  4.4832958220e-02 
 568.000  1.5495902100e+00  4.4252231600e-02 
 569.000  1.5282052300e+00  4.2457706450e-02 
 570.000  1.5347410500e+00  4.2630756380e-02 
 571.000  1.4738321700e+00  4.1499969480e-02 
 572.000  1.5646070800e+00  4.3307891850e-02 
 573.000  1.5794569400e+00  4.3802177430e-02 
 574.000  1.5704067000e+00  4.3447093960e-02 
 575.000  1.5326151100e+00  4.2205314640e-02 
 576.000  1.5050250600e+00  4.1312076570e-02 
 577.000  1.5656413300e+00  4.2979953770e-02 
 578.000  1.5172305800e+00  4.1901828770e-02 
 579.000  1.5034242400e+00  4.1505088810e-02 
 580.000  1.5532420500e+00  4.3078533170e-02 
 581.000  1.5221467600e+00  4.2339393620e-02 
 582.000  1.5430937800e+00  4.2789081570e-02 
 583.000  1.5529938600e+00  4.3111881260e-02 
 584.000  1.5473415000e+00  4.2755203250e-02 
 585.000  1.5367381900e+00  4.2302925110e-02 
 586.000  1.4703892400e+00  4.0425525670e-02 
 587.000  1.5309608500e+00  4.1527114870e-02 
 588.000  1.5290835300e+00  4.0115505220e-02 
 589.000  1.3746992300e+00  3.4433780670e-02 
 590.000  1.4365789500e+00  3.5872295380e-02 
 591.000  1.5118623200e+00  3.8729923250e-02 
 592.000  1.4904943100e+00  3.7411392210e-02 
 593.000  1.4897656700e+00  3.8522377010e-02 
 594.000  1.5070482500e+00  3.8630886080e-02 
 595.000  1.4897096300e+00  3.7202846530e-02 
 596.000  1.5099482300e+00  3.8928829190e-02 
 597.000  1.5180007200e+00  3.8646076200e-02 
 598.000  1.4801072500e+00  3.8179111480e-02 
 599.000  1.4776382100e+00  3.8268543240e-02 
 600.000  1.4717572700e+00  3.8575218200e-02 
 601.000  1.4593522200e+00  3.8601673130e-02 
 602.000  1.4419015700e+00  3.8134704590e-02 
 603.000  1.4491442000e+00  3.8440155030e-02 
 604.000  1.4937863300e+00  3.9774345400e-02 
 605.000  1.4893670600e+00  3.9501117710e-02 
 606.000  1.4718857900e+00  3.9084529880e-02 
 607.000  1.4634318000e+00  3.8754844670e-02 
 608.000  1.4579411100e+00  3.8473529820e-02 
 609.000  1.4428938100e+00  3.8044712070e-02 
 610.000  1.4196904500e+00  3.7305530550e-02 
 611.000  1.4426626100e+00  3.7855354310e-02 
 612.000  1.4238382900e+00  3.7318691250e-02 
 613.000  1.4030069200e+00  3.6657752990e-02 
 614.000  1.3518646000e+00  3.5303302760e-02 
 615.000  1.4171560600e+00  3.6848270420e-02 
 616.000  1.3474623500e+00  3.5028797150e-02 
 617.000  1.3551475400e+00  3.5177833560e-02 
 618.000  1.4191930100e+00  3.6651569370e-02 
 619.000  1.4063797700e+00  3.6343261720e-02 
 620.000  1.4273783200e+00  3.6694610600e-02 
 621.000  1.4522374100e+00  3.7291278840e-02 
 622.000  1.3759652600e+00  3.5226848600e-02 
 623.000  1.3871795600e+00  3.5294242860e-02 
 624.000  1.3891251200e+00  3.5392387390e-02 
 625.000  1.3519363200e+00  3.4408954620e-02 
 626.000  1.3598592900e+00  3.4363311770e-02 
 627.000  1.3883021300e+00  3.4550106050e-02 
 628.000  1.3948821300e+00  3.3250553130e-02 
 629.000  1.4157502800e+00  3.4301872250e-02 
 630.000  1.3649469600e+00  3.3460926060e-02 
 631.000  1.4107063400e+00  3.4673671720e-02 
 632.000  1.3162074300e+00  3.2107559200e-02 
 633.000  1.4062849000e+00  3.4670639040e-02 
 634.000  1.3617364600e+00  3.3730163570e-02 
 635.000  1.3862184800e+00  3.4354118350e-02 
 636.000  1.3360282200e+00  3.3179279330e-02 
 637.000  1.3793032300e+00  3.4305171970e-02 
 638.000  1.3980289300e+00  3.4906585690e-02 
 639.000  1.3861952500e+00  3.4438282010e-02 
 640.000  1.3412856600e+00  3.3571575160e-02 
 641.000  1.3605091000e+00  3.3991847990e-02 
 642.000  1.3431787100e+00  3.3570743560e-02 
 643.000  1.3683449900e+00  3.4010295870e-02 
 644.000  1.3525748400e+00  3.3472873690e-02 
 645.000  1.3667913300e+00  3.3656066890e-02 
 646.000  1.3246087400e+00  3.1616146090e-02 
 647.000  1.3498526500e+00  3.1533990860e-02 
 648.000  1.3554164700e+00  3.1154941560e-02 
 649.000  1.3754079900e+00  3.1919235230e-02 
 650.000  1.2622165800e+00  3.0226823810e-02 
 651.000  1.3597594600e+00  3.2528415680e-02 
 652.000  1.3452051200e+00  3.1269830700e-02 
 653.000  1.3588736700e+00  3.2566139220e-02 
 654.000  1.3426494500e+00  3.1887147900e-02 
 655.000  1.3120561000e+00  3.0747653960e-02 
 656.000  1.1126101100e+00  2.6125110630e-02 
 657.000  1.1852550500e+00  2.7991077420e-02 
 658.000  1.3158485100e+00  3.1492059710e-02 
 659.000  1.3165078900e+00  3.1639095310e-02 
 660.000  1.3257944600e+00  3.1947887420e-02 
 661.000  1.3284067100e+00  3.2312110900e-02 
 662.000  1.3460741200e+00  3.2834739690e-02 
 663.000  1.3315191200e+00  3.2351970670e-02 
 664.000  1.3098606200e+00  3.1823740010e-02 
 665.000  1.3152007500e+00  3.1927225110e-02 
 666.000  1.3304741300e+00  3.2421142580e-02 
 667.000  1.3036687600e+00  3.1659351350e-02 
 668.000  1.3105316700e+00  3.1943119050e-02 
 669.000  1.3291349100e+00  3.2440261840e-02 
 670.000  1.3131234500e+00  3.1876390460e-02 
 671.000  1.2990476500e+00  3.1551822660e-02 
 672.000  1.2947468000e+00  3.1405452730e-02 
 673.000  1.3039624400e+00  3.1567129140e-02 
 674.000  1.3064305600e+00  3.1618144990e-02 
 675.000  1.2864102000e+00  3.1052692410e-02 
 676.000  1.3106443900e+00  3.1630830760e-02 
 677.000  1.2845168200e+00  3.1000602720e-02 
 678.000  1.3056966200e+00  3.1447345730e-02 
 679.000  1.2873004800e+00  3.0902984620e-02 
 680.000  1.2778716800e+00  3.0638732910e-02 
 681.000  1.2798499400e+00  3.0586595540e-02 
 682.000  1.2774089000e+00  3.0390476230e-02 
 683.000  1.2860990500e+00  3.0466953280e-02 
 684.000  1.2639047500e+00  2.9904552460e-02 
 685.000  1.2775720900e+00  3.0157814030e-02 
 686.000  1.2244051800e+00  2.8486429210e-02 
 687.000  1.2254666200e+00  2.4645862580e-02 
 688.000  1.2263593600e+00  2.5615444180e-02 
 689.000  1.2299085900e+00  2.5477779390e-02 
 690.000  1.2358461500e+00  2.6112010960e-02 
 691.000  1.2407973200e+00  2.6890233990e-02 
 692.000  1.2333136000e+00  2.7046493530e-02 
 693.000  1.2414562000e+00  2.6265977860e-02 
 694.000  1.2550857200e+00  2.5833574300e-02 
 695.000  1.2321026800e+00  2.5739000320e-02 
 696.000  1.2459020700e+00  2.6273429870e-02 
 697.000  1.2448375800e+00  2.7892251970e-02 
 698.000  1.2225745100e+00  2.6937398910e-02 
 699.000  1.2484095600e+00  2.6129461290e-02 
 700.000  1.2334715900e+00  2.5976560590e-02 
 701.000  1.2065799900e+00  2.5058130260e-02 
 702.000  1.2003673300e+00  2.5122083660e-02 
 703.000  1.2149862600e+00  2.6454095840e-02 
 704.000  1.2185122600e+00  2.6594337460e-02 
 705.000  1.2289705400e+00  2.6321874620e-02 
 706.000  1.2158528700e+00  2.6121994020e-02 
 707.000  1.1972584500e+00  2.5884023670e-02 
