 lambda   Irr_dw            Rad_up 
 630.512  1.3826253160e+00  4.2234574532e-02 
 631.338  1.3755419443e+00  4.2107926694e-02 
 632.164  1.3719871004e+00  4.2080386693e-02 
 632.991  1.3724294937e+00  4.2191621551e-02 
 633.817  1.3730999928e+00  4.2315385448e-02 
 634.643  1.3712905107e+00  4.2346083284e-02 
 635.470  1.3690592164e+00  4.2344217188e-02 
 636.296  1.3703765494e+00  4.2442129859e-02 
 637.122  1.3753734916e+00  4.2647847911e-02 
 637.948  1.3788063676e+00  4.2796266411e-02 
 638.775  1.3758883828e+00  4.2741129489e-02 
 639.601  1.3679252280e+00  4.2526936422e-02 
 640.427  1.3602364276e+00  4.2310080743e-02 
 641.253  1.3563586540e+00  4.2181207307e-02 
 642.079  1.3560806113e+00  4.2119134894e-02 
 642.905  1.3571626596e+00  4.2045624258e-02 
 643.732  1.3571084241e+00  4.1864639983e-02 
 644.558  1.3545808825e+00  4.1500819882e-02 
 645.384  1.3506037684e+00  4.0969420001e-02 
 646.210  1.3481200424e+00  4.0416312395e-02 
 647.036  1.3484048772e+00  4.0007725976e-02 
 647.862  1.3481195251e+00  3.9774760104e-02 
 648.688  1.3430322037e+00  3.9639806021e-02 
 649.514  1.3352991674e+00  3.9582148407e-02 
 650.340  1.3325053460e+00  3.9663241489e-02 
 651.166  1.3371967900e+00  3.9865151178e-02 
 651.992  1.3430590828e+00  4.0042136905e-02 
 652.818  1.3415730055e+00  4.0001285226e-02 
 653.644  1.3261174757e+00  3.9526959376e-02 
 654.470  1.2939679885e+00  3.8514301972e-02 
 655.296  1.2537882743e+00  3.7268416782e-02 
 656.122  1.2272633216e+00  3.6501476303e-02 
 656.948  1.2312646063e+00  3.6731349167e-02 
 657.774  1.2595750755e+00  3.7737750892e-02 
 658.599  1.2912831540e+00  3.8852562486e-02 
 659.425  1.3130185254e+00  3.9656388868e-02 
 660.251  1.3247410299e+00  4.0146124300e-02 
 661.077  1.3306833511e+00  4.0438493314e-02 
 661.903  1.3324060118e+00  4.0559849729e-02 
 662.728  1.3298997685e+00  4.0505508462e-02 
 663.554  1.3249945966e+00  4.0352542793e-02 
 664.380  1.3209399804e+00  4.0225631300e-02 
 665.206  1.3189503316e+00  4.0172165948e-02 
 666.031  1.3176208840e+00  4.0145756063e-02 
 666.857  1.3161933890e+00  4.0118373784e-02 
 667.683  1.3157049039e+00  4.0118025078e-02 
 668.508  1.3160140245e+00  4.0131346103e-02 
 669.334  1.3148011436e+00  4.0078662025e-02 
1182.792  4.3032571712e-01  8.7290553801e-03 
1188.701  4.2569419077e-01  8.6443808284e-03 
1194.595  4.2926728273e-01  8.8842452601e-03 
1200.475  4.1803695943e-01  8.5327731488e-03 
1206.341  4.1773573003e-01  8.8280147897e-03 
1212.193  4.1304793469e-01  8.6975258349e-03 
1218.030  4.1272594529e-01  9.0809861087e-03 
1223.854  4.0823277511e-01  9.1149204085e-03 
