 lambda   Irr_dw            Rad_up 
 630.512  1.3826496506e+00  4.2522383793e-02 
 631.338  1.3755663326e+00  4.2394930174e-02 
 632.164  1.3720114462e+00  4.2367329518e-02 
 632.991  1.3724535625e+00  4.2479316997e-02 
 633.817  1.3731236921e+00  4.2603845317e-02 
 634.643  1.3713141404e+00  4.2634760166e-02 
 635.470  1.3690832621e+00  4.2633015845e-02 
 636.296  1.3704011833e+00  4.2731801879e-02 
 637.122  1.3753984111e+00  4.2939178771e-02 
 637.948  1.3788311113e+00  4.3088920112e-02 
 638.775  1.3759126782e+00  4.3033690507e-02 
 639.601  1.3679490833e+00  4.2818169833e-02 
 640.427  1.3602600583e+00  4.2599844852e-02 
 641.253  1.3563823173e+00  4.2470143529e-02 
 642.079  1.3561043751e+00  4.2407866700e-02 
 642.905  1.3571863433e+00  4.2334316303e-02 
 643.732  1.3571318039e+00  4.2152954859e-02 
 644.558  1.3546039035e+00  4.1788151338e-02 
 645.384  1.3506265934e+00  4.1255392659e-02 
 646.210  1.3481429900e+00  4.0701236569e-02 
 647.036  1.3484282341e+00  4.0292282922e-02 
 647.862  1.3481432964e+00  4.0059008767e-02 
 648.688  1.3430560655e+00  3.9922931988e-02 
 649.514  1.3353227505e+00  3.9863764479e-02 
 650.340  1.3325285284e+00  3.9944529876e-02 
 651.166  1.3372196391e+00  4.0147817943e-02 
 651.992  1.3430816607e+00  4.0326555959e-02 
 652.818  1.3415953214e+00  4.0286012062e-02 
 653.644  1.3261394517e+00  3.9809082454e-02 
 654.470  1.2939894060e+00  3.8790268752e-02 
 655.296  1.2538089109e+00  3.7536513918e-02 
 656.122  1.2272832653e+00  3.6764633419e-02 
 656.948  1.2312843375e+00  3.6996094193e-02 
 657.774  1.2595950869e+00  3.8009267501e-02 
 658.599  1.2913035096e+00  3.9131547260e-02 
 659.425  1.3130388378e+00  3.9940630593e-02 
 660.251  1.3247609053e+00  4.0433307649e-02 
 661.077  1.3307029549e+00  4.0727148785e-02 
 661.903  1.3324261401e+00  4.0848864449e-02 
 662.728  1.3299210997e+00  4.0793812284e-02 
 663.554  1.3250169152e+00  4.0639502090e-02 
 664.380  1.3209624270e+00  4.0511377685e-02 
 665.206  1.3189722292e+00  4.0457141677e-02 
 666.031  1.3176420221e+00  4.0430075754e-02 
 666.857  1.3162139102e+00  4.0401946875e-02 
 667.683  1.3157253925e+00  4.0401115345e-02 
 668.508  1.3160352870e+00  4.0414482410e-02 
 669.334  1.3148233106e+00  4.0361903534e-02 
1182.792  4.3032693378e-01  8.8305532870e-03 
1188.701  4.2569549435e-01  8.7470094878e-03 
1194.595  4.2926853364e-01  8.9888909258e-03 
1200.475  4.1803823713e-01  8.6344555063e-03 
1206.341  4.1773695938e-01  8.9317809029e-03 
1212.193  4.1304922443e-01  8.8012433524e-03 
1218.030  4.1272724845e-01  9.1844140042e-03 
1223.854  4.0823390589e-01  9.2179021359e-03 
1229.663  4.0464501143e-01  9.4436707111e-03 
1235.458  4.0042253827e-01  9.5301595873e-03 
1241.240  3.9524801368e-01  9.5303483108e-03 
1247.008  3.9166869007e-01  9.4459452742e-03 
1252.762  3.8571791783e-01  9.0592086388e-03 
1258.503  3.7998246601e-01  8.4790405360e-03 
1264.230  3.7085325540e-01  7.7997563985e-03 
1269.944  3.6771422436e-01  7.7534064569e-03 
1275.644  3.6938019427e-01  8.0821530914e-03 
1281.331  3.4534164148e-01  7.7643865718e-03 
1287.004  3.6211229014e-01  8.1973692322e-03 
1292.665  3.6018576569e-01  7.8842142625e-03 
1298.312  3.5719739219e-01  7.4331067845e-03 
1503.952  2.3806660790e-01  3.3676591095e-03 
1509.148  2.4959632542e-01  3.8766237116e-03 
1514.333  2.4735332428e-01  4.0422600668e-03 
1519.509  2.4674497799e-01  4.1062576700e-03 
1524.675  2.4462605229e-01  4.3091550502e-03 
1529.831  2.4050743345e-01  4.2118782070e-03 
1534.978  2.4050629660e-01  4.1068314168e-03 
1540.114  2.3656637182e-01  4.2069302760e-03 
1545.242  2.3933093212e-01  4.3106512032e-03 
1550.360  2.3505305203e-01  4.3176274507e-03 
1555.468  2.3040515541e-01  4.1942112633e-03 
1560.567  2.3196103639e-01  4.3877362252e-03 
1565.657  2.2730289922e-01  4.2247353386e-03 
1570.738  2.2344530358e-01  4.1452814993e-03 
1575.809  2.1305398420e-01  4.0434906199e-03 
1580.872  2.2027046496e-01  4.0788709719e-03 
1585.926  2.1817319840e-01  4.1445571889e-03 
1590.971  2.1021320427e-01  4.0702354789e-03 
1596.007  2.1541279603e-01  4.1942335808e-03 
1601.035  2.1161270926e-01  4.1110409223e-03 
1606.054  2.1041761920e-01  4.2558588870e-03 
1611.064  2.0503618517e-01  4.0692069158e-03 
1616.066  2.0523673867e-01  4.0386195995e-03 
1621.060  2.0520734485e-01  4.1927119609e-03 
1626.045  2.0880119092e-01  4.3362483227e-03 
1631.023  2.0698797262e-01  4.3099674913e-03 
