 lambda   Irr_dw            Rad_up 
 630.512  1.3840172183e+00  6.0460071186e-02 
 631.338  1.3769254041e+00  6.0253388599e-02 
 632.164  1.3733650739e+00  6.0192014778e-02 
 632.991  1.3738048711e+00  6.0320234904e-02 
 633.817  1.3744721789e+00  6.0460827842e-02 
 634.643  1.3726568956e+00  6.0472834604e-02 
 635.470  1.3704194471e+00  6.0445952321e-02 
 636.296  1.3717338594e+00  6.0567203129e-02 
 637.122  1.3767309757e+00  6.0847373971e-02 
 637.948  1.3801621420e+00  6.1050929479e-02 
 638.775  1.3772361348e+00  6.0965631528e-02 
 639.601  1.3692600247e+00  6.0651429683e-02 
 640.427  1.3615586064e+00  6.0335732719e-02 
 641.253  1.3576721544e+00  6.0157465660e-02 
 642.079  1.3573892607e+00  6.0093107943e-02 
 642.905  1.3584681453e+00  6.0034637915e-02 
 643.732  1.3584101302e+00  5.9853117123e-02 
 644.558  1.3558772082e+00  5.9456002523e-02 
 645.384  1.3518942987e+00  5.8873012805e-02 
 646.210  1.3494067672e+00  5.8289624310e-02 
 647.036  1.3496900215e+00  5.7888469174e-02 
 647.862  1.3494012973e+00  5.7655390182e-02 
 648.688  1.3443046168e+00  5.7455992117e-02 
 649.514  1.3365587697e+00  5.7297721259e-02 
 650.340  1.3337566547e+00  5.7342620071e-02 
 651.166  1.3384471900e+00  5.7607332143e-02 
 651.992  1.3443098814e+00  5.7863582573e-02 
 652.818  1.3428173697e+00  5.7806080914e-02 
 653.644  1.3273426844e+00  5.7130683942e-02 
 654.470  1.2951590258e+00  5.5694942116e-02 
 655.296  1.2549378107e+00  5.3918027629e-02 
 656.122  1.2283834743e+00  5.2800022454e-02 
 656.948  1.2323828224e+00  5.3083418318e-02 
 657.774  1.2607133016e+00  5.4466273589e-02 
 658.599  1.2924443889e+00  5.6003413883e-02 
 659.425  1.3141934931e+00  5.7097796724e-02 
 660.251  1.3259203887e+00  5.7745495930e-02 
 661.077  1.3318619926e+00  5.8119565146e-02 
 661.903  1.3335809902e+00  5.8267138951e-02 
 662.728  1.3310684581e+00  5.8182948068e-02 
 663.554  1.3261553675e+00  5.7967734334e-02 
 664.380  1.3220931780e+00  5.7788931331e-02 
 665.206  1.3200970961e+00  5.7710135395e-02 
 666.031  1.3187615049e+00  5.7666708424e-02 
 666.857  1.3173280214e+00  5.7620633507e-02 
 667.683  1.3168350342e+00  5.7613435957e-02 
 668.508  1.3171410434e+00  5.7630187808e-02 
 669.334  1.3159238284e+00  5.7561007899e-02 
1182.792  4.3038995764e-01  1.4330258449e-02 
1188.701  4.2575701737e-01  1.4194447381e-02 
1194.595  4.2933015111e-01  1.4495667758e-02 
1200.475  4.1809681590e-01  1.3981300112e-02 
1206.341  4.1779425059e-01  1.4260135267e-02 
1212.193  4.1310540320e-01  1.4063125211e-02 
1218.030  4.1278246336e-01  1.4418386695e-02 
1223.854  4.0828789330e-01  1.4385199569e-02 
1229.663  4.0469787769e-01  1.4548330261e-02 
1235.458  4.0047399960e-01  1.4577436344e-02 
1241.240  3.9529803653e-01  1.4498155970e-02 
1247.008  3.9171731170e-01  1.4343629912e-02 
1252.762  3.8576481227e-01  1.3882629008e-02 
1258.503  3.8002702485e-01  1.3229230711e-02 
1264.230  3.7089412801e-01  1.2414452908e-02 
1269.944  3.6775410718e-01  1.2307866768e-02 
1275.644  3.6942165412e-01  1.2681148409e-02 
1281.331  3.4538090476e-01  1.2063699788e-02 
1287.004  3.6215334118e-01  1.2697725777e-02 
1292.665  3.6022636253e-01  1.2385345707e-02 
1298.312  3.5723683890e-01  1.1918103479e-02 
1503.952  2.3807842871e-01  5.3747318459e-03 
1509.148  2.4960887815e-01  5.9657914290e-03 
1514.333  2.4736554623e-01  6.1055371232e-03 
1519.509  2.4675717204e-01  6.1860884490e-03 
1524.675  2.4463776560e-01  6.3569742965e-03 
1529.831  2.4051905360e-01  6.2556532391e-03 
1534.978  2.4051774017e-01  6.2018018500e-03 
1540.114  2.3657757745e-01  6.2724203640e-03 
1545.242  2.3934241219e-01  6.4248912336e-03 
1550.360  2.3506438545e-01  6.4110305621e-03 
1555.468  2.3041625702e-01  6.2827727538e-03 
1560.567  2.3197218091e-01  6.4911897492e-03 
1565.657  2.2731372663e-01  6.3153123200e-03 
1570.738  2.2345536680e-01  6.1998024608e-03 
1575.809  2.1306361875e-01  6.0186332996e-03 
1580.872  2.2028066290e-01  6.1746124589e-03 
1585.926  2.1818364022e-01  6.2441722772e-03 
1590.971  2.1022316816e-01  6.1077503303e-03 
1596.007  2.1542295407e-01  6.2937389902e-03 
1601.035  2.1162221772e-01  6.1747269002e-03 
1606.054  2.1042701537e-01  6.3005110034e-03 
1611.064  2.0504543094e-01  6.0923739271e-03 
1616.066  2.0524625863e-01  6.0951548884e-03 
1621.060  2.0521686419e-01  6.2473152991e-03 
1626.045  2.0881084697e-01  6.4283445645e-03 
1631.023  2.0699753264e-01  6.3839499026e-03 
1635.992  2.0150063986e-01  6.0589801561e-03 
1640.954  1.9348013485e-01  5.7062742987e-03 
1645.907  1.9668332220e-01  5.9987064904e-03 
1650.852  1.9631291921e-01  6.0079764159e-03 
1655.790  1.9636808679e-01  6.0345375711e-03 
1660.720  1.9576711258e-01  6.0019767528e-03 
1665.643  1.9156593795e-01  5.7269962093e-03 
1670.558  1.8984273863e-01  5.8422509239e-03 
1675.466  1.8619775391e-01  5.9230829617e-03 
1680.366  1.7720078679e-01  5.6650878665e-03 
1685.259  1.8288574260e-01  5.8206675277e-03 
1690.145  1.8246018155e-01  5.7139450896e-03 
1695.024  1.8276106678e-01  5.7432583436e-03 
1699.896  1.7977673412e-01  5.5167494088e-03 
