 lambda   Irr_dw            Rad_up 
 630.512  1.3826033334e+00  4.1983696282e-02 
 631.338  1.3755201553e+00  4.1858055744e-02 
 632.164  1.3719655010e+00  4.1830769972e-02 
 632.991  1.3724079055e+00  4.1941472488e-02 
 633.817  1.3730782975e+00  4.2064691320e-02 
 634.643  1.3712688543e+00  4.2095346101e-02 
 635.470  1.3690378756e+00  4.2093509367e-02 
 636.296  1.3703555877e+00  4.2190754676e-02 
 637.122  1.3753526738e+00  4.2395094468e-02 
 637.948  1.3787854149e+00  4.2542427809e-02 
 638.775  1.3758671877e+00  4.2487423902e-02 
 639.601  1.3679038247e+00  4.2274381849e-02 
 640.427  1.3602148644e+00  4.2058747148e-02 
 641.253  1.3563369632e+00  4.1930529288e-02 
 642.079  1.3560588311e+00  4.1868557252e-02 
 642.905  1.3571408067e+00  4.1794924635e-02 
 643.732  1.3570864845e+00  4.1613980420e-02 
 644.558  1.3545588873e+00  4.1250592723e-02 
 645.384  1.3505818956e+00  4.0719862381e-02 
 646.210  1.3480986020e+00  4.0167156129e-02 
 647.036  1.3483841086e+00  3.9758481448e-02 
 647.862  1.3480993946e+00  3.9525533286e-02 
 648.688  1.3430124258e+00  3.9391444261e-02 
 649.514  1.3352794201e+00  3.9335098731e-02 
 650.340  1.3324854539e+00  3.9416609064e-02 
 651.166  1.3371766999e+00  3.9617628716e-02 
 651.992  1.3430387775e+00  3.9793580363e-02 
 652.818  1.3415525379e+00  3.9753075632e-02 
 653.644  1.3260970327e+00  3.9281660480e-02 
 654.470  1.2939478904e+00  3.8274979794e-02 
 655.296  1.2537688065e+00  3.7036548516e-02 
 656.122  1.2272444438e+00  3.6274516533e-02 
 656.948  1.2312459709e+00  3.6503616749e-02 
 657.774  1.2595564052e+00  3.7504735842e-02 
 658.599  1.2912643848e+00  3.8613645974e-02 
 659.425  1.3129995639e+00  3.9413391813e-02 
 660.251  1.3247216823e+00  3.9900814872e-02 
 661.077  1.3306636630e+00  4.0191858457e-02 
 661.903  1.3323864957e+00  4.0312659042e-02 
 662.728  1.3298809774e+00  4.0258589905e-02 
 663.554  1.3249765312e+00  4.0106404396e-02 
 664.380  1.3209221667e+00  3.9980201605e-02 
 665.206  1.3189322755e+00  3.9927135325e-02 
 666.031  1.3176022208e+00  3.9900993830e-02 
 666.857  1.3161738870e+00  3.9873831848e-02 
 667.683  1.3156845583e+00  3.9873453984e-02 
 668.508  1.3159931191e+00  3.9886446893e-02 
 669.334  1.3147802445e+00  3.9833554148e-02 
1182.792  4.3032442246e-01  8.6418574873e-03 
1188.701  4.2569298433e-01  8.5564269987e-03 
1194.595  4.2926609319e-01  8.7950666141e-03 
1200.475  4.1803584118e-01  8.4464217549e-03 
1206.341  4.1773458520e-01  8.7393845297e-03 
1212.193  4.1304687192e-01  8.6086690077e-03 
1218.030  4.1272479656e-01  8.9924542994e-03 
1223.854  4.0823159006e-01  9.0269838484e-03 
1229.663  4.0464271112e-01  9.2525824149e-03 
1235.458  4.0042025910e-01  9.3393920236e-03 
1241.240  3.9524573173e-01  9.3413072203e-03 
1247.008  3.9166649924e-01  9.2590899713e-03 
1252.762  3.8571577785e-01  8.8759309346e-03 
1258.503  3.7998046321e-01  8.3008516901e-03 
1264.230  3.7085143939e-01  7.6255346594e-03 
1269.944  3.6771246073e-01  7.5783213741e-03 
1275.644  3.6937834005e-01  7.9059096018e-03 
1281.331  3.4533989643e-01  7.6009851066e-03 
1287.004  3.6211044304e-01  8.0280900300e-03 
1292.665  3.6018397932e-01  7.7159746796e-03 
1298.312  3.5719565527e-01  7.2658724316e-03 
1503.952  2.3806400737e-01  3.0172277244e-03 
1509.148  2.4959350284e-01  3.4985538926e-03 
1514.333  2.4735057054e-01  3.6643669173e-03 
1519.509  2.4674221309e-01  3.7284149221e-03 
1524.675  2.4462339665e-01  3.9322457332e-03 
1529.831  2.4050482200e-01  3.8452021276e-03 
1534.978  2.4050379343e-01  3.7453425475e-03 
1540.114  2.3656395700e-01  3.8511246340e-03 
1545.242  2.3932847265e-01  3.9543242579e-03 
1550.360  2.3505066063e-01  3.9711714480e-03 
1555.468  2.3040286413e-01  3.8592453520e-03 
1560.567  2.3195881858e-01  4.0524759804e-03 
1565.657  2.2730084571e-01  3.9061759207e-03 
1570.738  2.2344344528e-01  3.8431735020e-03 
1575.809  2.1305226545e-01  3.7593483945e-03 
1580.872  2.2026866679e-01  3.7914716832e-03 
1585.926  2.1817144513e-01  3.8619438773e-03 
1590.971  2.1021149627e-01  3.8015721577e-03 
1596.007  2.1541114823e-01  3.9229527649e-03 
1601.035  2.1161119591e-01  3.8505364195e-03 
1606.054  2.1041615030e-01  3.9982936758e-03 
1611.064  2.0503477679e-01  3.8223448144e-03 
1616.066  2.0523531051e-01  3.7930169095e-03 
1621.060  2.0520586667e-01  3.9465305590e-03 
1626.045  2.0879972995e-01  4.0863880112e-03 
1631.023  2.0698659777e-01  4.0651815780e-03 
1635.992  2.0149015302e-01  3.7812440473e-03 
1640.954  1.9347009861e-01  3.5056898460e-03 
1645.907  1.9667333564e-01  3.7833963904e-03 
1650.852  1.9630299936e-01  3.7897672534e-03 
1655.790  1.9635805787e-01  3.8109832568e-03 
1660.720  1.9575747112e-01  3.7773512246e-03 
1665.643  1.9155639626e-01  3.5234300661e-03 
1670.558  1.8983348858e-01  3.6727389672e-03 
1675.466  1.8618871229e-01  3.8229635426e-03 
1680.366  1.7719200981e-01  3.6633986168e-03 
1685.259  1.8287682324e-01  3.7464605112e-03 
1690.145  1.8245123045e-01  3.6316542060e-03 
1695.024  1.8275235335e-01  3.6627566776e-03 
1699.896  1.7976807085e-01  3.4516459890e-03 
