 lambda   Irr_dw            Rad_up 
 630.512  1.3817992093e+00  3.3709120031e-02 
 631.338  1.3747207291e+00  3.3619274513e-02 
 632.164  1.3711688806e+00  3.3606811526e-02 
 632.991  1.3716124622e+00  3.3709152281e-02 
 633.817  1.3722846773e+00  3.3824324953e-02 
 634.643  1.3704789603e+00  3.3863557736e-02 
 635.470  1.3682520740e+00  3.3873331130e-02 
 636.296  1.3695718058e+00  3.3959834679e-02 
 637.122  1.3745688479e+00  3.4129594512e-02 
 637.948  1.3780026559e+00  3.4250764254e-02 
 638.775  1.3750894591e+00  3.4208468915e-02 
 639.601  1.3671342664e+00  3.4040209074e-02 
 640.427  1.3594532628e+00  3.3869050670e-02 
 641.253  1.3555806528e+00  3.3763036729e-02 
 642.079  1.3553050423e+00  3.3702301195e-02 
 642.905  1.3563881500e+00  3.3622740607e-02 
 643.732  1.3563351439e+00  3.3443907982e-02 
 644.558  1.3538097418e+00  3.3098804265e-02 
 645.384  1.3498351512e+00  3.2595939420e-02 
 646.210  1.3473530594e+00  3.2061794507e-02 
 647.036  1.3476385099e+00  3.1653456736e-02 
 647.862  1.3473551016e+00  3.1421939281e-02 
 648.688  1.3422735765e+00  3.1316014420e-02 
 649.514  1.3345486413e+00  3.1303276621e-02 
 650.340  1.3317602091e+00  3.1400453462e-02 
 651.166  1.3364523043e+00  3.1574455368e-02 
 651.992  1.3423141422e+00  3.1717090130e-02 
 652.818  1.3408316553e+00  3.1686706081e-02 
 653.644  1.3253874320e+00  3.1309013377e-02 
 654.470  1.2932582171e+00  3.0497069139e-02 
 655.296  1.2531030260e+00  2.9502329235e-02 
 656.122  1.2265953608e+00  2.8901880064e-02 
 656.948  1.2305978221e+00  2.9108525128e-02 
 657.774  1.2588966595e+00  2.9940288084e-02 
 658.599  1.2905912436e+00  3.0858526509e-02 
 659.425  1.3123182950e+00  3.1526608947e-02 
 660.251  1.3240378575e+00  3.1941525337e-02 
 661.077  1.3299805341e+00  3.2193846767e-02 
 661.903  1.3317059136e+00  3.2300914452e-02 
 662.728  1.3292044615e+00  3.2258893584e-02 
 663.554  1.3243048949e+00  3.2133797064e-02 
 664.380  1.3202548606e+00  3.2030039643e-02 
 665.206  1.3182682933e+00  3.1987253114e-02 
 666.031  1.3169414461e+00  3.1967552099e-02 
 666.857  1.3155167217e+00  3.1947654269e-02 
 667.683  1.3150309317e+00  3.1949334890e-02 
 668.508  1.3153429672e+00  3.1959941147e-02 
 669.334  1.3141342047e+00  3.1913971759e-02 
1182.792  4.3028568627e-01  6.2137115467e-03 
1188.701  4.2565507528e-01  6.1540953641e-03 
1194.595  4.2922823150e-01  6.3672608297e-03 
1200.475  4.1799998422e-01  6.0923280376e-03 
1206.341  4.1769955009e-01  6.3966289710e-03 
1212.193  4.1301238431e-01  6.2977476975e-03 
1218.030  4.1269112319e-01  6.6965449257e-03 
1223.854  4.0819876497e-01  6.7631054413e-03 
1229.663  4.0461041539e-01  7.0202489858e-03 
1235.458  4.0038900933e-01  7.1340180986e-03 
1241.240  3.9521536216e-01  7.1738827534e-03 
1247.008  3.9163696284e-01  7.1269907555e-03 
1252.762  3.8568726321e-01  6.7764019134e-03 
1258.503  3.7995334549e-01  6.2317354389e-03 
1264.230  3.7082657479e-01  5.6196522715e-03 
1269.944  3.6768817429e-01  5.6067488687e-03 
1275.644  3.6935301888e-01  5.9121037689e-03 
1281.331  3.4531591973e-01  5.7346292329e-03 
1287.004  3.6208534040e-01  6.0747565248e-03 
1292.665  3.6015909504e-01  5.7572147812e-03 
1298.312  3.5717140020e-01  5.3078526602e-03 
1503.952  2.3805984111e-01  2.5523173032e-03 
1509.148  2.4958926890e-01  3.0379841372e-03 
