 lambda   Irr_dw            Rad_up 
 630.512  1.3838145524e+00  5.7502970530e-02 
 631.338  1.3767239549e+00  5.7308277118e-02 
 632.164  1.3731646007e+00  5.7251454943e-02 
 632.991  1.3736050843e+00  5.7376036854e-02 
 633.817  1.3742730400e+00  5.7513011802e-02 
 634.643  1.3724584281e+00  5.7527101702e-02 
 635.470  1.3702214177e+00  5.7503293200e-02 
 636.296  1.3715358099e+00  5.7619830098e-02 
 637.122  1.3765326923e+00  5.7887121419e-02 
 637.948  1.3799641720e+00  5.8081039335e-02 
 638.775  1.3770396173e+00  5.7999981205e-02 
 639.601  1.3690658035e+00  5.7701409757e-02 
 640.427  1.3613665677e+00  5.7401341705e-02 
 641.253  1.3574814974e+00  5.7230949292e-02 
 642.079  1.3571992700e+00  5.7167006475e-02 
 642.905  1.3582786172e+00  5.7106168835e-02 
 643.732  1.3582212625e+00  5.6924755848e-02 
 644.558  1.3556892128e+00  5.6533014969e-02 
 645.384  1.3517070811e+00  5.5958352449e-02 
 646.210  1.3492199182e+00  5.5379859655e-02 
 647.036  1.3495032439e+00  5.4977553380e-02 
 647.862  1.3492149256e+00  5.4744645222e-02 
 648.688  1.3441194818e+00  5.4555833583e-02 
 649.514  1.3363752995e+00  5.4413625426e-02 
 650.340  1.3335742800e+00  5.4463331251e-02 
 651.166  1.3382649645e+00  5.4715917750e-02 
 651.992  1.3441275733e+00  5.4956831301e-02 
 652.818  1.3426359146e+00  5.4899447114e-02 
 653.644  1.3271640169e+00  5.4254312948e-02 
 654.470  1.2949854207e+00  5.2885243494e-02 
 655.296  1.2547703744e+00  5.1192761737e-02 
 656.122  1.2282205426e+00  5.0129752077e-02 
 656.948  1.2322205356e+00  5.0401835413e-02 
 657.774  1.2605485116e+00  5.1720440568e-02 
 658.599  1.2922765528e+00  5.3185965475e-02 
 659.425  1.3140237480e+00  5.4230830351e-02 
 660.251  1.3257499578e+00  5.4851573065e-02 
 661.077  1.3316916752e+00  5.5212047824e-02 
 661.903  1.3334112962e+00  5.5355713624e-02 
 662.728  1.3308996387e+00  5.5277069258e-02 
 663.554  1.3259873327e+00  5.5072760628e-02 
 664.380  1.3219256618e+00  5.4903110084e-02 
 665.206  1.3199300985e+00  5.4829038106e-02 
 666.031  1.3185953224e+00  5.4788925722e-02 
 666.857  1.3171626139e+00  5.4746462236e-02 
 667.683  1.3166697945e+00  5.4741046774e-02 
 668.508  1.3169756062e+00  5.4758004461e-02 
 669.334  1.3157587132e+00  5.4692262869e-02 
1182.792  4.3038048263e-01  1.3342105302e-02 
1188.701  4.2574758146e-01  1.3208977811e-02 
1194.595  4.2932075987e-01  1.3494690151e-02 
1200.475  4.1808771741e-01  1.3006401558e-02 
1206.341  4.1778508573e-01  1.3280158178e-02 
1212.193  4.1309663991e-01  1.3089418055e-02 
1218.030  4.1277354224e-01  1.3443375865e-02 
1223.854  4.0827918575e-01  1.3417734926e-02 
1229.663  4.0468936554e-01  1.3586703540e-02 
1235.458  4.0046565395e-01  1.3621026708e-02 
1241.240  3.9528989607e-01  1.3552217251e-02 
1247.008  3.9170938457e-01  1.3409652362e-02 
1252.762  3.8575714275e-01  1.2964050856e-02 
1258.503  3.8001971933e-01  1.2328045299e-02 
1264.230  3.7088745487e-01  1.1538058538e-02 
1269.944  3.6774763061e-01  1.1437547003e-02 
1275.644  3.6941492616e-01  1.1803866868e-02 
1281.331  3.4537455111e-01  1.1245941991e-02 
1287.004  3.6214668658e-01  1.1842806437e-02 
1292.665  3.6021982278e-01  1.1534743650e-02 
1298.312  3.5723054443e-01  1.1077196389e-02 
1503.952  2.3807214136e-01  4.2606559071e-03 
1509.148  2.4960205822e-01  4.7761197206e-03 
1514.333  2.4735889576e-01  4.9204716925e-03 
1519.509  2.4675051359e-01  5.0000066326e-03 
1524.675  2.4463140939e-01  5.1770953437e-03 
1529.831  2.4051280354e-01  5.1017926514e-03 
1534.978  2.4051168124e-01  5.0567673632e-03 
1540.114  2.3657174997e-01  5.1470631673e-03 
1545.242  2.3933649877e-01  5.2940752204e-03 
1550.360  2.3505865888e-01  5.3082778026e-03 
1555.468  2.3041077829e-01  5.2094447672e-03 
1560.567  2.3196676364e-01  5.4155027235e-03 
1565.657  2.2730863236e-01  5.2839599949e-03 
1570.738  2.2345076672e-01  5.2141248245e-03 
1575.809  2.1305929156e-01  5.0874544510e-03 
1580.872  2.2027622402e-01  5.2227166362e-03 
1585.926  2.1817915485e-01  5.3048905311e-03 
1590.971  2.1021895216e-01  5.2111232273e-03 
1596.007  2.1541880166e-01  5.3855241775e-03 
1601.035  2.1161841080e-01  5.2985333395e-03 
1606.054  2.1042328679e-01  5.4336316391e-03 
1611.064  2.0504183825e-01  5.2547145822e-03 
1616.066  2.0524261977e-01  5.2575842962e-03 
1621.060  2.0521319036e-01  5.4088594003e-03 
1626.045  2.0880716474e-01  5.5770748094e-03 
1631.023  2.0699392837e-01  5.5469836734e-03 
1635.992  2.0149725828e-01  5.2552042294e-03 
1640.954  1.9347697984e-01  4.9441899448e-03 
1645.907  1.9668017495e-01  5.2244122612e-03 
1650.852  1.9630982895e-01  5.2387450254e-03 
1655.790  1.9636498032e-01  5.2713563847e-03 
1660.720  1.9576417359e-01  5.2488562076e-03 
1665.643  1.9156310559e-01  4.9998240896e-03 
1670.558  1.8983994831e-01  5.1253259531e-03 
1675.466  1.8619505534e-01  5.2255229498e-03 
1680.366  1.7719820874e-01  5.0068882652e-03 
1685.259  1.8288316002e-01  5.1475931730e-03 
1690.145  1.8245767305e-01  5.0505808835e-03 
1695.024  1.8275863479e-01  5.0860729944e-03 
1699.896  1.7977437308e-01  4.8780668073e-03 
