 lambda   Irr_dw            Rad_up 
 630.512  1.3840541016e+00  6.0981086065e-02 
 631.338  1.3769621161e+00  6.0771939834e-02 
 632.164  1.3734017130e+00  6.0709486428e-02 
 632.991  1.3738416152e+00  6.0838078173e-02 
 633.817  1.3745089750e+00  6.0979042309e-02 
 634.643  1.3726933990e+00  6.0990448843e-02 
 635.470  1.3704553386e+00  6.0962835593e-02 
 636.296  1.3717691471e+00  6.1084755185e-02 
 637.122  1.3767659632e+00  6.1367033164e-02 
 637.948  1.3801971332e+00  6.1572100468e-02 
 638.775  1.3772712213e+00  6.1485862443e-02 
 639.601  1.3692951452e+00  6.1168788047e-02 
 640.427  1.3615936821e+00  6.0850371824e-02 
 641.253  1.3577071467e+00  6.0670907799e-02 
 642.079  1.3574241931e+00  6.0606792121e-02 
 642.905  1.3585030761e+00  6.0549161808e-02 
 643.732  1.3584450468e+00  6.0368107853e-02 
 644.558  1.3559119466e+00  5.9970521154e-02 
 645.384  1.3519286386e+00  5.9386495505e-02 
 646.210  1.3494406336e+00  5.8802642412e-02 
 647.036  1.3497235204e+00  5.8402063793e-02 
 647.862  1.3494345035e+00  5.8169288307e-02 
 648.688  1.3443374098e+00  5.7968232799e-02 
 649.514  1.3365910619e+00  5.7807063801e-02 
 650.340  1.3337887095e+00  5.7850678349e-02 
 651.166  1.3384794087e+00  5.8116729526e-02 
 651.992  1.3443423705e+00  5.8374581029e-02 
 652.818  1.3428498939e+00  5.8315793951e-02 
 653.644  1.3273748161e+00  5.7633874564e-02 
 654.470  1.2951902854e+00  5.6185421649e-02 
 655.296  1.2549679854e+00  5.4392807954e-02 
 656.122  1.2284129679e+00  5.3264198395e-02 
 656.948  1.2324124452e+00  5.3548419635e-02 
 657.774  1.2607435513e+00  5.4941222650e-02 
 658.599  1.2924751363e+00  5.6489614812e-02 
 659.425  1.3142243994e+00  5.7591573922e-02 
 660.251  1.3259513896e+00  5.8243204199e-02 
 661.077  1.3318932883e+00  5.8619172571e-02 
 661.903  1.3336126534e+00  5.8767179191e-02 
 662.728  1.3311001832e+00  5.8681924217e-02 
 663.554  1.3261866821e+00  5.8464864830e-02 
 664.380  1.3221238330e+00  5.8284685328e-02 
 665.206  1.3201270786e+00  5.8205349988e-02 
 666.031  1.3187906968e+00  5.8161512361e-02 
 666.857  1.3173561310e+00  5.8114835677e-02 
 667.683  1.3168620408e+00  5.8107649128e-02 
 668.508  1.3171675677e+00  5.8125623221e-02 
 669.334  1.3159508405e+00  5.8057832718e-02 
1182.792  4.3039171231e-01  1.4492982539e-02 
1188.701  4.2575876496e-01  1.4355643453e-02 
1194.595  4.2933200397e-01  1.4657348887e-02 
1200.475  4.1809839880e-01  1.4137207653e-02 
1206.341  4.1779577076e-01  1.4416031426e-02 
1212.193  4.1310708158e-01  1.4217200314e-02 
1218.030  4.1278404644e-01  1.4570255909e-02 
1223.854  4.0828945999e-01  1.4534469232e-02 
1229.663  4.0469950996e-01  1.4695241968e-02 
1235.458  4.0047549827e-01  1.4721810719e-02 
1241.240  3.9529951712e-01  1.4639632346e-02 
1247.008  3.9171874405e-01  1.4483314407e-02 
1252.762  3.8576618686e-01  1.4020790451e-02 
1258.503  3.8002827663e-01  1.3365980128e-02 
1264.230  3.7089527105e-01  1.2547543675e-02 
1269.944  3.6775524903e-01  1.2439102089e-02 
1275.644  3.6942285830e-01  1.2814017897e-02 
1281.331  3.4538204713e-01  1.2188216890e-02 
1287.004  3.6215455359e-01  1.2828240687e-02 
1292.665  3.6022756699e-01  1.2517298272e-02 
1298.312  3.5723801464e-01  1.2052288101e-02 
1503.952  2.3807803107e-01  5.3223954215e-03 
1509.148  2.4960842353e-01  5.9084269683e-03 
1514.333  2.4736511087e-01  6.0484222265e-03 
1519.509  2.4675673360e-01  6.1304470170e-03 
1524.675  2.4463736689e-01  6.3012853807e-03 
1529.831  2.4051867898e-01  6.2037728697e-03 
1534.978  2.4051744310e-01  6.1546601906e-03 
1540.114  2.3657722882e-01  6.2277351342e-03 
1545.242  2.3934211855e-01  6.3830861800e-03 
1550.360  2.3506410778e-01  6.3729184967e-03 
1555.468  2.3041599728e-01  6.2487041417e-03 
1560.567  2.3197192775e-01  6.4583129451e-03 
1565.657  2.2731350478e-01  6.2888978457e-03 
1570.738  2.2345520089e-01  6.1788226250e-03 
1575.809  2.1306348827e-01  6.0014313896e-03 
1580.872  2.2028054204e-01  6.1616401952e-03 
1585.926  2.1818353795e-01  6.2336420674e-03 
1590.971  2.1022303535e-01  6.1004393208e-03 
1596.007  2.1542286609e-01  6.2903011947e-03 
1601.035  2.1162220055e-01  6.1751081175e-03 
1606.054  2.1042699420e-01  6.3015677049e-03 
1611.064  2.0504542375e-01  6.0961068933e-03 
1616.066  2.0524625618e-01  6.1007382672e-03 
1621.060  2.0521688329e-01  6.2529104653e-03 
1626.045  2.0881086777e-01  6.4346112195e-03 
1631.023  2.0699754617e-01  6.3913266184e-03 
1635.992  2.0150063050e-01  6.0689050416e-03 
1640.954  1.9348018266e-01  5.7181345365e-03 
1645.907  1.9668338338e-01  6.0104173719e-03 
1650.852  1.9631296941e-01  6.0211067129e-03 
1655.790  1.9636819291e-01  6.0490910050e-03 
1660.720  1.9576719652e-01  6.0182244206e-03 
1665.643  1.9156604249e-01  5.7458084984e-03 
1670.558  1.8984283484e-01  5.8609584393e-03 
1675.466  1.8619782214e-01  5.9412635898e-03 
1680.366  1.7720087384e-01  5.6836992819e-03 
1685.259  1.8288583254e-01  5.8415169101e-03 
1690.145  1.8246029417e-01  5.7369034214e-03 
1695.024  1.8276117895e-01  5.7672426400e-03 
1699.896  1.7977686852e-01  5.5425631808e-03 
